###ÄNSI
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

diwan_government_empire_of_pashtun;Empire of;;;;;;;;;;;;;x

#BALOCHS
count_baloch;Sardar;;;;;;;;;;;;;x
county_baloch;Tribe;;;;;;;;;;;;;x
county_of_baloch;Tribe of;;;;;;;;;;;;;x
duke_baloch;Khan;;;;;;;;;;;;;x
duke_female_baloch;Khanum;;;;;;;;;;;;;x
duchy_baloch;Khanate;;;;;;;;;;;;;x
duchy_of_baloch;Khanate of;;;;;;;;;;;;;x
king_baloch;Shah;;;;;;;;;;;;;x
king_female_baloch;Shahbanu;;;;;;;;;;;;;x
kingdom_baloch;Kingdom;;;;;;;;;;;;;x
kingdom_of_baloch;Kingdom of;;;;;;;;;;;;;x
emperor_baloch;Padshah;;;;;;;;;;;;;x
emperor_female_baloch;Padshah Banu;;;;;;;;;;;;;x
empire_baloch;Empire;;;;;;;;;;;;;x
empire_of_baloch;Empire of;;;;;;;;;;;;;x
ghazi_government_count_baloch;Sardar;;;;;;;;;;;;;x
ghazi_government_duchy_baloch;Tribe;;;;;;;;;;;;;x
ghazi_government_county_of_baloch;Tribe of;;;;;;;;;;;;;x
ghazi_government_duke_baloch;Khan;;;;;;;;;;;;;x
ghazi_government_duke_female_baloch;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_baloch;Khanate;;;;;;;;;;;;;x
ghazi_government_duchy_of_baloch;Khanate of;;;;;;;;;;;;;x
ghazi_government_king_baloch;Shah;;;;;;;;;;;;;x
ghazi_government_king_female_baloch;Shahbanu;;;;;;;;;;;;;x
ghazi_government_kingdom_baloch;Kingdom;;;;;;;;;;;;;x
ghazi_government_kingdom_of_baloch;Kingdom of;;;;;;;;;;;;;x
ghazi_government_emperor_baloch;Padshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_baloch;Padshah Banu;;;;;;;;;;;;;x
ghazi_government_empire_baloch;Empire;;;;;;;;;;;;;x
ghazi_government_empire_of_baloch;Empire of;;;;;;;;;;;;;x
diwan_government_count_baloch;Sardar;;;;;;;;;;;;;x
diwan_government_duchy_baloch;Tribe;;;;;;;;;;;;;x
diwan_government_county_of_baloch;Tribe of;;;;;;;;;;;;;x
diwan_government_duke_baloch;Khan;;;;;;;;;;;;;x
diwan_government_duke_female_baloch;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_baloch;Khanate;;;;;;;;;;;;;x
diwan_government_duchy_of_baloch;Khanate of;;;;;;;;;;;;;x
diwan_government_king_baloch;Shah;;;;;;;;;;;;;x
diwan_government_king_female_baloch;Shahbanu;;;;;;;;;;;;;x
diwan_government_kingdom_baloch;Kingdom;;;;;;;;;;;;;x
diwan_government_kingdom_of_baloch;Kingdom of;;;;;;;;;;;;;x
diwan_government_emperor_baloch;Padshah;;;;;;;;;;;;;x
diwan_government_emperor_female_baloch;Padshah Banu;;;;;;;;;;;;;x
diwan_government_empire_baloch;Empire;;;;;;;;;;;;;x
diwan_government_empire_of_baloch;Empire of;;;;;;;;;;;;;x

#HAZARAS
count_hazara;Sardar;;;;;;;;;;;;;x
county_hazara;Tribe;;;;;;;;;;;;;x
county_of_hazara;Tribe of;;;;;;;;;;;;;x
duke_hazara;Khan;;;;;;;;;;;;;x
duke_female_hazara;Khanum;;;;;;;;;;;;;x
duchy_hazara;Khanate;;;;;;;;;;;;;x
duchy_of_hazara;Khanate of;;;;;;;;;;;;;x
king_hazara;Shah;;;;;;;;;;;;;x
king_female_hazara;Shahbanu;;;;;;;;;;;;;x
kingdom_hazara;Kingdom;;;;;;;;;;;;;x
kingdom_of_hazara;Kingdom of;;;;;;;;;;;;;x
emperor_hazara;Padshah;;;;;;;;;;;;;x
emperor_female_hazara;Padshah Banu;;;;;;;;;;;;;x
empire_hazara;Empire;;;;;;;;;;;;;x
empire_of_hazara;Empire of;;;;;;;;;;;;;x
ghazi_government_count_hazara;Sardar;;;;;;;;;;;;;x
ghazi_government_duchy_hazara;Tribe;;;;;;;;;;;;;x
ghazi_government_county_of_hazara;Tribe of;;;;;;;;;;;;;x
ghazi_government_duke_hazara;Khan;;;;;;;;;;;;;x
ghazi_government_duke_female_hazara;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_hazara;Khanate;;;;;;;;;;;;;x
ghazi_government_duchy_of_hazara;Khanate of;;;;;;;;;;;;;x
ghazi_government_king_hazara;Shah;;;;;;;;;;;;;x
ghazi_government_king_female_hazara;Shahbanu;;;;;;;;;;;;;x
ghazi_government_kingdom_hazara;Kingdom;;;;;;;;;;;;;x
ghazi_government_kingdom_of_hazara;Kingdom of;;;;;;;;;;;;;x
ghazi_government_emperor_hazara;Padshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_hazara;Padshah Banu;;;;;;;;;;;;;x
ghazi_government_empire_hazara;Empire;;;;;;;;;;;;;x
ghazi_government_empire_of_hazara;Empire of;;;;;;;;;;;;;x
diwan_government_count_hazara;Sardar;;;;;;;;;;;;;x
diwan_government_duchy_hazara;Tribe;;;;;;;;;;;;;x
diwan_government_county_of_hazara;Tribe of;;;;;;;;;;;;;x
diwan_government_duke_hazara;Khan;;;;;;;;;;;;;x
diwan_government_duke_female_hazara;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_hazara;Khanate;;;;;;;;;;;;;x
diwan_government_duchy_of_hazara;Khanate of;;;;;;;;;;;;;x
diwan_government_king_hazara;Shah;;;;;;;;;;;;;x
diwan_government_king_female_hazara;Shahbanu;;;;;;;;;;;;;x
diwan_government_kingdom_hazara;Kingdom;;;;;;;;;;;;;x
diwan_government_kingdom_of_hazara;Kingdom of;;;;;;;;;;;;;x
diwan_government_emperor_hazara;Padshah;;;;;;;;;;;;;x
diwan_government_emperor_female_hazara;Padshah Banu;;;;;;;;;;;;;x
diwan_government_empire_hazara;Empire;;;;;;;;;;;;;x
diwan_government_empire_of_hazara;Empire of;;;;;;;;;;;;;x

#NURISTANIS
count_nuristani;Sardar;;;;;;;;;;;;;x
county_nuristani;Tribe;;;;;;;;;;;;;x
county_of_nuristani;Tribe of;;;;;;;;;;;;;x
duke_nuristani;Khan;;;;;;;;;;;;;x
duke_female_nuristani;Khanum;;;;;;;;;;;;;x
duchy_nuristani;Khanate;;;;;;;;;;;;;x
duchy_of_nuristani;Khanate of;;;;;;;;;;;;;x
king_nuristani;Shah;;;;;;;;;;;;;x
king_female_nuristani;Shahbanu;;;;;;;;;;;;;x
kingdom_nuristani;Kingdom;;;;;;;;;;;;;x
kingdom_of_nuristani;Kingdom of;;;;;;;;;;;;;x
emperor_nuristani;Padshah;;;;;;;;;;;;;x
emperor_female_nuristani;Padshah Banu;;;;;;;;;;;;;x
empire_nuristani;Empire;;;;;;;;;;;;;x
empire_of_nuristani;Empire of;;;;;;;;;;;;;x
ghazi_government_count_nuristani;Sardar;;;;;;;;;;;;;x
ghazi_government_duchy_nuristani;Tribe;;;;;;;;;;;;;x
ghazi_government_county_of_nuristani;Tribe of;;;;;;;;;;;;;x
ghazi_government_duke_nuristani;Khan;;;;;;;;;;;;;x
ghazi_government_duke_female_nuristani;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_nuristani;Khanate;;;;;;;;;;;;;x
ghazi_government_duchy_of_nuristani;Khanate of;;;;;;;;;;;;;x
ghazi_government_king_nuristani;Shah;;;;;;;;;;;;;x
ghazi_government_king_female_nuristani;Shahbanu;;;;;;;;;;;;;x
ghazi_government_kingdom_nuristani;Kingdom;;;;;;;;;;;;;x
ghazi_government_kingdom_of_nuristani;Kingdom of;;;;;;;;;;;;;x
ghazi_government_emperor_nuristani;Padshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_nuristani;Padshah Banu;;;;;;;;;;;;;x
ghazi_government_empire_nuristani;Empire;;;;;;;;;;;;;x
ghazi_government_empire_of_nuristani;Empire of;;;;;;;;;;;;;x
diwan_government_count_nuristani;Sardar;;;;;;;;;;;;;x
diwan_government_duchy_nuristani;Tribe;;;;;;;;;;;;;x
diwan_government_county_of_nuristani;Tribe of;;;;;;;;;;;;;x
diwan_government_duke_nuristani;Khan;;;;;;;;;;;;;x
diwan_government_duke_female_nuristani;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_nuristani;Khanate;;;;;;;;;;;;;x
diwan_government_duchy_of_nuristani;Khanate of;;;;;;;;;;;;;x
diwan_government_king_nuristani;Shah;;;;;;;;;;;;;x
diwan_government_king_female_nuristani;Shahbanu;;;;;;;;;;;;;x
diwan_government_kingdom_nuristani;Kingdom;;;;;;;;;;;;;x
diwan_government_kingdom_of_nuristani;Kingdom of;;;;;;;;;;;;;x
diwan_government_emperor_nuristani;Padshah;;;;;;;;;;;;;x
diwan_government_emperor_female_nuristani;Padshah Banu;;;;;;;;;;;;;x
diwan_government_empire_nuristani;Empire;;;;;;;;;;;;;x
diwan_government_empire_of_nuristani;Empire of;;;;;;;;;;;;;x

###LAZ
count_laz;Komoli;;;;;;;;;;;;;x
count_female_laz;Oxorca;;;;;;;;;;;;;x
county_laz;Beylik;;;;;;;;;;;;;x
county_of_laz;Beylik;;;;;;;;;;;;;x
duke_laz;Vali;;;;;;;;;;;;;x
duke_female_laz;Xanumefendi;;;;;;;;;;;;;x
duchy_laz;Devlet'i;;;;;;;;;;;;;x
duchy_of_laz;Devlet'i;;;;;;;;;;;;;x
king_laz;Mapa;;;;;;;;;;;;;x
king_female_laz;Noghamisa;;;;;;;;;;;;;x
kingdom_laz;Dobadona;;;;;;;;;;;;;x
kingdom_of_laz;Dobadona;;;;;;;;;;;;;x
emperor_laz;Sultani;;;;;;;;;;;;;x
emperor_female_laz;Sultana;;;;;;;;;;;;;x
empire_laz;Sultanate;;;;;;;;;;;;;x
empire_of_laz;Sultanate of;;;;;;;;;;;;;x
ghazi_government_count_laz;Komoli;;;;;;;;;;;;;x
ghazi_government_count_female_laz;Oxorca;;;;;;;;;;;;;x
ghazi_government_county_laz;Beylik;;;;;;;;;;;;;x
ghazi_government_county_of_laz;Beylik;;;;;;;;;;;;;x
ghazi_government_duke_laz;Vali;;;;;;;;;;;;;x
ghazi_government_duke_female_laz;Xanumefendi;;;;;;;;;;;;;x
ghazi_government_duchy_laz;Devlet'i;;;;;;;;;;;;;x
ghazi_government_duchy_of_laz;Devlet'i;;;;;;;;;;;;;x
ghazi_government_king_laz;Mapa;;;;;;;;;;;;;x
ghazi_government_king_female_laz;Noghamisa;;;;;;;;;;;;;x
ghazi_government_kingdom_laz;Dobadona;;;;;;;;;;;;;x
ghazi_government_kingdom_of_laz;Dobadona;;;;;;;;;;;;;x
ghazi_government_emperor_laz;Sultani;;;;;;;;;;;;;x
ghazi_government_emperor_female_laz;Sultana;;;;;;;;;;;;;x
ghazi_government_empire_laz;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_laz;Sultanate of;;;;;;;;;;;;;x
diwan_government_count_laz;Komoli;;;;;;;;;;;;;x
diwan_government_count_female_laz;Oxorca;;;;;;;;;;;;;x
diwan_government_county_laz;Beylik;;;;;;;;;;;;;x
diwan_government_county_of_laz;Beylik;;;;;;;;;;;;;x
diwan_government_duke_laz;Vali;;;;;;;;;;;;;x
diwan_government_duke_female_laz;Xanumefendi;;;;;;;;;;;;;x
diwan_government_duchy_laz;Devlet'i;;;;;;;;;;;;;x
diwan_government_duchy_of_laz;Devlet'i;;;;;;;;;;;;;x
diwan_government_king_laz;Mapa;;;;;;;;;;;;;x
diwan_government_king_female_laz;Noghamisa;;;;;;;;;;;;;x
diwan_government_kingdom_laz;Dobadona;;;;;;;;;;;;;x
diwan_government_kingdom_of_laz;Dobadona;;;;;;;;;;;;;x
diwan_government_emperor_laz;Sultani;;;;;;;;;;;;;x
diwan_government_emperor_female_laz;Sultana;;;;;;;;;;;;;x
diwan_government_empire_laz;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_laz;Sultanate of;;;;;;;;;;;;;x

##ROMANIAN, TRANSYLVANIAN AND MOLDOVAN
duke_romanian;Voivode;;;;;;;;;;;;;x
duke_female_romanian;Voivodess;;;;;;;;;;;;;x
duchy_romanian;Voivodeship;;;;;;;;;;;;;x
duchy_of_romanian;Voivodeship of;;;;;;;;;;;;;x
king_romanian;Prince;;;;;;;;;;;;;x
king_female_romanian;Princess;;;;;;;;;;;;;x
kingdom_romanian;Principality;;;;;;;;;;;;;x
kingdom_of_romanian;Principality of;;;;;;;;;;;;;x
emperor_romanian;Împarat;;;;;;;;;;;;;x
emperor_female_romanian;Împarateasa;;;;;;;;;;;;;x
empire_romanian;Imperiu;;;;;;;;;;;;;x
empire_of_romanian;Imperiul;;;;;;;;;;;;;x
duke_transylvanian;Voivode;;;;;;;;;;;;;x
duke_female_transylvanian;Voivodess;;;;;;;;;;;;;x
duchy_transylvanian;Voivodeship;;;;;;;;;;;;;x
duchy_of_transylvanian;Voivodeship of;;;;;;;;;;;;;x
king_transylvanian;Prince;;;;;;;;;;;;;x
king_female_transylvanian;Princess;;;;;;;;;;;;;x
kingdom_transylvanian;Principality;;;;;;;;;;;;;x
kingdom_of_transylvanian;Principality of;;;;;;;;;;;;;x
emperor_transylvanian;Împarat;;;;;;;;;;;;;x
emperor_female_transylvanian;Împarateasa;;;;;;;;;;;;;x
empire_transylvanian;Imperiu;;;;;;;;;;;;;x
empire_of_transylvanian;Imperiul;;;;;;;;;;;;;x
duke_moldovan;Voivode;;;;;;;;;;;;;x
duke_female_moldovan;Voivodess;;;;;;;;;;;;;x
duchy_moldovan;Voivodeship;;;;;;;;;;;;;x
duchy_of_moldovan;Voivodeship of;;;;;;;;;;;;;x
king_moldovan;Prince;;;;;;;;;;;;;x
king_female_moldovan;Princess;;;;;;;;;;;;;x
kingdom_moldovan;Principality;;;;;;;;;;;;;x
kingdom_of_moldovan;Principality of;;;;;;;;;;;;;x
emperor_moldovan;Împarat;;;;;;;;;;;;;x
emperor_female_moldovan;Împarateasa;;;;;;;;;;;;;x
empire_moldovan;Imperiu;;;;;;;;;;;;;x
empire_of_moldovan;Imperiul;;;;;;;;;;;;;x

##BAVARIANS & AUSTRIANS
count_bavarian;Graf;;;;;;;;;;;;;x
count_female_bavarian;Gräfin;;;;;;;;;;;;;x
duchy_bavarian;Grafschaft;;;;;;;;;;;;;x
county_of_bavarian;Grafschaft;;;;;;;;;;;;;x
duke_bavarian;Herzog;;;;;;;;;;;;;x
duke_female_bavarian;Herzogin;;;;;;;;;;;;;x
duchy_bavarian;Herzogdum;;;;;;;;;;;;;x
duchy_of_bavarian;Herzogdum;;;;;;;;;;;;;x
king_bavarian;Kini;;;;;;;;;;;;;x
king_female_bavarian;Kenigin;;;;;;;;;;;;;x
kingdom_bavarian;Kinereich;;;;;;;;;;;;;x
kingdom_of_bavarian;Kinereich;;;;;;;;;;;;;x
emperor_bavarian;Kaisa;;;;;;;;;;;;;x
emperor_female_bavarian;Kaisarin;;;;;;;;;;;;;x
empire_bavarian;Kaisareich;;;;;;;;;;;;;x
empire_of_bavarian;Kaisareich;;;;;;;;;;;;;x
count_austrian;Graf;;;;;;;;;;;;;x
count_female_austrian;Gräfin;;;;;;;;;;;;;x
duchy_austrian;Grafschaft;;;;;;;;;;;;;x
county_of_austrian;Grafschaft;;;;;;;;;;;;;x
duke_austrian;Herzog;;;;;;;;;;;;;x
duke_female_austrian;Herzogin;;;;;;;;;;;;;x
duchy_austrian;Herzogdum;;;;;;;;;;;;;x
duchy_of_austrian;Herzogdum;;;;;;;;;;;;;x
king_austrian;Kini;;;;;;;;;;;;;x
king_female_austrian;Kenigin;;;;;;;;;;;;;x
kingdom_austrian;Kinereich;;;;;;;;;;;;;x
kingdom_of_austrian;Kinereich;;;;;;;;;;;;;x
emperor_austrian;Kaisa;;;;;;;;;;;;;x
emperor_female_austrian;Kaisarin;;;;;;;;;;;;;x
empire_austrian;Kaisareich;;;;;;;;;;;;;x
empire_of_austrian;Kaisareich;;;;;;;;;;;;;x

### SWABIANS & SWISS
count_swabian;Graf;;;;;;;;;;;;;x
count_female_swabian;Gräfin;;;;;;;;;;;;;x
duchy_swabian;Grafschaft;;;;;;;;;;;;;x
county_of_swabian;Grafschaft;;;;;;;;;;;;;x
duke_swabian;Herzog;;;;;;;;;;;;;x
duke_female_swabian;Herzogin;;;;;;;;;;;;;x
duchy_swabian;Herzogtum;;;;;;;;;;;;;x
duchy_of_swabian;Herzogtum;;;;;;;;;;;;;x
king_swabian;König;;;;;;;;;;;;;x
king_female_swabian;Königin;;;;;;;;;;;;;x
kingdom_swabian;Königriich;;;;;;;;;;;;;x
kingdom_of_swabian;Königriich;;;;;;;;;;;;;x
emperor_swabian;Kaiser;;;;;;;;;;;;;x
emperor_female_swabian;Kaiserin;;;;;;;;;;;;;x
empire_swabian;Kaiserriich;;;;;;;;;;;;;x
empire_of_swabian;Kaiserriich;;;;;;;;;;;;;x
count_schwyzer;Graf;;;;;;;;;;;;;x
count_female_schwyzer;Gräfin;;;;;;;;;;;;;x
duchy_schwyzer;Grafschaft;;;;;;;;;;;;;x
county_of_schwyzer;Grafschaft;;;;;;;;;;;;;x
duke_schwyzer;Herzog;;;;;;;;;;;;;x
duke_female_schwyzer;Herzogin;;;;;;;;;;;;;x
duchy_schwyzer;Herzogtum;;;;;;;;;;;;;x
duchy_of_schwyzer;Herzogtum;;;;;;;;;;;;;x
king_schwyzer;König;;;;;;;;;;;;;x
king_female_schwyzer;Königin;;;;;;;;;;;;;x
kingdom_schwyzer;Königriich;;;;;;;;;;;;;x
kingdom_of_schwyzer;Königriich;;;;;;;;;;;;;x
emperor_schwyzer;Kaiser;;;;;;;;;;;;;x
emperor_female_schwyzer;Kaiserin;;;;;;;;;;;;;x
empire_schwyzer;Kaiserriich;;;;;;;;;;;;;x
empire_of_schwyzer;Kaiserriich;;;;;;;;;;;;;x

###ALSATIAN
city_baron_alsatian;Bergermaischter;;;;;;;;;;;;;x
city_barony_alsatian;Schtàdt;;;;;;;;;;;;;x
city_barony_of_alsatian;Schtàdt;;;;;;;;;;;;;x
baron_alsatian;Fräihärr;;;;;;;;;;;;;x
baron_female_alsatian;Fräifràui;;;;;;;;;;;;;x
barony_alsatian;Fräihärrschàft;;;;;;;;;;;;;x
barony_of_alsatian;Fräihärrschàft;;;;;;;;;;;;;x
count_alsatian;Gràf;;;;;;;;;;;;;x
count_female_alsatian;Gràfin;;;;;;;;;;;;;x
county_alsatian;Gràfschàft;;;;;;;;;;;;;x
county_of_alsatian;Gràfschàft;;;;;;;;;;;;;x
duke_alsatian;Härzog;;;;;;;;;;;;;x
duke_female_alsatian;Härzogin;;;;;;;;;;;;;x
duchy_alsatian;Herzägtum;;;;;;;;;;;;;x
duchy_of_alsatian;Herzägtum;;;;;;;;;;;;;x
king_alsatian;Kenig;;;;;;;;;;;;;x
king_female_alsatian;Kenigin;;;;;;;;;;;;;x
kingdom_alsatian;Kenigraich;;;;;;;;;;;;;x
kingdom_of_alsatian;Kenigraich;;;;;;;;;;;;;x
emperor_alsatian;Keiser;;;;;;;;;;;;;x
emperor_female_alsatian;Keiserin;;;;;;;;;;;;;x
empire_alsatian;Keiserreisch;;;;;;;;;;;;;x
empire_of_alsatian;Keiserreisch;;;;;;;;;;;;;x

###FRISIAN
count_frisian;Greve;;;;;;;;;;;;;x
count_female_frisian;Grevinne;;;;;;;;;;;;;x
county_frisian;Greefskip;;;;;;;;;;;;;x
county_of_frisian;Greefskip;;;;;;;;;;;;;x
duke_frisian;Hartoch;;;;;;;;;;;;;x
duke_female_frisian;Hartoginne;;;;;;;;;;;;;x
duchy_frisian;Hartochdom;;;;;;;;;;;;;x
duchy_of_frisian;Hartochdom;;;;;;;;;;;;;x
king_frisian;Kening;;;;;;;;;;;;;x
king_female_frisian;Keninginne;;;;;;;;;;;;;x
kingdom_frisian;Keninkryk;;;;;;;;;;;;;x
kingdom_of_frisian;Keninkryk;;;;;;;;;;;;;x
emperor_frisian;Keizer;;;;;;;;;;;;;x
emperor_female_frisian;Keizerinne;;;;;;;;;;;;;x
empire_frisian;Keizerryk;;;;;;;;;;;;;x
empire_of_frisian;Keizerryk;;;;;;;;;;;;;x

##BENGALI
ghazi_government_baron_vangiya;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_vangiya;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_vangiya;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_vangiya;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_vangiya;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_vangiya;Begum;;;;;;;;;;;;;x
ghazi_government_county_vangiya;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_vangiya;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_vangiya;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_vangiya;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_vangiya;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_vangiya;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_vangiya;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_vangiya;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_vangiya;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_vangiya;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_vangiya;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_vangiya;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_vangiya;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_vangiya;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_vangiya;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_vangiya;Bibi;;;;;;;;;;;;;x
diwan_government_barony_vangiya;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_vangiya;Jagir of;;;;;;;;;;;;;x
diwan_government_count_vangiya;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_vangiya;Begum;;;;;;;;;;;;;x
diwan_government_county_vangiya;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_vangiya;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_vangiya;Zamindar;;;;;;;;;;;;;x
diwan_government_duke_female_vangiya;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_vangiya;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_vangiya;Zamin of;;;;;;;;;;;;;x
diwan_government_king_vangiya;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_vangiya;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_vangiya;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_vangiya;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_vangiya;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_vangiya;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_vangiya;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_vangiya;Sultanate of;;;;;;;;;;;;;x
ghazi_government_baron_rarhi;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_rarhi;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_rarhi;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_rarhi;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_rarhi;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_rarhi;Begum;;;;;;;;;;;;;x
ghazi_government_county_rarhi;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_rarhi;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_rarhi;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_rarhi;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_rarhi;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_rarhi;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_rarhi;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_rarhi;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_rarhi;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_rarhi;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_rarhi;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_rarhi;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_rarhi;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_rarhi;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_rarhi;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_rarhi;Bibi;;;;;;;;;;;;;x
diwan_government_barony_rarhi;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_rarhi;Jagir of;;;;;;;;;;;;;x
diwan_government_count_rarhi;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_rarhi;Begum;;;;;;;;;;;;;x
diwan_government_county_rarhi;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_rarhi;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_rarhi;Zamindar;;;;;;;;;;;;;x
diwan_government_duke_female_rarhi;Khanum;;;;;;;;;;;;;x
diwan_government_duchy_rarhi;Zamin;;;;;;;;;;;;;x
diwan_government_duchy_of_rarhi;Zamin of;;;;;;;;;;;;;x
diwan_government_king_rarhi;Nawab;;;;;;;;;;;;;x
diwan_government_king_female_rarhi;Nawab Begum;;;;;;;;;;;;;x
diwan_government_kingdom_rarhi;Subah;;;;;;;;;;;;;x
diwan_government_kingdom_of_rarhi;Subah of;;;;;;;;;;;;;x
diwan_government_emperor_rarhi;Shahanshah;;;;;;;;;;;;;x
diwan_government_emperor_female_rarhi;Padshah Begum;;;;;;;;;;;;;x
diwan_government_empire_rarhi;Sultanate;;;;;;;;;;;;;x
diwan_government_empire_of_rarhi;Sultanate of;;;;;;;;;;;;;x
ghazi_government_baron_assamese;Jagirdar;;;;;;;;;;;;;x
ghazi_government_baron_female_assamese;Bibi;;;;;;;;;;;;;x
ghazi_government_barony_assamese;Jagir;;;;;;;;;;;;;x
ghazi_government_barony_of_assamese;Jagir of;;;;;;;;;;;;;x
ghazi_government_count_assamese;Taluqdar;;;;;;;;;;;;;x
ghazi_government_count_female_assamese;Begum;;;;;;;;;;;;;x
ghazi_government_county_assamese;Taluq;;;;;;;;;;;;;x
ghazi_government_county_of_assamese;Taluq of;;;;;;;;;;;;;x
ghazi_government_duke_assamese;Zamindar;;;;;;;;;;;;;x
ghazi_government_duke_female_assamese;Khanum;;;;;;;;;;;;;x
ghazi_government_duchy_assamese;Zamin;;;;;;;;;;;;;x
ghazi_government_duchy_of_assamese;Zamin of;;;;;;;;;;;;;x
ghazi_government_king_assamese;Nawab;;;;;;;;;;;;;x
ghazi_government_king_female_assamese;Nawab Begum;;;;;;;;;;;;;x
ghazi_government_kingdom_assamese;Subah;;;;;;;;;;;;;x
ghazi_government_kingdom_of_assamese;Subah of;;;;;;;;;;;;;x
ghazi_government_emperor_assamese;Shahanshah;;;;;;;;;;;;;x
ghazi_government_emperor_female_assamese;Padshah Begum;;;;;;;;;;;;;x
ghazi_government_empire_assamese;Sultanate;;;;;;;;;;;;;x
ghazi_government_empire_of_assamese;Sultanate of;;;;;;;;;;;;;x
diwan_government_baron_assamese;Jagirdar;;;;;;;;;;;;;x
diwan_government_baron_female_assamese;Bibi;;;;;;;;;;;;;x
diwan_government_barony_assamese;Jagir;;;;;;;;;;;;;x
diwan_government_barony_of_assamese;Jagir of;;;;;;;;;;;;;x
diwan_government_count_assamese;Taluqdar;;;;;;;;;;;;;x
diwan_government_count_female_assamese;Begum;;;;;;;;;;;;;x
diwan_government_county_assamese;Taluq;;;;;;;;;;;;;x
diwan_government_county_of_assamese;Taluq of;;;;;;;;;;;;;x
diwan_government_duke_assamese;Zamindar;;;;;;;;;;;;;x
