#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_kristianstad;Kristianstad;;;;;;;;;;;;;x
b_kristiansund;Kristiansund;;;;;;;;;;;;;x
b_kristinehamn;Kristinehamn;;;;;;;;;;;;;x
b_kristinestad;Kristinestad;;;;;;;;;;;;;x
b_krobia;Krobia;;;;;;;;;;;;;x
b_krokom;Krokom;;;;;;;;;;;;;x
b_krompachy;Krompachy;;;;;;;;;;;;;x
b_kronoby;Kronoby;;;;;;;;;;;;;x
b_kronstorf;Kronstorf;;;;;;;;;;;;;x
b_krosniewice;Krosniewice;;;;;;;;;;;;;x
b_krosno;Krosno;;;;;;;;;;;;;x
b_krosno_odrzanskie;Krosno Odrzanskie;;;;;;;;;;;;;x
b_krotoszyn;Krotoszyn;;;;;;;;;;;;;x
b_krottendorf_gaisfeld;Krottendorf-Gaisfeld;;;;;;;;;;;;;x
b_krumau_am_kamp;Krumau am Kamp;;;;;;;;;;;;;x
b_krumbach;Krumbach;;;;;;;;;;;;;x
b_krummnussbaum;Krummnußbaum;;;;;;;;;;;;;x
b_krumpendorf_am_worthersee;Krumpendorf am Wörthersee;;;;;;;;;;;;;x
b_krupina;Krupina;;;;;;;;;;;;;x
b_kruszwica;Kruszwica;;;;;;;;;;;;;x
b_krynica;Krynica;;;;;;;;;;;;;x
b_krynica_morska;Krynica Morska;;;;;;;;;;;;;x
b_krynki;Krynki;;;;;;;;;;;;;x
b_krzanowice;Krzanowice;;;;;;;;;;;;;x
b_krzepice;Krzepice;;;;;;;;;;;;;x
b_krzeszowice;Krzeszowice;;;;;;;;;;;;;x
b_krzywin;Krzywin;;;;;;;;;;;;;x
b_krzyz_wielkopolski;Krzyz Wielkopolski;;;;;;;;;;;;;x
b_ksiaz_wielkopolski;Ksiaz Wielkopolski;;;;;;;;;;;;;x
b_kuchl;Kuchl;;;;;;;;;;;;;x
b_kucukdalyan;Küçükdalyan;;;;;;;;;;;;;x
b_kucukkoy;Küçükköy;;;;;;;;;;;;;x
b_kudowa_zdroj;Kudowa Zdrój;;;;;;;;;;;;;x
b_kufstein;Kufstein;;;;;;;;;;;;;x
b_kuhmo;Kuhmo;;;;;;;;;;;;;x
b_kuhmoinen;Kuhmoinen;;;;;;;;;;;;;x
b_kukmirn;Kukmirn;;;;;;;;;;;;;x
b_kulp;Kulp;;;;;;;;;;;;;x
b_kulu;Kulu;;;;;;;;;;;;;x
b_kumberg;Kumberg;;;;;;;;;;;;;x
b_kumla;Kumla;;;;;;;;;;;;;x
b_kumlinge;Kumlinge;;;;;;;;;;;;;x
b_kumluca;Kumluca;;;;;;;;;;;;;x
b_kumru;Kumru;;;;;;;;;;;;;x
b_kundl;Kundl;;;;;;;;;;;;;x
b_kungalv;Kungälv;;;;;;;;;;;;;x
b_kungsangen;Kungsängen;;;;;;;;;;;;;x
b_kungsbacka;Kungsbacka;;;;;;;;;;;;;x
b_kungshamn;Kungshamn;;;;;;;;;;;;;x
b_kungsor;Kungsör;;;;;;;;;;;;;x
b_kunhegyes;Kunhegyes;;;;;;;;;;;;;x
b_kunow;Kunów;;;;;;;;;;;;;x
b_kunszentmarton;Kunszentmárton;;;;;;;;;;;;;x
b_kunszentmiklos;Kunszentmiklós;;;;;;;;;;;;;x
b_kuopio;Kuopio;;;;;;;;;;;;;x
b_kuortane;Kuortane;;;;;;;;;;;;;x
b_kurdamir;Kurdamir;;;;;;;;;;;;;x
b_kurikka;Kurikka;;;;;;;;;;;;;x
b_kurtalan;Kurtalan;;;;;;;;;;;;;x
b_kusadasi;Kusadasi;;;;;;;;;;;;;x
b_kusnacht;Küsnacht;;;;;;;;;;;;;x
b_kustavi;Kustavi;;;;;;;;;;;;;x
b_kut;Kut;;;;;;;;;;;;;x
b_kutahya;Kütahya;;;;;;;;;;;;;x
b_kutakan;Kutakan;;;;;;;;;;;;;x
b_kutno;Kutno;;;;;;;;;;;;;x
b_kuusamo;Kuusamo;;;;;;;;;;;;;x
b_kuyucak;Kuyucak;;;;;;;;;;;;;x
b_kuznia_raciborska;Kuznia Raciborska;;;;;;;;;;;;;x
b_kuzuculu;Kuzuculu;;;;;;;;;;;;;x
b_kviteseid;Kviteseid;;;;;;;;;;;;;x
b_kwidzyn;Kwidzyn;;;;;;;;;;;;;x
b_kyrkjebygda;Kyrkjebygda;;;;;;;;;;;;;x
b_kyro_and_riihikoski;Kyrö and Riihikoski;;;;;;;;;;;;;x
b_kysucke_nove_mesto;Kysucké Nové Mesto;;;;;;;;;;;;;x
b_kyurakyan;Kyurakyan;;;;;;;;;;;;;x
b_kyyjarvi;Kyyjärvi;;;;;;;;;;;;;x
b_lhay_les_roses;L'Haÿ-les-Roses;;;;;;;;;;;;;x
b_la_celle_saint_cloud;La Celle-Saint-Cloud;;;;;;;;;;;;;x
b_la_chaux_de_fonds;La Chaux-de-Fonds;;;;;;;;;;;;;x
b_la_ciotat;La Ciotat;;;;;;;;;;;;;x
b_la_courneuve;La Courneuve;;;;;;;;;;;;;x
b_la_garde;La Garde;;;;;;;;;;;;;x
b_la_garenne_colombes;La Garenne-Colombes;;;;;;;;;;;;;x
b_la_madeleine;La Madeleine;;;;;;;;;;;;;x
b_la_neuveville;La Neuveville;;;;;;;;;;;;;x
b_la_possession;La Possession;;;;;;;;;;;;;x
b_la_roche_sur_yon;La Roche-sur-Yon;;;;;;;;;;;;;x
b_la_rochelle;La Rochelle;;;;;;;;;;;;;x
b_la_sarraz;La Sarraz;;;;;;;;;;;;;x
b_la_seyne_sur_mer;La Seyne-sur-Mer;;;;;;;;;;;;;x
b_la_teste_de_buch;La Teste-de-Buch;;;;;;;;;;;;;x
b_la_tour_de_peilz;La Tour-de-Peilz;;;;;;;;;;;;;x
b_la_tour_de_treme;La Tour-de-Trême;;;;;;;;;;;;;x
b_la_valette_du_var;La Valette-du-Var;;;;;;;;;;;;;x
b_la_li;La-Li;;;;;;;;;;;;;x
b_laa_an_der_thaya;Laa an der Thaya;;;;;;;;;;;;;x
b_laab_im_walde;Laab im Walde;;;;;;;;;;;;;x
b_laakirchen;Laakirchen;;;;;;;;;;;;;x
b_labatlan;Lábatlan;;;;;;;;;;;;;x
b_labiszyn;Labiszyn;;;;;;;;;;;;;x
b_lachen;Lachen;;;;;;;;;;;;;x
b_lachin;Lachin;;;;;;;;;;;;;x
b_lackenbach;Lackenbach;;;;;;;;;;;;;x
b_lackendorf;Lackendorf;;;;;;;;;;;;;x
b_ladek_zdroj;Ladek Zdrój;;;;;;;;;;;;;x
b_ladendorf;Ladendorf;;;;;;;;;;;;;x
b_ladik;Ladik;;;;;;;;;;;;;x
b_ladis;Ladis;;;;;;;;;;;;;x
b_laerdalsoyri;Lærdalsøyri;;;;;;;;;;;;;x
b_lafnitz;Lafnitz;;;;;;;;;;;;;x
b_lagny_sur_marne;Lagny-sur-Marne;;;;;;;;;;;;;x
b_lagow;Lagów;;;;;;;;;;;;;x
b_laholm;Laholm;;;;;;;;;;;;;x
b_lahti;Lahti;;;;;;;;;;;;;x
b_laihia;Laihia;;;;;;;;;;;;;x
b_laitila;Laitila;;;;;;;;;;;;;x
b_lajosmizse;Lajosmizse;;;;;;;;;;;;;x
b_lakselv;Lakselv;;;;;;;;;;;;;x
b_lambach;Lambach;;;;;;;;;;;;;x
b_lambersart;Lambersart;;;;;;;;;;;;;x
b_lambrechten;Lambrechten;;;;;;;;;;;;;x
b_lampeland;Lampeland;;;;;;;;;;;;;x
b_lamprechtshausen;Lamprechtshausen;;;;;;;;;;;;;x
b_lancut;Lancut;;;;;;;;;;;;;x
b_lancy;Lancy;;;;;;;;;;;;;x
b_landeck;Landeck;;;;;;;;;;;;;x
b_landl;Landl;;;;;;;;;;;;;x
b_landskrona;Landskrona;;;;;;;;;;;;;x
b_lanester;Lanester;;;;;;;;;;;;;x
b_lang;Lang;;;;;;;;;;;;;x
b_langau;Langau;;;;;;;;;;;;;x
b_langen_bei_bregenz;Langen bei Bregenz;;;;;;;;;;;;;x
b_langenegg;Langenegg;;;;;;;;;;;;;x
b_langenfeld;Längenfeld;;;;;;;;;;;;;x
b_langenlois;Langenlois;;;;;;;;;;;;;x
b_langenrohr;Langenrohr;;;;;;;;;;;;;x
b_langenstein;Langenstein;;;;;;;;;;;;;x
b_langenthal;Langenthal;;;;;;;;;;;;;x
b_langenwang;Langenwang;;;;;;;;;;;;;x
b_langenzersdorf;Langenzersdorf;;;;;;;;;;;;;x
b_langesund;Langesund;;;;;;;;;;;;;x
b_langevag;Langevåg;;;;;;;;;;;;;x
b_langkampfen;Langkampfen;;;;;;;;;;;;;x
b_langschlag;Langschlag;;;;;;;;;;;;;x
b_lanjaghbyur;Lanjaghbyur;;;;;;;;;;;;;x
b_lanjanist;Lanjanist;;;;;;;;;;;;;x
b_lanjar;Lanjar;;;;;;;;;;;;;x
b_lanjazat;Lanjazat;;;;;;;;;;;;;x
b_lankaran;Lankaran;;;;;;;;;;;;;x
b_lannach;Lannach;;;;;;;;;;;;;x
b_lans;Lans;;;;;;;;;;;;;x
b_lanzendorf;Lanzendorf;;;;;;;;;;;;;x
b_lanzenkirchen;Lanzenkirchen;;;;;;;;;;;;;x
b_laon;Laon;;;;;;;;;;;;;x
b_lapinjarvi;Lapinjärvi;;;;;;;;;;;;;x
b_lapinlahti;Lapinlahti;;;;;;;;;;;;;x
b_lappajarvi;Lappajärvi;;;;;;;;;;;;;x
b_lappeenranta;Lappeenranta;;;;;;;;;;;;;x
b_lapseki;Lapseki;;;;;;;;;;;;;x
b_lapua;Lapua;;;;;;;;;;;;;x
b_lapy;Lapy;;;;;;;;;;;;;x
b_larsmo;Larsmo;;;;;;;;;;;;;x
b_larsnes;Larsnes;;;;;;;;;;;;;x
b_larvik;Larvik;;;;;;;;;;;;;x
b_lasberg;Lasberg;;;;;;;;;;;;;x
b_lasin;Lasin;;;;;;;;;;;;;x
b_lask;Lask;;;;;;;;;;;;;x
b_laskarzew;Laskarzew;;;;;;;;;;;;;x
b_lassee;Lassee;;;;;;;;;;;;;x
b_lassing;Lassing;;;;;;;;;;;;;x
b_lassnitzhohe;Laßnitzhöhe;;;;;;;;;;;;;x
b_laszczow;Laszczów;;;;;;;;;;;;;x
b_laterns;Laterns;;;;;;;;;;;;;x
b_laufen;Laufen;;;;;;;;;;;;;x
b_laufenburg;Laufenburg;;;;;;;;;;;;;x
b_laukaa;Laukaa;;;;;;;;;;;;;x
b_laupen;Laupen;;;;;;;;;;;;;x
b_lausanne;Lausanne;;;;;;;;;;;;;x
b_laussa;Laussa;;;;;;;;;;;;;x
b_lauterach;Lauterach;;;;;;;;;;;;;x
b_lauvsnes;Lauvsnes;;;;;;;;;;;;;x
b_laval;Laval;;;;;;;;;;;;;x
b_lavamund;Lavamünd;;;;;;;;;;;;;x
b_lavant;Lavant;;;;;;;;;;;;;x
b_laxa;Laxå;;;;;;;;;;;;;x
b_laxenburg;Laxenburg;;;;;;;;;;;;;x
b_laziska_gorne;Laziska Górne;;;;;;;;;;;;;x
b_lazy;Lazy;;;;;;;;;;;;;x
b_lchap;Lchap;;;;;;;;;;;;;x
b_lchashen;Lchashen;;;;;;;;;;;;;x
b_lchavan;Lchavan;;;;;;;;;;;;;x
b_le_blanc_mesnil;Le Blanc-Mesnil;;;;;;;;;;;;;x
b_le_bouscat;Le Bouscat;;;;;;;;;;;;;x
b_le_cannet;Le Cannet;;;;;;;;;;;;;x
b_le_chesnay_rocquencourt;Le Chesnay-Rocquencourt;;;;;;;;;;;;;x
b_le_creusot;Le Creusot;;;;;;;;;;;;;x
b_le_gosier;Le Gosier;;;;;;;;;;;;;x
b_le_grand_quevilly;Le Grand-Quevilly;;;;;;;;;;;;;x
b_le_grand_saconnex;Le Grand-Saconnex;;;;;;;;;;;;;x
b_le_havre;Le Havre;;;;;;;;;;;;;x
b_le_kremlin_bicetre;Le Kremlin-Bicêtre;;;;;;;;;;;;;x
b_le_lamentin;Le Lamentin;;;;;;;;;;;;;x
b_le_landeron;Le Landeron;;;;;;;;;;;;;x
b_le_locle;Le Locle;;;;;;;;;;;;;x
b_le_mans;Le Mans;;;;;;;;;;;;;x
b_le_mee_sur_seine;Le Mée-sur-Seine;;;;;;;;;;;;;x
b_le_moule;Le Moule;;;;;;;;;;;;;x
b_le_perreux_sur_marne;Le Perreux-sur-Marne;;;;;;;;;;;;;x
b_le_petit_quevilly;Le Petit-Quevilly;;;;;;;;;;;;;x
b_le_plessis_robinson;Le Plessis-Robinson;;;;;;;;;;;;;x
b_le_plessis_trevise;Le Plessis-Trévise;;;;;;;;;;;;;x
b_le_port;Le Port;;;;;;;;;;;;;x
b_le_robert;Le Robert;;;;;;;;;;;;;x
b_le_tampon;Le Tampon;;;;;;;;;;;;;x
b_leba;Leba;;;;;;;;;;;;;x
b_lebeny;Lébény;;;;;;;;;;;;;x
b_lebork;Lebork;;;;;;;;;;;;;x
b_lebring_sankt_margarethen;Lebring-Sankt Margarethen;;;;;;;;;;;;;x
b_lech;Lech;;;;;;;;;;;;;x
b_lechaschau;Lechaschau;;;;;;;;;;;;;x
b_leczna;Leczna;;;;;;;;;;;;;x
b_leczyca;Leczyca;;;;;;;;;;;;;x
b_ledziny;Ledziny;;;;;;;;;;;;;x
b_legionowo;Legionowo;;;;;;;;;;;;;x
b_legnica;Legnica;;;;;;;;;;;;;x
b_lehliu_gara;Lehliu Gara;;;;;;;;;;;;;x
b_leiben;Leiben;;;;;;;;;;;;;x
b_leibnitz;Leibnitz;;;;;;;;;;;;;x
b_leinesfjord;Leinesfjord;;;;;;;;;;;;;x
b_leirvik;Leirvik;;;;;;;;;;;;;x
b_leisach;Leisach;;;;;;;;;;;;;x
b_leithaprodersdorf;Leithaprodersdorf;;;;;;;;;;;;;x
b_leitzersdorf;Leitzersdorf;;;;;;;;;;;;;x
b_leknes;Leknes;;;;;;;;;;;;;x
b_leknica;Leknica;;;;;;;;;;;;;x
b_leksand;Leksand;;;;;;;;;;;;;x
b_leland;Leland;;;;;;;;;;;;;x
b_lembach_im_muhlkreis;Lembach im Mühlkreis;;;;;;;;;;;;;x
b_lemi;Lemi;;;;;;;;;;;;;x
b_lemland;Lemland;;;;;;;;;;;;;x
b_lempaala;Lempäälä;;;;;;;;;;;;;x
b_lena;Lena;;;;;;;;;;;;;x
b_lend;Lend;;;;;;;;;;;;;x
b_lendorf;Lendorf;;;;;;;;;;;;;x
b_lengau;Lengau;;;;;;;;;;;;;x
b_lengenfeld;Lengenfeld;;;;;;;;;;;;;x
b_lengyeltoti;Lengyeltóti;;;;;;;;;;;;;x
b_lens;Lens;;;;;;;;;;;;;x
b_lenti;Lenti;;;;;;;;;;;;;x
b_lenughi;Lenughi;;;;;;;;;;;;;x
b_lenzburg;Lenzburg;;;;;;;;;;;;;x
b_lenzing;Lenzing;;;;;;;;;;;;;x
b_leoben;Leoben;;;;;;;;;;;;;x
b_leobendorf;Leobendorf;;;;;;;;;;;;;x
b_leobersdorf;Leobersdorf;;;;;;;;;;;;;x
b_leogang;Leogang;;;;;;;;;;;;;x
b_leonding;Leonding;;;;;;;;;;;;;x
b_leopoldov;Leopoldov;;;;;;;;;;;;;x
b_leopoldschlag;Leopoldschlag;;;;;;;;;;;;;x
b_leopoldsdorf;Leopoldsdorf;;;;;;;;;;;;;x
b_leopoldsdorf_im_marchfelde;Leopoldsdorf im Marchfelde;;;;;;;;;;;;;x
b_leppavirta;Leppävirta;;;;;;;;;;;;;x
b_lerik;Lerik;;;;;;;;;;;;;x
b_lermontovo;Lermontovo;;;;;;;;;;;;;x
b_lermoos;Lermoos;;;;;;;;;;;;;x
b_lernagog;Lernagog;;;;;;;;;;;;;x
b_lernahovit;Lernahovit;;;;;;;;;;;;;x
b_lernakert;Lernakert;;;;;;;;;;;;;x
b_lernamerdz;Lernamerdz;;;;;;;;;;;;;x
b_lernanist;Lernanist;;;;;;;;;;;;;x
b_lernantsk;Lernantsk;;;;;;;;;;;;;x
b_lernapar;Lernapar;;;;;;;;;;;;;x
b_lernapat;Lernapat;;;;;;;;;;;;;x
b_lernarot;Lernarot;;;;;;;;;;;;;x
b_lernavan;Lernavan;;;;;;;;;;;;;x
b_lerum;Lerum;;;;;;;;;;;;;x
b_les_abymes;Les Abymes;;;;;;;;;;;;;x
b_les_clees;Les Clées;;;;;;;;;;;;;x
b_les_lilas;Les Lilas;;;;;;;;;;;;;x
b_les_mureaux;Les Mureaux;;;;;;;;;;;;;x
b_les_pavillons_sous_bois;Les Pavillons-sous-Bois;;;;;;;;;;;;;x
b_les_pennes_mirabeau;Les Pennes-Mirabeau;;;;;;;;;;;;;x
b_les_sables_dolonne;Les Sables-d'Olonne;;;;;;;;;;;;;x
b_les_ulis;Les Ulis;;;;;;;;;;;;;x
b_lesachtal;Lesachtal;;;;;;;;;;;;;x
b_lesja;Lesja;;;;;;;;;;;;;x
b_lesko;Lesko;;;;;;;;;;;;;x
b_lesna;Lesna;;;;;;;;;;;;;x
b_lesnica;Lesnica;;;;;;;;;;;;;x
b_lessach;Lessach;;;;;;;;;;;;;x
b_lessebo;Lessebo;;;;;;;;;;;;;x
b_lestijarvi;Lestijärvi;;;;;;;;;;;;;x
b_leszno;Leszno;;;;;;;;;;;;;x
b_letavertes;Létavértes;;;;;;;;;;;;;x
b_letenye;Letenye;;;;;;;;;;;;;x
b_leuk;Leuk;;;;;;;;;;;;;x
b_leutasch;Leutasch;;;;;;;;;;;;;x
b_leutschach_an_der_weinstrasse;Leutschach an der Weinstraße;;;;;;;;;;;;;x
b_levallois_perret;Levallois-Perret;;;;;;;;;;;;;x
b_levanger;Levanger;;;;;;;;;;;;;x
b_levice;Levice;;;;;;;;;;;;;x
b_levoca;Levoca;;;;;;;;;;;;;x
b_lewin_brzeski;Lewin Brzeski;;;;;;;;;;;;;x
b_lezajsk;Lezajsk;;;;;;;;;;;;;x
b_liberec;Liberec;;;;;;;;;;;;;x
b_libiaz;Libiaz;;;;;;;;;;;;;x
b_libourne;Libourne;;;;;;;;;;;;;x
b_lice;Lice;;;;;;;;;;;;;x
b_lichk;Lichk;;;;;;;;;;;;;x
b_lichtenau_im_muhlkreis;Lichtenau im Mühlkreis;;;;;;;;;;;;;x
b_lichtenau_im_waldviertel;Lichtenau im Waldviertel;;;;;;;;;;;;;x
b_lichtenberg;Lichtenberg;;;;;;;;;;;;;x
b_lichtenegg;Lichtenegg;;;;;;;;;;;;;x
b_lichtensteig;Lichtensteig;;;;;;;;;;;;;x
b_lichtenworth;Lichtenwörth;;;;;;;;;;;;;x
b_lidingo;Lidingö;;;;;;;;;;;;;x
b_lidkoping;Lidköping;;;;;;;;;;;;;x
b_lidzbark;Lidzbark;;;;;;;;;;;;;x
b_lidzbark_warminski;Lidzbark Warminski;;;;;;;;;;;;;x
b_liebenau;Liebenau;;;;;;;;;;;;;x
b_liebenfels;Liebenfels;;;;;;;;;;;;;x
b_lieboch;Lieboch;;;;;;;;;;;;;x
b_lieksa;Lieksa;;;;;;;;;;;;;x
b_lienz;Lienz;;;;;;;;;;;;;x
b_lierbyen;Lierbyen;;;;;;;;;;;;;x
b_liestal;Liestal;;;;;;;;;;;;;x
b_lieto;Lieto;;;;;;;;;;;;;x
b_lievin;Liévin;;;;;;;;;;;;;x
b_liezen;Liezen;;;;;;;;;;;;;x
b_ligist;Ligist;;;;;;;;;;;;;x
b_liknes;Liknes;;;;;;;;;;;;;x
b_lilienfeld;Lilienfeld;;;;;;;;;;;;;x
b_lilla_edet;Lilla Edet;;;;;;;;;;;;;x
b_lille;Lille;;;;;;;;;;;;;x
b_lillehammer;Lillehammer;;;;;;;;;;;;;x
b_lillesand;Lillesand;;;;;;;;;;;;;x
b_lillestrom;Lillestrøm;;;;;;;;;;;;;x
b_limanowa;Limanowa;;;;;;;;;;;;;x
b_limeil_brevannes;Limeil-Brévannes;;;;;;;;;;;;;x
b_liminka;Liminka;;;;;;;;;;;;;x
b_limoges;Limoges;;;;;;;;;;;;;x
b_lindesberg;Lindesberg;;;;;;;;;;;;;x
b_lingenau;Lingenau;;;;;;;;;;;;;x
b_linkoping;Linköping;;;;;;;;;;;;;x
b_linz;Linz;;;;;;;;;;;;;x
b_lipany;Lipany;;;;;;;;;;;;;x
b_liperi;Liperi;;;;;;;;;;;;;x
b_lipiany;Lipiany;;;;;;;;;;;;;x
b_lipno;Lipno;;;;;;;;;;;;;x
b_lipova;Lipova;;;;;;;;;;;;;x
b_lipsk;Lipsk;;;;;;;;;;;;;x
b_lipsko;Lipsko;;;;;;;;;;;;;x
b_liptovsky_hradok;Liptovský Hrádok;;;;;;;;;;;;;x
b_liptovsky_mikulas;Liptovský Mikuláš;;;;;;;;;;;;;x
b_lisieux;Lisieux;;;;;;;;;;;;;x
b_liteni;Liteni;;;;;;;;;;;;;x
b_litschau;Litschau;;;;;;;;;;;;;x
b_litzelsdorf;Litzelsdorf;;;;;;;;;;;;;x
b_livada;Livada;;;;;;;;;;;;;x
b_livry_gargan;Livry-Gargan;;;;;;;;;;;;;x
b_ljungby;Ljungby;;;;;;;;;;;;;x
b_ljusdal;Ljusdal;;;;;;;;;;;;;x
b_lobez;Lobez;;;;;;;;;;;;;x
b_lobmingtal;Lobmingtal;;;;;;;;;;;;;x
b_lobzenica;Lobzenica;;;;;;;;;;;;;x
b_locarno;Locarno;;;;;;;;;;;;;x
b_lochau;Lochau;;;;;;;;;;;;;x
b_lochen_am_see;Lochen am See;;;;;;;;;;;;;x
b_lochow;Lochów;;;;;;;;;;;;;x
b_lockenhaus;Lockenhaus;;;;;;;;;;;;;x
b_lodingen;Lødingen;;;;;;;;;;;;;x
b_lodz;Lódz;;;;;;;;;;;;;x
b_lofer;Lofer;;;;;;;;;;;;;x
b_lohja;Lohja;;;;;;;;;;;;;x
b_lohnsburg_am_kobernausserwald;Lohnsburg am Kobernaußerwald;;;;;;;;;;;;;x
b_loich;Loich;;;;;;;;;;;;;x
b_loimaa;Loimaa;;;;;;;;;;;;;x
b_loipersbach_im_burgenland;Loipersbach im Burgenland;;;;;;;;;;;;;x
b_loipersdorf_bei_furstenfeld;Loipersdorf bei Fürstenfeld;;;;;;;;;;;;;x
b_loipersdorf_kitzladen;Loipersdorf-Kitzladen;;;;;;;;;;;;;x
b_lomianki;Lomianki;;;;;;;;;;;;;x
b_lomma;Lomma;;;;;;;;;;;;;x
b_lomza;Lomza;;;;;;;;;;;;;x
b_lonevag;Lonevåg;;;;;;;;;;;;;x
b_longjumeau;Longjumeau;;;;;;;;;;;;;x
b_loos;Loos;;;;;;;;;;;;;x
b_loosdorf;Loosdorf;;;;;;;;;;;;;x
b_loppi;Loppi;;;;;;;;;;;;;x
b_loretto;Loretto;;;;;;;;;;;;;x
b_lori_berd;Lori Berd;;;;;;;;;;;;;x
b_lorient;Lorient;;;;;;;;;;;;;x
b_lorinci;Lorinci;;;;;;;;;;;;;x
b_lormont;Lormont;;;;;;;;;;;;;x
b_loruns;Lorüns;;;;;;;;;;;;;x
b_losenstein;Losenstein;;;;;;;;;;;;;x
b_losice;Losice;;;;;;;;;;;;;x
b_losone;Losone;;;;;;;;;;;;;x
b_loten;Løten;;;;;;;;;;;;;x
b_loviisa;Loviisa;;;;;;;;;;;;;x
b_lowicz;Lowicz;;;;;;;;;;;;;x
b_lubaczow;Lubaczów;;;;;;;;;;;;;x
b_luban;Luban;;;;;;;;;;;;;x
b_lubartow;Lubartów;;;;;;;;;;;;;x
b_lubawa;Lubawa;;;;;;;;;;;;;x
b_lubawka;Lubawka;;;;;;;;;;;;;x
b_lubien_kujawski;Lubien Kujawski;;;;;;;;;;;;;x
b_lubin;Lubin;;;;;;;;;;;;;x
b_lublin;Lublin;;;;;;;;;;;;;x
b_lubliniec;Lubliniec;;;;;;;;;;;;;x
b_lubniewice;Lubniewice;;;;;;;;;;;;;x
b_lubomierz;Lubomierz;;;;;;;;;;;;;x
b_lubon;Lubon;;;;;;;;;;;;;x
b_lubraniec;Lubraniec;;;;;;;;;;;;;x
b_lubsko;Lubsko;;;;;;;;;;;;;x
b_lubycza_krolewska;Lubycza Królewska;;;;;;;;;;;;;x
b_lucenec;Lucenec;;;;;;;;;;;;;x
b_lucerne;Lucerne;;;;;;;;;;;;;x
b_ludersdorf_wilfersdorf;Ludersdorf-Wilfersdorf;;;;;;;;;;;;;x
b_ludesch;Ludesch;;;;;;;;;;;;;x
b_ludmannsdorf;Ludmannsdorf;;;;;;;;;;;;;x
b_ludvika;Ludvika;;;;;;;;;;;;;x
b_ludweis_aigen;Ludweis-Aigen;;;;;;;;;;;;;x
b_luftenberg_an_der_donau;Luftenberg an der Donau;;;;;;;;;;;;;x
b_lugano;Lugano;;;;;;;;;;;;;x
b_lugoj;Lugoj;;;;;;;;;;;;;x
b_luhanka;Luhanka;;;;;;;;;;;;;x
b_lukashin;Lukashin;;;;;;;;;;;;;x
b_lukow;Luków;;;;;;;;;;;;;x
b_lulea;Luleå;;;;;;;;;;;;;x
b_luleburgaz;Lüleburgaz;;;;;;;;;;;;;x
b_lumijoki;Lumijoki;;;;;;;;;;;;;x
b_lumparland;Lumparland;;;;;;;;;;;;;x
b_lund;Lund;;;;;;;;;;;;;x
b_lunel;Lunel;;;;;;;;;;;;;x
b_lunz_am_see;Lunz am See;;;;;;;;;;;;;x
b_lupeni;Lupeni;;;;;;;;;;;;;x
b_lurnfeld;Lurnfeld;;;;;;;;;;;;;x
b_luroy;Lurøy;;;;;;;;;;;;;x
b_lusadzor;Lusadzor;;;;;;;;;;;;;x
b_lusaghbyur;Lusaghbyur;;;;;;;;;;;;;x
b_lusagyugh;Lusagyugh;;;;;;;;;;;;;x
b_lusahovit;Lusahovit;;;;;;;;;;;;;x
b_lusakert;Lusakert;;;;;;;;;;;;;x
b_lusakn;Lusakn;;;;;;;;;;;;;x
b_lusakunk;Lusakunk;;;;;;;;;;;;;x
b_lusarat;Lusarat;;;;;;;;;;;;;x
b_lusashogh;Lusashogh;;;;;;;;;;;;;x
b_lustenau;Lustenau;;;;;;;;;;;;;x
b_lutry;Lutry;;;;;;;;;;;;;x
b_lutzmannsburg;Lutzmannsburg;;;;;;;;;;;;;x
b_lwowek;Lwówek;;;;;;;;;;;;;x
b_lwowek_slaski;Lwówek Slaski;;;;;;;;;;;;;x
b_lycksele;Lycksele;;;;;;;;;;;;;x
b_lyngseidet;Lyngseidet;;;;;;;;;;;;;x
b_lyon;Lyon;;;;;;;;;;;;;x
b_lysekil;Lysekil;;;;;;;;;;;;;x
b_lyss;Lyss;;;;;;;;;;;;;x
b_macin;Macin;;;;;;;;;;;;;x
b_macka;Maçka;;;;;;;;;;;;;x
b_macon;Mâcon;;;;;;;;;;;;;x
b_mader;Mäder;;;;;;;;;;;;;x
b_madina;Madina;;;;;;;;;;;;;x
b_magdalensberg;Magdalensberg;;;;;;;;;;;;;x
b_maglod;Maglód;;;;;;;;;;;;;x
b_magocs;Mágocs;;;;;;;;;;;;;x
b_magurele;Magurele;;;;;;;;;;;;;x
b_mahmutlar;Mahmutlar;;;;;;;;;;;;;x
b_maienfeld;Maienfeld;;;;;;;;;;;;;x
b_mailberg;Mailberg;;;;;;;;;;;;;x
b_maishofen;Maishofen;;;;;;;;;;;;;x
b_maisons_alfort;Maisons-Alfort;;;;;;;;;;;;;x
b_maisons_laffitte;Maisons-Laffitte;;;;;;;;;;;;;x
b_maissau;Maissau;;;;;;;;;;;;;x
b_makenis;Makenis;;;;;;;;;;;;;x
b_mako;Makó;;;;;;;;;;;;;x
b_makow_mazowiecki;Maków Mazowiecki;;;;;;;;;;;;;x
b_makow_podhalanski;Maków Podhalanski;;;;;;;;;;;;;x
b_mala;Malå;;;;;;;;;;;;;x
b_malacky;Malacky;;;;;;;;;;;;;x
b_malakoff;Malakoff;;;;;;;;;;;;;x
