#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_sidi_maaruf;Sidi Maaruf;;;;;;;;;;;;;x
b_sidi_makhluf;Sidi Makhluf;;;;;;;;;;;;;x
b_sidi_makhluf_2;Sidi Makhluf;;;;;;;;;;;;;x
b_sidi_mhamed_ben_ali;Sidi M'hamed ben Ali;;;;;;;;;;;;;x
b_sidi_mohamed_lihamr;Sidi Mohamed Lihamr;;;;;;;;;;;;;x
b_sidi_mzghish;Sidi Mzghish;;;;;;;;;;;;;x
b_sidi_rahhal;Sidi Rahhal;;;;;;;;;;;;;x
b_sidi_salim;Sidi Salim;;;;;;;;;;;;;x
b_sidi_slimane;Sidi Slimane;;;;;;;;;;;;;x
b_sidi_slimane_echcharraa;Sidi Slimane Echcharraa;;;;;;;;;;;;;x
b_sidi_taibi;Sidi Taibi;;;;;;;;;;;;;x
b_sidi_uqba;Sidi Uqba;;;;;;;;;;;;;x
b_sidi_youssef_ben_ali;Sidi Youssef Ben Ali;;;;;;;;;;;;;x
b_sidiqin;Sidiqin;;;;;;;;;;;;;x
b_sidirokastro;Sidirokastro;;;;;;;;;;;;;x
b_sidlaghatta;Sidlaghatta;;;;;;;;;;;;;x
b_sidra;Sidra;;;;;;;;;;;;;x
b_siedlce;Siedlce;;;;;;;;;;;;;x
b_siegburg;Siegburg;;;;;;;;;;;;;x
b_siemiatycze;Siemiatycze;;;;;;;;;;;;;x
b_siena;Siena;;;;;;;;;;;;;x
b_sieradz;Sieradz;;;;;;;;;;;;;x
b_siero;Pola de Siero;;;;;;;;;;;;;x
b_sierpc;Sierpc;;;;;;;;;;;;;x
b_sierre;Sierre;;;;;;;;;;;;;x
b_sievierodonetsk;Sievierodonetsk;;;;;;;;;;;;;x
b_sig;Sig;;;;;;;;;;;;;x
b_sighetu_marmatiei;Sighetu Marmatiei;;;;;;;;;;;;;x
b_sighisoara;Sighisoara;;;;;;;;;;;;;x
b_sighnaghi;Sighnaghi;;;;;;;;;;;;;x
b_sigmaringen;Sigmaringen;;;;;;;;;;;;;x
b_sigueenza;Sigüenza;;;;;;;;;;;;;x
b_siilinjarvi;Siilinjärvi;;;;;;;;;;;;;x
b_siirt;Siirt;;;;;;;;;;;;;x
b_siklos;Siklós;;;;;;;;;;;;;x
b_sila;Sila;;;;;;;;;;;;;x
b_silale;Šilale;;;;;;;;;;;;;x
b_siliana;Siliana;;;;;;;;;;;;;x
b_silifke;Silifke;;;;;;;;;;;;;x
b_silistra;Silistra;;;;;;;;;;;;;x
b_silkeborg;Silkeborg;;;;;;;;;;;;;x
b_sillamae;Sillamäe;;;;;;;;;;;;;x
b_silopi;Silopi;;;;;;;;;;;;;x
b_silovo;Šilovo;;;;;;;;;;;;;x
b_silute;Šilute;;;;;;;;;;;;;x
b_silvan;Silvan;;;;;;;;;;;;;x
b_silvaneh;Silvaneh;;;;;;;;;;;;;x
b_sim;Sim;;;;;;;;;;;;;x
b_simav;Simav;;;;;;;;;;;;;x
b_simele;Simele;;;;;;;;;;;;;x
b_simferopol;Simferopol;;;;;;;;;;;;;x
b_simhachalam;Simhachalam;;;;;;;;;;;;;x
b_simici;Šimici;;;;;;;;;;;;;x
b_simo;Simo;;;;;;;;;;;;;x
b_simu;Simu;;;;;;;;;;;;;x
b_sin;Sin;;;;;;;;;;;;;x
b_sinalunga;Sinalunga;;;;;;;;;;;;;x
b_sinanpasha;Sinanpasha;;;;;;;;;;;;;x
b_sinaw;Sinaw;;;;;;;;;;;;;x
b_sinawin;Sinawin;;;;;;;;;;;;;x
b_sincan;Sincan;;;;;;;;;;;;;x
b_sincik;Sincik;;;;;;;;;;;;;x
b_sindagi;Sindagi;;;;;;;;;;;;;x
b_sindhanur;Sindhanur;;;;;;;;;;;;;x
b_sindi;Sindi;;;;;;;;;;;;;x
b_singanamala;Singanamala;;;;;;;;;;;;;x
b_singen;Singen;;;;;;;;;;;;;x
b_siniscola;Siniscola;;;;;;;;;;;;;x
b_sinjar;Sinjar;;;;;;;;;;;;;x
b_sinjavi;Sinjavi;;;;;;;;;;;;;x
b_sinnuris;Sinnuris;;;;;;;;;;;;;x
b_sinop;Sinop;;;;;;;;;;;;;x
b_sinsheim;Sinsheim;;;;;;;;;;;;;x
b_sint_niklaas;Sint Niklaas;;;;;;;;;;;;;x
b_sint_truiden;Sint-Truiden;;;;;;;;;;;;;x
b_sinune;Sinunê;;;;;;;;;;;;;x
b_siofok;Siófok;;;;;;;;;;;;;x
b_sion;Sion;;;;;;;;;;;;;x
b_sira;Sira;;;;;;;;;;;;;x
b_sirah;Sirah;;;;;;;;;;;;;x
b_sircilla;Sircilla;;;;;;;;;;;;;x
b_sirik;Sirik;;;;;;;;;;;;;x
b_sirjan;Sirjan;;;;;;;;;;;;;x
b_sirkan;Sirkan;;;;;;;;;;;;;x
b_sirkazhi;Sirkazhi;;;;;;;;;;;;;x
b_sirotinskaya;Sirotinskaya;;;;;;;;;;;;;x
b_sirsi;Sirsi;;;;;;;;;;;;;x
b_siruguppa;Siruguppa;;;;;;;;;;;;;x
b_sirvella;Sirvella;;;;;;;;;;;;;x
b_sirvintos;Širvintos;;;;;;;;;;;;;x
b_sirwah;Sirwah;;;;;;;;;;;;;x
b_sisian;Sisian;;;;;;;;;;;;;x
b_sisimiut;Sisimiut;;;;;;;;;;;;;x
b_sisteron;Sisteron;;;;;;;;;;;;;x
b_sitat;Sitat;;;;;;;;;;;;;x
b_sitra;Sitra;;;;;;;;;;;;;x
b_sittard_geleen;Sittard-Geleen;;;;;;;;;;;;;x
b_sivaganga;Sivaganga;;;;;;;;;;;;;x
b_sivakasi;Sivakasi;;;;;;;;;;;;;x
b_sivas;Sivas;;;;;;;;;;;;;x
b_sivasli;Sivasli;;;;;;;;;;;;;x
b_siverek;Siverek;;;;;;;;;;;;;x
b_sivrihisar;Sivrihisar;;;;;;;;;;;;;x
b_siwa;Siwa;;;;;;;;;;;;;x
b_six_fours;Six-Fours;;;;;;;;;;;;;x
b_siyaezaen;Siyäzän;;;;;;;;;;;;;x
b_sjenica;Sjenica;;;;;;;;;;;;;x
b_skadovsk;Skadovs'k;;;;;;;;;;;;;x
b_skagen;Skagen;;;;;;;;;;;;;x
b_skala;Skala;;;;;;;;;;;;;x
b_skara;Skara;;;;;;;;;;;;;x
b_skarnes;Skarnes;;;;;;;;;;;;;x
b_skarszewy;Skarszewy;;;;;;;;;;;;;x
b_skarzysko_kamienna;Skarzysko-Kamienna;;;;;;;;;;;;;x
b_skaudvile;Skaudvile;;;;;;;;;;;;;x
b_skawina;Skawina;;;;;;;;;;;;;x
b_skee;Skee;;;;;;;;;;;;;x
b_skegness;Skegness;;;;;;;;;;;;;x
b_skei;Skei;;;;;;;;;;;;;x
b_skellefteo;Skellefteå;;;;;;;;;;;;;x
b_skenderaj;Skenderaj;;;;;;;;;;;;;x
b_ski;Ski;;;;;;;;;;;;;x
b_skidzyel;Skidzyel;;;;;;;;;;;;;x
b_skien;Skien;;;;;;;;;;;;;x
b_skierniewice;Skierniewice;;;;;;;;;;;;;x
b_skipton;Skipton;;;;;;;;;;;;;x
b_skive;Skive;;;;;;;;;;;;;x
b_skjervo;Skjervøy;;;;;;;;;;;;;x
b_skofja_loka;Škofja Loka;;;;;;;;;;;;;x
b_skopje;Skopje;;;;;;;;;;;;;x
b_skoura;Skoura;;;;;;;;;;;;;x
b_skrunda;Skrunda;;;;;;;;;;;;;x
b_skruv;Skruv;;;;;;;;;;;;;x
b_skrygalov;Skrygalov;;;;;;;;;;;;;x
b_skuodas;Skuodas;;;;;;;;;;;;;x
b_skvyra;Skvyra;;;;;;;;;;;;;x
b_skyros;Skyros;;;;;;;;;;;;;x
b_slane;Slane;;;;;;;;;;;;;x
b_slantsy;Slantsy;;;;;;;;;;;;;x
b_slatina;Slatina;;;;;;;;;;;;;x
b_slatina_2;Slatina;;;;;;;;;;;;;x
b_slavogorod;Slavogorod;;;;;;;;;;;;;x
b_slavonski_brod;Slavonski Brod;;;;;;;;;;;;;x
b_slavsk;Slavsk;;;;;;;;;;;;;x
b_slavutych;Slavutych;;;;;;;;;;;;;x
b_slavyanovo;Slavyanovo;;;;;;;;;;;;;x
b_slavyansk_na_kubani;Slavyansk-na-Kubani;;;;;;;;;;;;;x
b_sligo;Sligo;;;;;;;;;;;;;x
b_sliman;Sliman;;;;;;;;;;;;;x
b_slinfah;Slinfah;;;;;;;;;;;;;x
b_sliven;Sliven;;;;;;;;;;;;;x
b_sliver;Sliver;;;;;;;;;;;;;x
b_slobodskoy;Slobodskoy;;;;;;;;;;;;;x
b_slobozia;Slobozia;;;;;;;;;;;;;x
b_slobozia_2;Slobozia;;;;;;;;;;;;;x
b_slough;Slough;;;;;;;;;;;;;x
b_slovenj_gradec;Slovenj Gradec;;;;;;;;;;;;;x
b_slovenska_bistrica;Slovenska Bistrica;;;;;;;;;;;;;x
b_slovyansk;Slovyansk;;;;;;;;;;;;;x
b_slubice;Slubice;;;;;;;;;;;;;x
b_slunj;Slunj;;;;;;;;;;;;;x
b_slupca;Slupca;;;;;;;;;;;;;x
b_slupsk;Slupsk;;;;;;;;;;;;;x
b_smalyavichy;Smalyavichy;;;;;;;;;;;;;x
b_smaragdus;Smaragdus;;;;;;;;;;;;;x
b_smarhon;Smarhon;;;;;;;;;;;;;x
b_smederevo;Smederevo;;;;;;;;;;;;;x
b_smila;Smila;;;;;;;;;;;;;x
b_smiltene;Smiltene;;;;;;;;;;;;;x
b_smirnovo;Smirnovo;;;;;;;;;;;;;x
b_smolenskoye;Smolenskoye;;;;;;;;;;;;;x
b_smolyan;Smolyan;;;;;;;;;;;;;x
b_smorodinka;Smorodinka;;;;;;;;;;;;;x
b_smylovka;Smylovka;;;;;;;;;;;;;x
b_snaphance;Snaphance;;;;;;;;;;;;;x
b_snasa;Snåsa;;;;;;;;;;;;;x
b_sneek;Sneek;;;;;;;;;;;;;x
b_sneem;Sneem;;;;;;;;;;;;;x
b_snezhinsk;Snezhinsk;;;;;;;;;;;;;x
b_snezhnogorsk;Snezhnogorsk;;;;;;;;;;;;;x
b_snihurivka;Snihurivka;;;;;;;;;;;;;x
b_snopa;Snopa;;;;;;;;;;;;;x
b_soanpet;Soanpet;;;;;;;;;;;;;x
b_sochaczew;Sochaczew;;;;;;;;;;;;;x
b_sochi;Sochi;;;;;;;;;;;;;x
b_sodankyla;Sodankylä;;;;;;;;;;;;;x
b_soderhamn;Söderhamn;;;;;;;;;;;;;x
b_soderkoping;Söderköping;;;;;;;;;;;;;x
b_sodertalje;Södertälje;;;;;;;;;;;;;x
b_sodertorn;Södertörn;;;;;;;;;;;;;x
b_soeguet;Sögüt;;;;;;;;;;;;;x
b_soeke;Söke;;;;;;;;;;;;;x
b_soest;Soest;;;;;;;;;;;;;x
b_sofratike;Sofratikë;;;;;;;;;;;;;x
b_sogndalsfjora;Sogndalsfjøra;;;;;;;;;;;;;x
b_soignies;Soignies;;;;;;;;;;;;;x
b_soissons;Soissons;;;;;;;;;;;;;x
b_soknedal;Soknedal;;;;;;;;;;;;;x
b_sokobanja;Sokobanja;;;;;;;;;;;;;x
b_sokol;Sokol;;;;;;;;;;;;;x
b_sokolka;Sokólka;;;;;;;;;;;;;x
b_sokolow_podlaski;Sokolów Podlaski;;;;;;;;;;;;;x
b_sokuluk;Sokuluk;;;;;;;;;;;;;x
b_sokur;Sokur;;;;;;;;;;;;;x
b_sokur_2;Sokur;;;;;;;;;;;;;x
b_sokyriany;Sokyriany;;;;;;;;;;;;;x
b_sol_iletsk;Sol-Iletsk;;;;;;;;;;;;;x
b_sola;Sola;;;;;;;;;;;;;x
b_solec_kujawski;Solec Kujawski;;;;;;;;;;;;;x
b_solhan;Solhan;;;;;;;;;;;;;x
b_soligalich;Soligalich;;;;;;;;;;;;;x
b_solihull;Solihull;;;;;;;;;;;;;x
b_solikamsk;Solikamsk;;;;;;;;;;;;;x
b_solingen;Solingen;;;;;;;;;;;;;x
b_sollefteo;Sollefteå;;;;;;;;;;;;;x
b_sollentuna;Sollentuna;;;;;;;;;;;;;x
b_solna;Solna;;;;;;;;;;;;;x
b_solnechnogorsk;Solnechnogorsk;;;;;;;;;;;;;x
b_solnechnyy;Solnechnyy;;;;;;;;;;;;;x
b_solntsevka;Solntsevka;;;;;;;;;;;;;x
b_solodniki;Solodniki;;;;;;;;;;;;;x
b_soloneshnoe;Soloneshnoe;;;;;;;;;;;;;x
b_solsona;Solsona;;;;;;;;;;;;;x
b_soltanabad;Soltanabad;;;;;;;;;;;;;x
b_soltaneh;Soltaneh;;;;;;;;;;;;;x
b_soltaniyeh;Soltaniyeh;;;;;;;;;;;;;x
b_solvesborg;Sölvesborg;;;;;;;;;;;;;x
b_solyanoye;Solyanoye;;;;;;;;;;;;;x
b_soma;Soma;;;;;;;;;;;;;x
b_somandepalle;Somandepalle;;;;;;;;;;;;;x
b_sombor;Sombor;;;;;;;;;;;;;x
b_someshwara;Someshwara;;;;;;;;;;;;;x
b_sommerda;Sömmerda;;;;;;;;;;;;;x
b_somwarpet;Somwarpet;;;;;;;;;;;;;x
b_sonamarg;Sonamarg;;;;;;;;;;;;;x
b_sonderborg;Sønderborg;;;;;;;;;;;;;x
b_sonderborg_2;Sønderborg;;;;;;;;;;;;;x
b_sondershausen;Sondershausen;;;;;;;;;;;;;x
b_sondrio;Sondrio;;;;;;;;;;;;;x
b_songino_khairkan;Songino Khairkhan;;;;;;;;;;;;;x
b_sonmiani;Sonmiani;;;;;;;;;;;;;x
b_sonneburg;Sonneburg;;;;;;;;;;;;;x
b_sonqor;Sonqor;;;;;;;;;;;;;x
b_sonseca;Sonseca;;;;;;;;;;;;;x
b_sonthofen;Sonthofen;;;;;;;;;;;;;x
b_sopot;Sopot;;;;;;;;;;;;;x
b_sopron;Sopron;;;;;;;;;;;;;x
b_sopur;Sopur;;;;;;;;;;;;;x
b_sorab;Sorab;;;;;;;;;;;;;x
b_soran;Soran;;;;;;;;;;;;;x
b_sorgun;Sorgun;;;;;;;;;;;;;x
b_soria;Soria;;;;;;;;;;;;;x
b_sorkheh;Sorkheh;;;;;;;;;;;;;x
b_sorochinsk;Sorochinsk;;;;;;;;;;;;;x
b_sorsk;Sorsk;;;;;;;;;;;;;x
b_sorso;Sorso;;;;;;;;;;;;;x
b_sortland;Sortland;;;;;;;;;;;;;x
b_soru;Sõru;;;;;;;;;;;;;x
b_sosnovoborsk;Sosnovoborsk;;;;;;;;;;;;;x
b_sosnovoborsk_2;Sosnovoborsk;;;;;;;;;;;;;x
b_sosnovy_bor;Sosnovy Bor;;;;;;;;;;;;;x
b_sosnowiec;Sosnowiec;;;;;;;;;;;;;x
b_sost;Sost;;;;;;;;;;;;;x
b_sosva;Sos'va;;;;;;;;;;;;;x
b_sotillo_de_la_adrada;Sotillo de la Adrada;;;;;;;;;;;;;x
b_sotkamo;Sotkamo;;;;;;;;;;;;;x
b_sotteville_les_rouen;Sotteville-lès-Rouen;;;;;;;;;;;;;x
b_souk_el_arbaa;Souk El Arbaa;;;;;;;;;;;;;x
b_sousel;Sousel;;;;;;;;;;;;;x
b_south_shields;South Shields;;;;;;;;;;;;;x
b_southend_on_sea;Southend-on-Sea;;;;;;;;;;;;;x
b_southport;Southport;;;;;;;;;;;;;x
b_sovetsk;Sovetsk;;;;;;;;;;;;;x
b_sovetsk_2;Sovetsk;;;;;;;;;;;;;x
b_sovetskaya;Sovetskaya;;;;;;;;;;;;;x
b_sovetskaya_rechka;Sovetskaya Rechka;;;;;;;;;;;;;x
b_sovetskoye;Sovetskoye;;;;;;;;;;;;;x
b_sovetsky;Sovetsky;;;;;;;;;;;;;x
b_sovetsky_2;Sovetsky;;;;;;;;;;;;;x
b_soveyseh;Soveyseh;;;;;;;;;;;;;x
b_sovietskyi;Sovietskyi;;;;;;;;;;;;;x
b_sovkhoznoye;Sovkhoznoye;;;;;;;;;;;;;x
b_sovpolye;Sovpol'ye;;;;;;;;;;;;;x
b_sowmeeh_sara;Sowme'eh Sara;;;;;;;;;;;;;x
b_soyala;Soyala;;;;;;;;;;;;;x
b_soyaux;Soyaux;;;;;;;;;;;;;x
b_sozak;Sozak;;;;;;;;;;;;;x
b_sozma_qala;Sozma Qala;;;;;;;;;;;;;x
b_spalding;Spalding;;;;;;;;;;;;;x
b_spandau;Spandau;;;;;;;;;;;;;x
b_spangler;Spangler;;;;;;;;;;;;;x
b_sparta;Sparta;;;;;;;;;;;;;x
b_spas_klepiki;Spas-Klepiki;;;;;;;;;;;;;x
b_spasskaya;Spasskaya;;;;;;;;;;;;;x
b_spasskoye_3;Spasskoye;;;;;;;;;;;;;x
b_speyer;Speyer;;;;;;;;;;;;;x
b_spili;Spili;;;;;;;;;;;;;x
b_spiljani;Špiljani;;;;;;;;;;;;;x
b_spin_boldak;Spin Boldak;;;;;;;;;;;;;x
b_spitak;Spitak;;;;;;;;;;;;;x
b_spittal_an_der_drau;Spittal an der Drau;;;;;;;;;;;;;x
b_spodnje_hoce;Spodnje Hoce;;;;;;;;;;;;;x
b_spremberg;Spremberg;;;;;;;;;;;;;x
b_springtown;Springtown;;;;;;;;;;;;;x
b_sqala;Sqala;;;;;;;;;;;;;x
b_sredets;Sredets;;;;;;;;;;;;;x
b_sredny_yegorlyk;Sredny Yegorlyk;;;;;;;;;;;;;x
b_srednyaya_akhtuba;Srednyaya Akhtuba;;;;;;;;;;;;;x
b_srem;Srem;;;;;;;;;;;;;x
b_sremska_mitrovica;Sremska Mitrovica;;;;;;;;;;;;;x
b_sri_avadhuth_kasinayana;Sri Avadhuth Kasinayana;;;;;;;;;;;;;x
b_srikakulam;Srikakulam;;;;;;;;;;;;;x
b_srikalahasti;Srikalahasti;;;;;;;;;;;;;x
b_srinivaspur;Srinivaspur;;;;;;;;;;;;;x
b_srirangapatna;Srirangapatna;;;;;;;;;;;;;x
b_srivilliputhur;Srivilliputhur;;;;;;;;;;;;;x
b_sroda_wielkopolska;Sroda Wielkopolska;;;;;;;;;;;;;x
b_st_andrews;St. Andrews;;;;;;;;;;;;;x
b_st_asaph;St. Asaph;;;;;;;;;;;;;x
b_st_austell;St. Austell;;;;;;;;;;;;;x
b_st_canice;St. Canice;;;;;;;;;;;;;x
b_st_clement_of_ohrid;St. Clement of Ohrid;;;;;;;;;;;;;x
b_st_davids;St. David's;;;;;;;;;;;;;x
b_st_johann_im_pongau;St. Johann im Pongau;;;;;;;;;;;;;x
b_st_neots;St. Neots;;;;;;;;;;;;;x
b_st_pauls_bay;San Pawl il-Bahar;;;;;;;;;;;;;x
b_stade;Stade;;;;;;;;;;;;;x
b_stadthagen;Stadthagen;;;;;;;;;;;;;x
b_stafford;Stafford;;;;;;;;;;;;;x
b_stalowa_wola;Stalowa Wola;;;;;;;;;;;;;x
b_stanki;Stanki;;;;;;;;;;;;;x
b_stans;Stans;;;;;;;;;;;;;x
b_stara_pazova;Stara Pazova;;;;;;;;;;;;;x
b_stara_syniava;Stara Syniava;;;;;;;;;;;;;x
b_stara_ushytsya;Stara Ushytsya;;;;;;;;;;;;;x
b_stara_vyzhivka;Stara Vyzhivka;;;;;;;;;;;;;x
b_stara_zagora;Stara Zagora;;;;;;;;;;;;;x
b_starachowice;Starachowice;;;;;;;;;;;;;x
b_staraya;Staraya;;;;;;;;;;;;;x
b_staraya_kalitva;Staraya Kalitva;;;;;;;;;;;;;x
b_staraya_kulatka;Staraya Kulatka;;;;;;;;;;;;;x
b_staraya_maina;Staraya Maina;;;;;;;;;;;;;x
b_staraya_poltavka;Staraya Poltavka;;;;;;;;;;;;;x
b_staraya_porubezhka;Staraya Porubezhka;;;;;;;;;;;;;x
b_staraya_russa;Staraya Russa;;;;;;;;;;;;;x
b_stargard;Stargard;;;;;;;;;;;;;x
b_stari_grad;Stari Grad;;;;;;;;;;;;;x
b_staritsa;Staritsa;;;;;;;;;;;;;x
b_starnberg;Starnberg;;;;;;;;;;;;;x
b_starobesheve;Starobesheve;;;;;;;;;;;;;x
b_starogard_gdanski;Starogard Gdanski;;;;;;;;;;;;;x
b_starokostyantyniv;Starokostyantyniv;;;;;;;;;;;;;x
b_staroleushkovskaya;Staroleushkovskaya;;;;;;;;;;;;;x
b_staroshcherbinovskaya;Staroshcherbinovskaya;;;;;;;;;;;;;x
b_starosubkhangulovo;Starosubkhangulovo;;;;;;;;;;;;;x
b_staroturukhansk;Staroturukhansk;;;;;;;;;;;;;x
b_staroye_rakhino;Staroye Rakhino;;;;;;;;;;;;;x
b_staroyugino;Staroyugino;;;;;;;;;;;;;x
b_staroyuryevo;Staroyur'yevo;;;;;;;;;;;;;x
b_stary_krym;Stary Krym;;;;;;;;;;;;;x
b_stary_oskol;Stary Oskol;;;;;;;;;;;;;x
b_starye_atagi;Starye Atagi;;;;;;;;;;;;;x
b_staryya_darohi;Staryya Darohi;;;;;;;;;;;;;x
b_stavanger;Stavanger;;;;;;;;;;;;;x
b_stavenhagen;Stavenhagen;;;;;;;;;;;;;x
b_stavropol;Stavropol;;;;;;;;;;;;;x
b_stefan_voda;Stefan Voda;;;;;;;;;;;;;x
b_steglitz_zehlendorf;Steglitz-Zehlendorf;;;;;;;;;;;;;x
b_steinfurt;Steinfurt;;;;;;;;;;;;;x
b_steinkjer;Steinkjer;;;;;;;;;;;;;x
b_stendal;Stendal;;;;;;;;;;;;;x
b_stende;Stende;;;;;;;;;;;;;x
b_stenungsund;Stenungsund;;;;;;;;;;;;;x
b_stepanakert;Stepanakert;;;;;;;;;;;;;x
b_stepanavan;Stepanavan;;;;;;;;;;;;;x
b_stepantsminda;Stepantsminda;;;;;;;;;;;;;x
b_stepnyak;Stepnyak;;;;;;;;;;;;;x
b_sterboholy;Šterboholy;;;;;;;;;;;;;x
b_stevenage;Stevenage;;;;;;;;;;;;;x
b_stip;Štip;;;;;;;;;;;;;x
b_stirling;Stirling;;;;;;;;;;;;;x
b_stjordal;Stjørdal;;;;;;;;;;;;;x
b_stockport;Stockport;;;;;;;;;;;;;x
b_stockton_on_tees;Stockton-on-Tees;;;;;;;;;;;;;x
b_stockvik;Stockvik;;;;;;;;;;;;;x
b_stode;Stöde;;;;;;;;;;;;;x
b_stodolishche;Stodolishche;;;;;;;;;;;;;x
b_stoke_on_trent;Stoke-on-Trent;;;;;;;;;;;;;x
b_stokke;Stokke;;;;;;;;;;;;;x
b_stolberg;Stolberg;;;;;;;;;;;;;x
b_stolbovo;Stolbovo;;;;;;;;;;;;;x
b_storen;Støren;;;;;;;;;;;;;x
b_storfors;Storfors;;;;;;;;;;;;;x
b_stormont;Stormont;;;;;;;;;;;;;x
b_storozhevka;Storozhevka;;;;;;;;;;;;;x
b_storozhytnets;Storozhytnets;;;;;;;;;;;;;x
b_stortebeker;Störtebeker;;;;;;;;;;;;;x
b_storuman;Storuman;;;;;;;;;;;;;x
b_stowbtsy;Stowbtsy;;;;;;;;;;;;;x
b_strabane;Strabane;;;;;;;;;;;;;x
b_stradbally;Stradbally;;;;;;;;;;;;;x
b_stradella;Stradella;;;;;;;;;;;;;x
b_strakonice;Strakonice;;;;;;;;;;;;;x
b_stralsund;Stralsund;;;;;;;;;;;;;x
b_strandhill;Strandhill;;;;;;;;;;;;;x
b_strani;Strání;;;;;;;;;;;;;x
b_strasbourg;Strasbourg;;;;;;;;;;;;;x
b_straseni;Straseni;;;;;;;;;;;;;x
b_stratford_upon_avon;Stratford-upon-Avon;;;;;;;;;;;;;x
b_straubing;Straubing;;;;;;;;;;;;;x
b_straume;Straume;;;;;;;;;;;;;x
b_straumen;Straumen;;;;;;;;;;;;;x
b_strausberg;Strausberg;;;;;;;;;;;;;x
b_strba;Štrba;;;;;;;;;;;;;x
b_strehaia;Strehaia;;;;;;;;;;;;;x
b_strelka;Strelka;;;;;;;;;;;;;x
b_streshevo;Streshevo;;;;;;;;;;;;;x
b_strezhevoy;Strezhevoy;;;;;;;;;;;;;x
b_strigova;Štrigova;;;;;;;;;;;;;x
b_stroitel;Stroitel;;;;;;;;;;;;;x
b_strokestown;Strokestown;;;;;;;;;;;;;x
b_stromstad;Strömstad;;;;;;;;;;;;;x
b_stromsund;Strömsund;;;;;;;;;;;;;x
b_stromsund_2;Strömsund;;;;;;;;;;;;;x
b_stroud;Stroud;;;;;;;;;;;;;x
b_strovolos;Strovolos;;;;;;;;;;;;;x
b_struga;Struga;;;;;;;;;;;;;x
b_strumica;Strumica;;;;;;;;;;;;;x
b_stryi;Stryi;;;;;;;;;;;;;x
b_strzelce_krajenskie;Strzelce Krajenskie;;;;;;;;;;;;;x
b_strzelce_opolskie;Strzelce Opolskie;;;;;;;;;;;;;x
b_strzelin;Strzelin;;;;;;;;;;;;;x
b_stupava;Stupava;;;;;;;;;;;;;x
b_stupino;Stupino;;;;;;;;;;;;;x
b_sturga;Sturga;;;;;;;;;;;;;x
b_stuttgart;Stuttgart;;;;;;;;;;;;;x
b_subotica;Subotica;;;;;;;;;;;;;x
b_suceava;Suceava;;;;;;;;;;;;;x
b_suchowola;Suchowola;;;;;;;;;;;;;x
b_sudak;Sudak;;;;;;;;;;;;;x
b_suday;Suday;;;;;;;;;;;;;x
b_sudbury;Sudbury;;;;;;;;;;;;;x
b_sudea;Sude'a;;;;;;;;;;;;;x
b_suderholz;Süderholz;;;;;;;;;;;;;x
b_sudislavl;Sudislavl';;;;;;;;;;;;;x
b_sugodga;Sugodga;;;;;;;;;;;;;x
b_suhailah;Suhailah;;;;;;;;;;;;;x
b_suhl;Suhl;;;;;;;;;;;;;x
b_sui;Sui;;;;;;;;;;;;;x
b_sukanat;Sukanat;;;;;;;;;;;;;x
b_sukayakda;Sukayakda;;;;;;;;;;;;;x
b_sukhaya_tunguska;Sukhaya Tunguska;;;;;;;;;;;;;x
b_sukhbaatar;Sükhbaatar;;;;;;;;;;;;;x
b_sukhodol;Sukhodol;;;;;;;;;;;;;x
b_sukhoy_log;Sukhoy Log;;;;;;;;;;;;;x
b_sukhoy_log_2;Sukhoy Log;;;;;;;;;;;;;x
b_sukhumi;Sukhumi;;;;;;;;;;;;;x
b_sukosan;Sukošan;;;;;;;;;;;;;x
b_sulakyurt;Sulakyurt;;;;;;;;;;;;;x
b_sulayman_beg;Sulayman Beg;;;;;;;;;;;;;x
b_sulaymaniyah;Sulaymaniyah;;;;;;;;;;;;;x
b_sulaymaniyyah;Sulaymaniyyah;;;;;;;;;;;;;x
b_sulechow;Sulechów;;;;;;;;;;;;;x
b_sulina;Sulina;;;;;;;;;;;;;x
b_sulingen;Sulingen;;;;;;;;;;;;;x
b_sulkava;Sulkava;;;;;;;;;;;;;x
b_sullia;Sullia;;;;;;;;;;;;;x
b_sullurpeta;Sullurpeta;;;;;;;;;;;;;x
b_sulmona;Sulmona;;;;;;;;;;;;;x
b_sultan;Sultan;;;;;;;;;;;;;x
b_sultanah;Sultanah;;;;;;;;;;;;;x
b_sultanhani;Sultanhani;;;;;;;;;;;;;x
b_sultani_bakwa;Sultani Bakwa;;;;;;;;;;;;;x
b_suluova;Suluova;;;;;;;;;;;;;x
b_suluq;Suluq;;;;;;;;;;;;;x
b_sulzbach_rosenberg;Sulzbach-Rosenberg;;;;;;;;;;;;;x
b_sumbas;Sumbas;;;;;;;;;;;;;x
b_sumber;Sümber;;;;;;;;;;;;;x
b_sumber_2;Sümber;;;;;;;;;;;;;x
b_sumperk;Šumperk;;;;;;;;;;;;;x
b_sumqayit;Sumqayit;;;;;;;;;;;;;x
b_sumskiy_posad;Sumskiy Posad;;;;;;;;;;;;;x
b_sumzom;Sumzom;;;;;;;;;;;;;x
b_sunakata;Sunakata;;;;;;;;;;;;;x
b_sund;Sund;;;;;;;;;;;;;x
b_sunderland;Sunderland;;;;;;;;;;;;;x
b_sundsvall;Sundsvall;;;;;;;;;;;;;x
