#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
PROV1631;Coast of Goa;;;;;;;;;;;;;x
PROV1632;Palk Strait;;;;;;;;;;;;;x
PROV1633;Bay of Bengal;;;;;;;;;;;;;x
PROV1634;Black Sea;;;;;;;;;;;;;x
PROV1635;Barents Sea;;;;;;;;;;;;;x
PROV1636;Hanö Bay;;;;;;;;;;;;;x
PROV1637;Kara Sea;;;;;;;;;;;;;x
PROV1638;Kara Sea;;;;;;;;;;;;;x
PROV1639;Gulf of Ob;;;;;;;;;;;;;x
PROV1640;Gulf of Ob;;;;;;;;;;;;;x
PROV1641;Western Sahara Coast;;;;;;;;;;;;;x
PROV1642;Atlantic Ocean;;;;;;;;;;;;;x
PROV1643;Açores Sea;;;;;;;;;;;;;x
PROV1644;Strait of Gibraltar;;;;;;;;;;;;;x
PROV1645;Barents Sea;;;;;;;;;;;;;x
PROV1646;Pechora Sea;;;;;;;;;;;;;x
PROV1647;Pechora Sea;;;;;;;;;;;;;x
PROV1648;White Sea;;;;;;;;;;;;;x
PROV1649;Gulf of Venice;;;;;;;;;;;;;x
PROV1650;Adriatic Sea;;;;;;;;;;;;;x
PROV1651;Ligurian Sea;;;;;;;;;;;;;x
PROV1652;Sea of Marmara;;;;;;;;;;;;;x
PROV1653;Black Sea;;;;;;;;;;;;;x
PROV1654;Black Sea;;;;;;;;;;;;;x
PROV1655;Black Sea;;;;;;;;;;;;;x
PROV1656;Black Sea;;;;;;;;;;;;;x
PROV1657;Sea of Azov;;;;;;;;;;;;;x
PROV1658;Baffin Bay;;;;;;;;;;;;;x
PROV1659;Greenland Sea;;;;;;;;;;;;;x
PROV1660;Barents Sea;;;;;;;;;;;;;x
PROV1661;Barents Sea;;;;;;;;;;;;;x
PROV1662;Red Sea;;;;;;;;;;;;;x
PROV1663;Red Sea;;;;;;;;;;;;;x
PROV1664;Baltic Sea;;;;;;;;;;;;;x
PROV1665;Sea of Åland;;;;;;;;;;;;;x
PROV1666;Persian Gulf;;;;;;;;;;;;;x
PROV1667;Persian Gulf;;;;;;;;;;;;;x
PROV1668;Laccadive Sea;;;;;;;;;;;;;x
PROV1669;Tyrrhenian Sea;;;;;;;;;;;;;x
PROV1670;Ionian Sea;;;;;;;;;;;;;x
PROV1671;Myrtoan Sea;;;;;;;;;;;;;x
PROV1672;Libyan Sea;;;;;;;;;;;;;x
PROV1673;Dodecanese Sea;;;;;;;;;;;;;x
PROV1674;Aegean Sea;;;;;;;;;;;;;x
PROV1675;Aegean Sea;;;;;;;;;;;;;x
PROV1676;Levantine Sea;;;;;;;;;;;;;x
PROV1677;Levantine Sea;;;;;;;;;;;;;x
PROV1678;Strait of Dover;;;;;;;;;;;;;x
PROV1679;Gulf of Bothnia;;;;;;;;;;;;;x
PROV1680;Dogger-Bank;;;;;;;;;;;;;x
PROV1681;Firth of Forth;;;;;;;;;;;;;x
PROV1682;Moray Firth;;;;;;;;;;;;;x
PROV1683;The Minch;;;;;;;;;;;;;x
PROV1684;Irish Sea;;;;;;;;;;;;;x
PROV1685;St. George's Chanel;;;;;;;;;;;;;x
PROV1686;Coast of Somalia;;;;;;;;;;;;;x
PROV1687;Galway Bay;;;;;;;;;;;;;x
PROV1688;Donegal Bay;;;;;;;;;;;;;x
PROV1689;The Channel;;;;;;;;;;;;;x
PROV1690;Channel Islands;;;;;;;;;;;;;x
PROV1691;Cilician Sea;;;;;;;;;;;;;x
PROV1692;Waddenzee;;;;;;;;;;;;;x
PROV1693;North Sea;;;;;;;;;;;;;x
PROV1694;German Bight;;;;;;;;;;;;;x
PROV1695;Norwegian Sea;;;;;;;;;;;;;x
PROV1696;North Sea;;;;;;;;;;;;;x
PROV1697;Sea of Shetland;;;;;;;;;;;;;x
PROV1698;Faroya;;;;;;;;;;;;;x
PROV1699;East Coast of Iceland;;;;;;;;;;;;;x
PROV1700;West Coast of Iceland;;;;;;;;;;;;;x
PROV1701;Greenland Sea;;;;;;;;;;;;;x
PROV1702;Norwegian Sea;;;;;;;;;;;;;x
PROV1703;Bay of Bothnia;;;;;;;;;;;;;x
PROV1704;Norwegian Sea;;;;;;;;;;;;;x
PROV1705;Norwegian Sea;;;;;;;;;;;;;x
PROV1706;Bretagne Coast;;;;;;;;;;;;;x
PROV1707;Northern Bay of Biscay;;;;;;;;;;;;;x
PROV1708;Gulf of Finland;;;;;;;;;;;;;x
PROV1709;Cantabrian Sea;;;;;;;;;;;;;x
PROV1710;Coast of Asturias;;;;;;;;;;;;;x
PROV1711;Bay of Biscay;;;;;;;;;;;;;x
PROV1712;Cabo de Finisterre;;;;;;;;;;;;;x
PROV1713;Celtic Sea;;;;;;;;;;;;;x
PROV1714;Coast of Portugal;;;;;;;;;;;;;x
PROV1715;Gulf of Cadiz;;;;;;;;;;;;;x
PROV1716;Coast of Morocco;;;;;;;;;;;;;x
PROV1717;Sea of Canarias;;;;;;;;;;;;;x
PROV1718;Cabo Verde Archipelago;;;;;;;;;;;;;x
PROV1719;North Channel;;;;;;;;;;;;;x
PROV1720;Greenland Sea;;;;;;;;;;;;;x
PROV1721;Caspian Sea;;;;;;;;;;;;;x
PROV1722;Alboran Sea;;;;;;;;;;;;;x
PROV1723;Alboran Sea;;;;;;;;;;;;;x
PROV1724;Balaeric Sea;;;;;;;;;;;;;x
PROV1725;Balaeric Sea;;;;;;;;;;;;;x
PROV1726;Coast of Algeria;;;;;;;;;;;;;x
PROV1727;Coast of Algeria;;;;;;;;;;;;;x
PROV1728;Gulf of Lion;;;;;;;;;;;;;x
PROV1729;Gulf of Tunis;;;;;;;;;;;;;x
PROV1730;Sea of Sicily;;;;;;;;;;;;;x
PROV1731;Gulf of Gabes;;;;;;;;;;;;;x
PROV1732;Gulf of Sidra;;;;;;;;;;;;;x
PROV1733;Mediterranean Sea;;;;;;;;;;;;;x
PROV1734;Libyan Sea;;;;;;;;;;;;;x
PROV1735;Levantine Sea;;;;;;;;;;;;;x
PROV1736;Levantine Sea;;;;;;;;;;;;;x
PROV1737;Coast of Oman;;;;;;;;;;;;;x
PROV1738;Coast of Oman;;;;;;;;;;;;;x
PROV1739;Coast of Oman;;;;;;;;;;;;;x
PROV1740;Caspian Sea;;;;;;;;;;;;;x
PROV1741;Caspian Sea;;;;;;;;;;;;;x
PROV1742;Caspian Sea;;;;;;;;;;;;;x
PROV1743;Caspian Sea;;;;;;;;;;;;;x
PROV1744;Caspian Sea;;;;;;;;;;;;;x
PROV1745;Caspian Sea;;;;;;;;;;;;;x
PROV1746;Gulf of Khambhat;;;;;;;;;;;;;x
PROV1747;Coast of Mumbai;;;;;;;;;;;;;x
PROV1748;Arabian Sea;;;;;;;;;;;;;x
PROV1749;Laccadive Sea;;;;;;;;;;;;;x
PROV1750;Bay of Bengal;;;;;;;;;;;;;x
PROV1751;Bay of Bengal;;;;;;;;;;;;;x
PROV1752;Bay of Bengal;;;;;;;;;;;;;x
PROV1753;Bay of Bengal;;;;;;;;;;;;;x
PROV1754;Bay of Bengal;;;;;;;;;;;;;x
PROV1755;Bay of Bengal;;;;;;;;;;;;;x
PROV1756;Indian Ocean;;;;;;;;;;;;;x
PROV1757;Laccadive Sea;;;;;;;;;;;;;x
PROV1758;Indian Ocean;;;;;;;;;;;;;x
PROV1759;Arabian Sea;;;;;;;;;;;;;x
PROV1760;Tyrrhenian Sea;;;;;;;;;;;;;x
PROV1761;Tyrrhenian Sea;;;;;;;;;;;;;x
PROV1762;Strait of Otranto;;;;;;;;;;;;;x
PROV1763;Black Sea;;;;;;;;;;;;;x
PROV1764;Suez Canal;;;;;;;;;;;;;x
PROV1765;Gulf of Aden;;;;;;;;;;;;;x
PROV1766;Gulf of Aden;;;;;;;;;;;;;x
PROV1767;Persian Gulf;;;;;;;;;;;;;x
PROV1768;Gulf of Antalya;;;;;;;;;;;;;x
PROV1769;Thracian Sea;;;;;;;;;;;;;x
PROV1770;Skagerrak;;;;;;;;;;;;;x
PROV1771;White Sea;;;;;;;;;;;;;x
PROV1772;Ionian Sea;;;;;;;;;;;;;x
PROV1773;Ligurian Sea;;;;;;;;;;;;;x
PROV1774;Mediterranean Sea;;;;;;;;;;;;;x
PROV1775;Bab al-Mandab Strait;;;;;;;;;;;;;x
PROV1776;Gulf of Aden;;;;;;;;;;;;;x
PROV1777;Strait of Hormuz;;;;;;;;;;;;;x
PROV1778;Gulf of Oman;;;;;;;;;;;;;x
PROV1779;Arabian Sea;;;;;;;;;;;;;x
PROV1780;Gulf of Kutch;;;;;;;;;;;;;x
PROV1781;Laccadive Sea;;;;;;;;;;;;;x
PROV1782;Gulf of Ob;;;;;;;;;;;;;x
PROV1783;Greenland Sea;;;;;;;;;;;;;x
PROV1784;Iberian Shelf;;;;;;;;;;;;;x
PROV1785;Kattegat;;;;;;;;;;;;;x
PROV1786;The Sound;;;;;;;;;;;;;x
PROV1787;Gulf of Gdansk;;;;;;;;;;;;;x
PROV1788;Meuse;;;;;;;;;;;;;x
PROV1789;IJssel;;;;;;;;;;;;;x
PROV1790;Main;;;;;;;;;;;;;x
PROV1791;Ems;;;;;;;;;;;;;x
PROV1792;Rhine;;;;;;;;;;;;;x
PROV1793;Ems;;;;;;;;;;;;;x
PROV1794;Limfjord;;;;;;;;;;;;;x
PROV1795;Volga;;;;;;;;;;;;;x
PROV1796;Don;;;;;;;;;;;;;x
PROV1797;Don;;;;;;;;;;;;;x
PROV1798;Don;;;;;;;;;;;;;x
PROV1799;Don;;;;;;;;;;;;;x
PROV1800;Don;;;;;;;;;;;;;x
PROV1801;Dneiper;;;;;;;;;;;;;x
PROV1802;Dneiper;;;;;;;;;;;;;x
PROV1803;Dneiper;;;;;;;;;;;;;x
PROV1804;Dneiper;;;;;;;;;;;;;x
PROV1805;Dneiper;;;;;;;;;;;;;x
PROV1806;Dneiper;;;;;;;;;;;;;x
PROV1807;Prypyat;;;;;;;;;;;;;x
PROV1808;Volga;;;;;;;;;;;;;x
PROV1809;Volga;;;;;;;;;;;;;x
PROV1810;Volga;;;;;;;;;;;;;x
PROV1811;Volga;;;;;;;;;;;;;x
PROV1812;Volga;;;;;;;;;;;;;x
PROV1813;Volga;;;;;;;;;;;;;x
PROV1814;Volga;;;;;;;;;;;;;x
PROV1815;Volga;;;;;;;;;;;;;x
PROV1816;Volga;;;;;;;;;;;;;x
PROV1817;Volga;;;;;;;;;;;;;x
PROV1818;Volga;;;;;;;;;;;;;x
PROV1819;Rybinsk Lake;;;;;;;;;;;;;x
PROV1820;Volga;;;;;;;;;;;;;x
PROV1821;Volga;;;;;;;;;;;;;x
PROV1822;Oka;;;;;;;;;;;;;x
PROV1823;Oka;;;;;;;;;;;;;x
PROV1824;Oka;;;;;;;;;;;;;x
PROV1825;Kama;;;;;;;;;;;;;x
PROV1826;Kama;;;;;;;;;;;;;x
PROV1827;Kama;;;;;;;;;;;;;x
PROV1828;Kama;;;;;;;;;;;;;x
PROV1829;Lake Onega;;;;;;;;;;;;;x
PROV1830;Lake Beloye;;;;;;;;;;;;;x
PROV1831;Svir;;;;;;;;;;;;;x
PROV1832;Lake Ladoga;;;;;;;;;;;;;x
PROV1833;Volkhov;;;;;;;;;;;;;x
PROV1834;Volkhov;;;;;;;;;;;;;x
PROV1835;Lake Peipus;;;;;;;;;;;;;x
PROV1836;Daugava;;;;;;;;;;;;;x
PROV1837;Daugava;;;;;;;;;;;;;x
PROV1838;North Dvina;;;;;;;;;;;;;x
PROV1839;Rhône;;;;;;;;;;;;;x
PROV1840;North Dvina;;;;;;;;;;;;;x
PROV1841;Vychegda;;;;;;;;;;;;;x
PROV1842;Mezen';;;;;;;;;;;;;x
PROV1843;Guadalquivir;;;;;;;;;;;;;x
PROV1844;Tagus;;;;;;;;;;;;;x
PROV1845;Garonne;;;;;;;;;;;;;x
PROV1846;Seine;;;;;;;;;;;;;x
PROV1847;Rhine;;;;;;;;;;;;;x
PROV1848;Rhine;;;;;;;;;;;;;x
PROV1849;Kiel Canal;;;;;;;;;;;;;x
PROV1850;Elbe;;;;;;;;;;;;;x
PROV1851;Elbe;;;;;;;;;;;;;x
PROV1852;Elbe;;;;;;;;;;;;;x
PROV1853;Elbe;;;;;;;;;;;;;x
PROV1854;Vistula;;;;;;;;;;;;;x
PROV1855;Vistula;;;;;;;;;;;;;x
PROV1856;Vistula;;;;;;;;;;;;;x
PROV1857;Danube;;;;;;;;;;;;;x
PROV1858;Danube;;;;;;;;;;;;;x
PROV1859;Danube;;;;;;;;;;;;;x
PROV1860;Danube;;;;;;;;;;;;;x
PROV1861;Danube;;;;;;;;;;;;;x
PROV1862;Danube;;;;;;;;;;;;;x
PROV1863;Danube;;;;;;;;;;;;;x
PROV1864;Danube;;;;;;;;;;;;;x
PROV1865;Danube;;;;;;;;;;;;;x
PROV1866;Nile;;;;;;;;;;;;;x
PROV1867;Nile;;;;;;;;;;;;;x
PROV1868;Nile;;;;;;;;;;;;;x
PROV1869;Nile;;;;;;;;;;;;;x
PROV1870;Nile;;;;;;;;;;;;;x
PROV1871;al-Furat;;;;;;;;;;;;;x
PROV1872;al-Furat;;;;;;;;;;;;;x
PROV1873;al-Furat;;;;;;;;;;;;;x
PROV1874;al-Furat;;;;;;;;;;;;;x
PROV1875;al-Furat;;;;;;;;;;;;;x
PROV1876;Chulym;;;;;;;;;;;;;x
PROV1877;Shatt al-Arab;;;;;;;;;;;;;x
PROV1878;Diljah;;;;;;;;;;;;;x
PROV1879;Diljah;;;;;;;;;;;;;x
PROV1880;Diljah;;;;;;;;;;;;;x
PROV1881;Diljah;;;;;;;;;;;;;x
PROV1882;Indus;;;;;;;;;;;;;x
PROV1883;Indus;;;;;;;;;;;;;x
PROV1884;Indus;;;;;;;;;;;;;x
PROV1885;Indus;;;;;;;;;;;;;x
PROV1886;Indus;;;;;;;;;;;;;x
PROV1887;Indus;;;;;;;;;;;;;x
PROV1888;Po;;;;;;;;;;;;;x
PROV1889;Nile;;;;;;;;;;;;;x
PROV1890;Ganges;;;;;;;;;;;;;x
PROV1891;Ganges;;;;;;;;;;;;;x
PROV1892;Ganges;;;;;;;;;;;;;x
PROV1893;Ganges;;;;;;;;;;;;;x
PROV1894;Ganges;;;;;;;;;;;;;x
PROV1895;Ganges;;;;;;;;;;;;;x
PROV1896;Ganges;;;;;;;;;;;;;x
PROV1897;Ganges;;;;;;;;;;;;;x
PROV1898;Ganges;;;;;;;;;;;;;x
PROV1899;Brahmaputra;;;;;;;;;;;;;x
PROV1900;Brahmaputra;;;;;;;;;;;;;x
PROV1901;Brahmaputra;;;;;;;;;;;;;x
PROV1902;Usa;;;;;;;;;;;;;x
PROV1903;Usa;;;;;;;;;;;;;x
PROV1904;Usa;;;;;;;;;;;;;x
PROV1905;Pechora;;;;;;;;;;;;;x
PROV1906;Neva;;;;;;;;;;;;;x
PROV1907;Narva;;;;;;;;;;;;;x
PROV1908;Oder;;;;;;;;;;;;;x
PROV1909;Göta älv;;;;;;;;;;;;;x
PROV1910;Vänern;;;;;;;;;;;;;x
PROV1911;Mälaren;;;;;;;;;;;;;x
PROV1912;Ob;;;;;;;;;;;;;x
PROV1913;Ob;;;;;;;;;;;;;x
PROV1914;Ob;;;;;;;;;;;;;x
PROV1915;Ob;;;;;;;;;;;;;x
PROV1916;Ob;;;;;;;;;;;;;x
PROV1917;Tom;;;;;;;;;;;;;x
PROV1918;Ob;;;;;;;;;;;;;x
PROV1919;Ob;;;;;;;;;;;;;x
PROV1920;Irtysh;;;;;;;;;;;;;x
PROV1921;Irtysh;;;;;;;;;;;;;x
PROV1922;Moscow Canal;;;;;;;;;;;;;x
PROV1923;White Sea Canal;;;;;;;;;;;;;x
PROV1924;Belaya;;;;;;;;;;;;;x
PROV1925;Chulym;;;;;;;;;;;;;x
PROV1926;Oka;;;;;;;;;;;;;x
PROV1927;Volga;;;;;;;;;;;;;x
PROV1928;Sura;;;;;;;;;;;;;x
PROV1929;Vyatka;;;;;;;;;;;;;x
PROV1930;Vyatka;;;;;;;;;;;;;x
PROV1931;Damodar;;;;;;;;;;;;;x
PROV1932;Teesta;;;;;;;;;;;;;x
PROV1933;Oder;;;;;;;;;;;;;x
PROV1934;Warta;;;;;;;;;;;;;x
PROV1935;Loire;;;;;;;;;;;;;x
PROV1936;Tisa;;;;;;;;;;;;;x
PROV1937;Tisa;;;;;;;;;;;;;x
PROV1938;Dneister;;;;;;;;;;;;;x
PROV1939;Dneister;;;;;;;;;;;;;x
PROV1940;Desna;;;;;;;;;;;;;x
PROV1941;Madhumati;;;;;;;;;;;;;x
PROV1942;Sutlej;;;;;;;;;;;;;x
PROV1943;Sawam;;;;;;;;;;;;;x
PROV1944;Indus;;;;;;;;;;;;;x
PROV1945;Kabul;;;;;;;;;;;;;x
PROV1946;Sabarmati;;;;;;;;;;;;;x
PROV1947;Mahi;;;;;;;;;;;;;x
PROV1948;Narmada;;;;;;;;;;;;;x
PROV1949;Tapi;;;;;;;;;;;;;x
PROV1950;Sutlej;;;;;;;;;;;;;x
PROV1951;Mahanadi;;;;;;;;;;;;;x
PROV1952;Krishna;;;;;;;;;;;;;x
PROV1953;Haql;;;;;;;;;;;;;x
PROV1954;Ha'il;;;;;;;;;;;;;x
PROV1955;Baqaa;;;;;;;;;;;;;x
PROV1956;ash-Shinan;;;;;;;;;;;;;x
PROV1957;al-Khazaiah;;;;;;;;;;;;;x
PROV1958;West Jerusalem;;;;;;;;;;;;;x
PROV1959;al-Quds;;;;;;;;;;;;;x
PROV1960;Tel Aviv;;;;;;;;;;;;;x
PROV1961;Diyarbakir;;;;;;;;;;;;;x
PROV1962;Hof Yehuda;;;;;;;;;;;;;x
PROV1963;Hebron;;;;;;;;;;;;;x
PROV1964;Ramallah;;;;;;;;;;;;;x
PROV1965;Nablus;;;;;;;;;;;;;x
PROV1966;Beersheba;;;;;;;;;;;;;x
PROV1967;Gaza;;;;;;;;;;;;;x
PROV1968;Eilat;;;;;;;;;;;;;x
PROV1969;Bismil;;;;;;;;;;;;;x
PROV1970;Carmel;;;;;;;;;;;;;x
PROV1971;Galil;;;;;;;;;;;;;x
PROV1972;Siverek;;;;;;;;;;;;;x
PROV1973;Beirut;;;;;;;;;;;;;x
PROV1974;Sur;;;;;;;;;;;;;x
PROV1975;Beqaa;;;;;;;;;;;;;x
PROV1976;Saida;;;;;;;;;;;;;x
PROV1977;Adiyaman;;;;;;;;;;;;;x
PROV1978;Baalbek;;;;;;;;;;;;;x
PROV1979;Tarabulus;;;;;;;;;;;;;x
PROV1980;Batman;;;;;;;;;;;;;x
PROV1981;Amman;;;;;;;;;;;;;x
PROV1982;Siirt;;;;;;;;;;;;;x
PROV1983;Bashkale;;;;;;;;;;;;;x
PROV1984;Mush;;;;;;;;;;;;;x
PROV1985;Zarqa;;;;;;;;;;;;;x
PROV1986;Irbid;;;;;;;;;;;;;x
PROV1987;Ushak;;;;;;;;;;;;;x
PROV1988;Mafraq;;;;;;;;;;;;;x
PROV1989;Gulistan;;;;;;;;;;;;;x
PROV1990;Karak;;;;;;;;;;;;;x
PROV1991;Malatya;;;;;;;;;;;;;x
PROV1992;al-Suwar;;;;;;;;;;;;;x
PROV1993;Ma'an;;;;;;;;;;;;;x
PROV1994;al-Betra';;;;;;;;;;;;;x
PROV1995;Aqaba;;;;;;;;;;;;;x
PROV1996;Shahrisabz;;;;;;;;;;;;;x
PROV1997;Damascus;;;;;;;;;;;;;x
PROV1998;Duma;;;;;;;;;;;;;x
PROV1999;Dar'a;;;;;;;;;;;;;x
PROV2000;as-Suwayda;;;;;;;;;;;;;x
PROV2001;al-Ladhqiyah;;;;;;;;;;;;;x
PROV2002;Tartus;;;;;;;;;;;;;x
PROV2003;Aleppo;;;;;;;;;;;;;x
PROV2004;Manbij;;;;;;;;;;;;;x
PROV2005;Road to China;;;;;;;;;;;;;x
PROV2006;Kobanî;;;;;;;;;;;;;x
PROV2007;Homs;;;;;;;;;;;;;x
PROV2008;Tadmur;;;;;;;;;;;;;x
PROV2009;Hama;;;;;;;;;;;;;x
PROV2010;Idlib;;;;;;;;;;;;;x
PROV2011;Raqqa;;;;;;;;;;;;;x
PROV2012;Dayr az-Zawr;;;;;;;;;;;;;x
PROV2013;al-Hasakah;;;;;;;;;;;;;x
PROV2014;Tell Tamer;;;;;;;;;;;;;x
PROV2015;Qamishli;;;;;;;;;;;;;x
PROV2016;Mamadysh;;;;;;;;;;;;;x
PROV2017;Lyskovo;;;;;;;;;;;;;x
PROV2018;Ta'if;;;;;;;;;;;;;x
PROV2019;Mahazat as-Said;;;;;;;;;;;;;x
PROV2020;Abha;;;;;;;;;;;;;x
PROV2021;al-Majardah;;;;;;;;;;;;;x
PROV2022;Bisah;;;;;;;;;;;;;x
PROV2023;Baghdad;;;;;;;;;;;;;x
PROV2024;Fallujah;;;;;;;;;;;;;x
PROV2025;Salah ad-Din;;;;;;;;;;;;;x
PROV2026;Samarra;;;;;;;;;;;;;x
PROV2027;Diyala;;;;;;;;;;;;;x
PROV2028;Babil;;;;;;;;;;;;;x
PROV2029;Karbala';;;;;;;;;;;;;x
PROV2030;Ramadi;;;;;;;;;;;;;x
PROV2031;al-Qa'im;;;;;;;;;;;;;x
PROV2032;ar-Rutbah;;;;;;;;;;;;;x
PROV2033;an-Najaf;;;;;;;;;;;;;x
PROV2034;al-Muthanna;;;;;;;;;;;;;x
PROV2035;Mosul;;;;;;;;;;;;;x
PROV2036;Tal Afar;;;;;;;;;;;;;x
PROV2037;Sinjar;;;;;;;;;;;;;x
PROV2038;al-Ba'aj;;;;;;;;;;;;;x
PROV2039;Anah;;;;;;;;;;;;;x
PROV2040;Erbil;;;;;;;;;;;;;x
PROV2041;Sulaymaniyah;;;;;;;;;;;;;x
PROV2042;Kirkuk;;;;;;;;;;;;;x
PROV2043;Dahuk;;;;;;;;;;;;;x
PROV2044;Tel Kayf;;;;;;;;;;;;;x
PROV2045;Shekhan;;;;;;;;;;;;;x
PROV2046;Kütahya;;;;;;;;;;;;;x
PROV2047;Basrah;;;;;;;;;;;;;x
PROV2048;Maysan;;;;;;;;;;;;;x
PROV2049;Dhi Qar;;;;;;;;;;;;;x
PROV2050;al-Qadisiyyah;;;;;;;;;;;;;x
PROV2051;Wasit;;;;;;;;;;;;;x
PROV2052;al-Kut;;;;;;;;;;;;;x
PROV2053;Panaji;;;;;;;;;;;;;x
PROV2054;Vasco da Gama;;;;;;;;;;;;;x
PROV2055;Sindhudurg;;;;;;;;;;;;;x
PROV2056;Ratnagiri;;;;;;;;;;;;;x
PROV2057;Navi Mumbai;;;;;;;;;;;;;x
PROV2058;Dahanu;;;;;;;;;;;;;x
PROV2059;Palghar;;;;;;;;;;;;;x
PROV2060;Damoh;;;;;;;;;;;;;x
PROV2061;Mumbai;;;;;;;;;;;;;x
PROV2062;Kolhapur;;;;;;;;;;;;;x
PROV2063;Sangli;;;;;;;;;;;;;x
PROV2064;Satara;;;;;;;;;;;;;x
PROV2065;Pune;;;;;;;;;;;;;x
PROV2066;Solapur;;;;;;;;;;;;;x
PROV2067;Ahmadnagar;;;;;;;;;;;;;x
PROV2068;Nashik;;;;;;;;;;;;;x
PROV2069;Dhule;;;;;;;;;;;;;x
PROV2070;Bharatpur;;;;;;;;;;;;;x
PROV2071;Jalgaon;;;;;;;;;;;;;x
PROV2072;Osmanabad;;;;;;;;;;;;;x
PROV2073;Latur;;;;;;;;;;;;;x
PROV2074;Nanded;;;;;;;;;;;;;x
PROV2075;Hingoli;;;;;;;;;;;;;x
PROV2076;Aurangabad;;;;;;;;;;;;;x
PROV2077;Jalna;;;;;;;;;;;;;x
PROV2078;Beed;;;;;;;;;;;;;x
PROV2079;Parbhani;;;;;;;;;;;;;x
PROV2080;Ankara;;;;;;;;;;;;;x
PROV2081;Sincan;;;;;;;;;;;;;x
PROV2082;Gölbashi;;;;;;;;;;;;;x
PROV2083;Eskishehir;;;;;;;;;;;;;x
PROV2084;Afyonkarahisar;;;;;;;;;;;;;x
PROV2085;Konya;;;;;;;;;;;;;x
PROV2086;Akshehir;;;;;;;;;;;;;x
PROV2087;Cihanbeyli;;;;;;;;;;;;;x
PROV2088;Kirikkale;;;;;;;;;;;;;x
PROV2089;Kirshehir;;;;;;;;;;;;;x
PROV2090;Nevshehir;;;;;;;;;;;;;x
PROV2091;Aksaray;;;;;;;;;;;;;x
PROV2092;Nighde;;;;;;;;;;;;;x
PROV2093;Çankiri;;;;;;;;;;;;;x
PROV2094;Kayseri;;;;;;;;;;;;;x
PROV2095;Yozgat;;;;;;;;;;;;;x
PROV2096;Çorum;;;;;;;;;;;;;x
PROV2097;Sivas;;;;;;;;;;;;;x
PROV2098;Sushehri;;;;;;;;;;;;;x
PROV2099;Samsun;;;;;;;;;;;x;;
PROV2100;Amasya;;;;;;;;;;;x;;
PROV2101;Tokat;;;;;;;;;;;x;;
PROV2102;Karabük;;;;;;;;;;;x;;
PROV2103;Bolu;;;;;;;;;;;x;;
PROV2104;Trabzon;;;;;;;;;;;x;;
PROV2105;Ordu;;;;;;;;;;;x;;
PROV2106;Giresun;;;;;;;;;;;x;;
PROV2107;Gümüshhane;;;;;;;;;;;x;;
PROV2108;Rize;;;;;;;;;;;x;;
PROV2109;Artvin;;;;;;;;;;;x;;
PROV2110;Tunceli;;;;;;;;;;;x;;
PROV2111;Elâzigh;;;;;;;;;;;x;;
PROV2112;Bingöl;;;;;;;;;;;x;;
PROV2113;Erzurum;;;;;;;;;;;x;;
PROV2114;Horasan;;;;;;;;;;;x;;
PROV2115;Erzincan;;;;;;;;;;;x;;
PROV2116;Kars;;;;;;;;;;;x;;
PROV2117;Ighdir;;;;;;;;;;;x;;
PROV2118;Ardahan;;;;;;;;;;;x;;
PROV2119;Tbilisi;;;;;;;;;;;x;;
PROV2120;Bolnisi;;;;;;;;;;;x;;
PROV2121;Gori;;;;;;;;;;;x;;
PROV2122;Samtskhe-Javakheti;;;;;;;;;;;x;;
PROV2123;Kakheti;;;;;;;;;;;x;;
PROV2124;Hereti;;;;;;;;;;;x;;
PROV2125;Mtskheta;;;;;;;;;;;x;;
PROV2126;Gali;;;;;;;;;;;x;;
PROV2127;Samegrelo;;;;;;;;;;;x;;
PROV2128;Imereti;;;;;;;;;;;x;;
PROV2129;Adjara;;;;;;;;;;;x;;
PROV2130;Levashi;;;;;;;;;;;;;x
PROV2131;Khebda;;;;;;;;;;;;;x
PROV2132;Kuytun;;;;;;;;;;;;;x
PROV2133;Ohrid;;;;;;;;;;;;;x
PROV2134;Yerevan;;;;;;;;;;;x;;
PROV2135;Armavir;;;;;;;;;;;x;;
PROV2136;Gegharkunik;;;;;;;;;;;x;;
PROV2137;Shirak;;;;;;;;;;;x;;
PROV2138;Lori;;;;;;;;;;;x;;
PROV2139;Tavush;;;;;;;;;;;x;;
PROV2140;Stepanakert;;;;;;;;;;;x;;
PROV2141;Kashatagh;;;;;;;;;;;x;;
PROV2142;Syunik;;;;;;;;;;;x;;
PROV2143;Absheron;;;;;;;;;;;x;;
PROV2144;Shamakhi;;;;;;;;;;;x;;
PROV2145;Jalilabad;;;;;;;;;;;x;;
PROV2146;Mingachevir;;;;;;;;;;;x;;
PROV2147;Aghjabadi;;;;;;;;;;;x;;
PROV2148;Golan;;;;;;;;;;;;;x
PROV2149;Bilqas;;;;;;;;;;;;;x
PROV2150;Srikakulam;;;;;;;;;;;;;x
PROV2151;Vizianagaram;;;;;;;;;;;;;x
PROV2152;Visakhapatnam;;;;;;;;;;;;;x
PROV2153;Malkangiri;;;;;;;;;;;;;x
PROV2154;Proddatur;;;;;;;;;;;;;x
PROV2155;Adoni;;;;;;;;;;;;;x
PROV2156;Kurnool;;;;;;;;;;;;;x
PROV2157;Nandyal;;;;;;;;;;;;;x
PROV2158;Kadapa;;;;;;;;;;;;;x
