#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_torreira;Torreira;;;;;;;;;;;;;x
b_torrelavega;Torrelavega;;;;;;;;;;;;;x
b_torrelavega_adj;Torrelavegan;;;;;;;;;;;;;x
b_torrelo;Torreló;;;;;;;;;;;;;x
b_torrelo_adj;Torrelóian;;;;;;;;;;;;;x
b_torremolinos;Torremolinos;;;;;;;;;;;;;x
b_torremolinos_adj;Torremolinosian;;;;;;;;;;;;;x
b_torrent;Torrent;;;;;;;;;;;;;x
b_torrent_adj;Torrentian;;;;;;;;;;;;;x
b_torrevieja;Torrevieja;;;;;;;;;;;;;x
b_torrevieja_adj;Torreviejan;;;;;;;;;;;;;x
b_torrico;Torrico;;;;;;;;;;;;;x
b_torrico_adj;Torrician;;;;;;;;;;;;;x
b_torrijos;Torrijos;;;;;;;;;;;;;x
b_torrijos_adj;Torrijosian;;;;;;;;;;;;;x
b_torring;Tørring;;;;;;;;;;;;;x
b_torsas;Torsås;;;;;;;;;;;;;x
b_torsby;Torsby;;;;;;;;;;;;;x
b_torshalla;Torshälla;;;;;;;;;;;;;x
b_tortkol;Tortkol;;;;;;;;;;;;;x
b_tortkuduk;Tortkuduk;;;;;;;;;;;;;x
b_tortosa;Tortosa;;;;;;;;;;;;;x
b_tortosa_adj;Tortosan;;;;;;;;;;;;;x
b_tortosendo;Tortosendo;;;;;;;;;;;;;x
b_torun;Torun;;;;;;;;;;;;;x
b_torva;Tõrva;;;;;;;;;;;;;x
b_torzym;Torzym;;;;;;;;;;;;;x
b_toscanica;Tošcanica;;;;;;;;;;;;;x
b_tosens;Tösens;;;;;;;;;;;;;x
b_tosici;Tošici;;;;;;;;;;;;;x
b_toska;Toska;;;;;;;;;;;;;x
b_tosya;Tosya;;;;;;;;;;;;;x
b_toszek;Toszek;;;;;;;;;;;;;x
b_totkomlos;Tótkomlós;;;;;;;;;;;;;x
b_totnes;Totnes;;;;;;;;;;;;;x
b_totovo_selo;Totovo Selo;;;;;;;;;;;;;x
b_totskoye;Totskoye;;;;;;;;;;;;;x
b_tottenham;Tottenham;;;;;;;;;;;;;x
b_totton;Totton;;;;;;;;;;;;;x
b_touarga;Touarga;;;;;;;;;;;;;x
b_touarga_adj;Touargan;;;;;;;;;;;;;x
b_touissit;Touissit;;;;;;;;;;;;;x
b_touissit_adj;Touissitian;;;;;;;;;;;;;x
b_toul;Toul;;;;;;;;;;;;;x
b_toul_adj;Toulian;;;;;;;;;;;;;x
b_toulon;Toulon;;;;;;;;;;;;;x
b_toulon_adj;Toulonian;;;;;;;;;;;;;x
b_toulouse;Toulouse;;;;;;;;;;;;;x
b_toulouse_adj;Toulousean;;;;;;;;;;;;;x
b_tounj;Tounj;;;;;;;;;;;;;x
b_tourcoing;Tourcoing;;;;;;;;;;;;;x
b_tourcoing_adj;Tourcoingian;;;;;;;;;;;;;x
b_tournefeuille;Tournefeuille;;;;;;;;;;;;;x
b_tournon;Tournon;;;;;;;;;;;;;x
b_tournon_adj;Tournonian;;;;;;;;;;;;;x
b_tours;Tours;;;;;;;;;;;;;x
b_tours_adj;Toursian;;;;;;;;;;;;;x
b_tovarisevo;Tovariševo;;;;;;;;;;;;;x
b_tovariste;Tovarište;;;;;;;;;;;;;x
b_tovarnica;Tovarnica;;;;;;;;;;;;;x
b_tovarnik;Tovarnik;;;;;;;;;;;;;x
b_tovladic;Tovladic;;;;;;;;;;;;;x
b_tovrljane;Tovrljane;;;;;;;;;;;;;x
b_tovuz;Tovuz;;;;;;;;;;;;;x
b_tow_law;Tow Law;;;;;;;;;;;;;x
b_towcester;Towcester;;;;;;;;;;;;;x
b_toytepa;To'ytepa;;;;;;;;;;;;;x
b_tozir;Tozir;;;;;;;;;;;;;x
b_tozir_adj;Tozirian;;;;;;;;;;;;;x
b_traben_trarbach;Traben-Trarbach;;;;;;;;;;;;;x
b_traboch;Traboch;;;;;;;;;;;;;x
b_traboin;Traboin;;;;;;;;;;;;;x
b_trabzon;Trabzon;;;;;;;;;;;;;x
b_trafaria;Trafaria;;;;;;;;;;;;;x
b_traghan;Traghan;;;;;;;;;;;;;x
b_tragoss_sankt_katharein;Tragöß-Sankt Katharein;;;;;;;;;;;;;x
b_tragwein;Tragwein;;;;;;;;;;;;;x
b_traisen;Traisen;;;;;;;;;;;;;x
b_traiskirchen;Traiskirchen;;;;;;;;;;;;;x
b_traismauer;Traismauer;;;;;;;;;;;;;x
b_trakt;Trakt;;;;;;;;;;;;;x
b_tralee;Tralee;;;;;;;;;;;;;x
b_tramacastilla;Tramacastilla;;;;;;;;;;;;;x
b_tramacastilla_adj;Tramacastillan;;;;;;;;;;;;;x
b_tramagal;Tramagal;;;;;;;;;;;;;x
b_tramore;Tramore;;;;;;;;;;;;;x
b_tramosnjik;Tramošnjik;;;;;;;;;;;;;x
b_tran;Tran;;;;;;;;;;;;;x
b_tranas;Tranås;;;;;;;;;;;;;x
b_tranemo;Tranemo;;;;;;;;;;;;;x
b_trani;Trani;;;;;;;;;;;;;x
b_trapani;Trapani;;;;;;;;;;;;;x
b_trapcin_dol;Trapcin Dol;;;;;;;;;;;;;x
b_trapoklovo;Trapoklovo;;;;;;;;;;;;;x
b_trappes;Trappes;;;;;;;;;;;;;x
b_trattenbach;Trattenbach;;;;;;;;;;;;;x
b_traun;Traun;;;;;;;;;;;;;x
b_traunkirchen;Traunkirchen;;;;;;;;;;;;;x
b_traunreut;Traunreut;;;;;;;;;;;;;x
b_traunstein;Traunstein;;;;;;;;;;;;;x
b_traupis;Traupis;;;;;;;;;;;;;x
b_trausdorf_an_der_wulka;Trausdorf an der Wulka;;;;;;;;;;;;;x
b_trautmannsdorf_an_der_leitha;Trautmannsdorf an der Leitha;;;;;;;;;;;;;x
b_travers;Travers;;;;;;;;;;;;;x
b_travnik;Travnik;;;;;;;;;;;;;x
b_traykovo;Traykovo;;;;;;;;;;;;;x
b_trbosilje;Trbosilje;;;;;;;;;;;;;x
b_trbovlje;Trbovlje;;;;;;;;;;;;;x
b_trbuk;Trbuk;;;;;;;;;;;;;x
b_trbunje;Trbunje;;;;;;;;;;;;;x
b_trbusac;Trbušac;;;;;;;;;;;;;x
b_trbusani;Trbušani;;;;;;;;;;;;;x
b_trbusce;Trbušce;;;;;;;;;;;;;x
b_trbusnica;Trbušnica;;;;;;;;;;;;;x
b_trebbin;Trebbin;;;;;;;;;;;;;x
b_trebecaj;Trebecaj;;;;;;;;;;;;;x
b_trebenista;Trebeništa;;;;;;;;;;;;;x
b_trebes;Trèbes;;;;;;;;;;;;;x
b_trebes_adj;Trèbesian;;;;;;;;;;;;;x
b_trebesevo;Trebeševo;;;;;;;;;;;;;x
b_trebesing;Trebesing;;;;;;;;;;;;;x
b_trebesinj;Trebesinj;;;;;;;;;;;;;x
b_trebijovi;Trebijovi;;;;;;;;;;;;;x
b_trebimlja;Trebimlja;;;;;;;;;;;;;x
b_trebinje;Trebinje;;;;;;;;;;;;;x
b_trebinje;Trebinjë;;;;;;;;;;;;;x
b_trebisht;Trebisht;;;;;;;;;;;;;x
b_trebisov;Trebišov;;;;;;;;;;;;;x
b_trebiste;Trebište;;;;;;;;;;;;;x
b_trebizat;Trebižat;;;;;;;;;;;;;x
b_trebnje;Trebnje;;;;;;;;;;;;;x
b_treboje;Treboje;;;;;;;;;;;;;x
b_trebos;Treboš;;;;;;;;;;;;;x
b_trebotin;Trebotin;;;;;;;;;;;;;x
b_trebovljani;Trebovljani;;;;;;;;;;;;;x
b_trebsen;Trebsen;;;;;;;;;;;;;x
b_trebujeni;Trebujeni;;;;;;;;;;;;;x
b_trecak;Trecak;;;;;;;;;;;;;x
b_tredegar;Tredegar;;;;;;;;;;;;;x
b_treffen_am_ossiacher_see;Treffen am Ossiacher See;;;;;;;;;;;;;x
b_treffurt;Treffurt;;;;;;;;;;;;;x
b_tregan;Tregan;;;;;;;;;;;;;x
b_tregaron;Tregaron;;;;;;;;;;;;;x
b_treguier;Tréguier;;;;;;;;;;;;;x
b_treguier_adj;Tréguierian;;;;;;;;;;;;;x
b_treharris;Treharris;;;;;;;;;;;;;x
b_treixedo;Treixedo;;;;;;;;;;;;;x
b_trejak;Trejak;;;;;;;;;;;;;x
b_treklyano;Treklyano;;;;;;;;;;;;;x
b_trelleborg;Trelleborg;;;;;;;;;;;;;x
b_tremblay_en_france;Tremblay-en-France;;;;;;;;;;;;;x
b_trencianske_teplice;Trencianske Teplice;;;;;;;;;;;;;x
b_trencin;Trencín;;;;;;;;;;;;;x
b_trendelburg;Trendelburg;;;;;;;;;;;;;x
b_trenica;Trenica;;;;;;;;;;;;;x
b_trento;Trento;;;;;;;;;;;;;x
b_trento_2;Trento;;;;;;;;;;;;;x
b_trepca;Trepca;;;;;;;;;;;;;x
b_trepce;Trepce;;;;;;;;;;;;;x
b_treskavac;Treskavac;;;;;;;;;;;;;x
b_tresnjeva_glava;Trešnjeva Glava;;;;;;;;;;;;;x
b_tresnjevac;Trešnjevac;;;;;;;;;;;;;x
b_tresnjevak;Trešnjevak;;;;;;;;;;;;;x
b_tresnjevica;Trešnjevica;;;;;;;;;;;;;x
b_tresnjevo;Trešnjevo;;;;;;;;;;;;;x
b_tresnjica;Trešnjica;;;;;;;;;;;;;x
b_tresonce;Tresonce;;;;;;;;;;;;;x
b_trespaderne;Trespaderne;;;;;;;;;;;;;x
b_trespaderne_adj;Trespadernean;;;;;;;;;;;;;x
b_trestenica_donja;Treštenica Donja;;;;;;;;;;;;;x
b_trestenica_gornja;Treštenica Gornja;;;;;;;;;;;;;x
b_trestieni;Trestieni;;;;;;;;;;;;;x
b_tretesti;Tretesti;;;;;;;;;;;;;x
b_tretuk;Tretuk;;;;;;;;;;;;;x
b_treubach;Treubach;;;;;;;;;;;;;x
b_treuchtlingen;Treuchtlingen;;;;;;;;;;;;;x
b_treuen;Treuen;;;;;;;;;;;;;x
b_treuenbrietzen;Treuenbrietzen;;;;;;;;;;;;;x
b_treungen;Treungen;;;;;;;;;;;;;x
b_treviglio;Treviglio;;;;;;;;;;;;;x
b_treviso;Treviso;;;;;;;;;;;;;x
b_trevoes;Trevões;;;;;;;;;;;;;x
b_trge;Trge;;;;;;;;;;;;;x
b_trgoviste;Trgovište;;;;;;;;;;;;;x
b_triberg_im_schwarzwald;Triberg im Schwarzwald;;;;;;;;;;;;;x
b_tribic;Tribic;;;;;;;;;;;;;x
b_tribija;Tribija;;;;;;;;;;;;;x
b_tribistovo;Tribistovo;;;;;;;;;;;;;x
b_tribrode;Tribrode;;;;;;;;;;;;;x
b_tribsees;Tribsees;;;;;;;;;;;;;x
b_tribunj;Tribunj;;;;;;;;;;;;;x
b_tricolici;Tricolici;;;;;;;;;;;;;x
b_trieben;Trieben;;;;;;;;;;;;;x
b_trier;Trier;;;;;;;;;;;;;x
b_trieste;Trieste;;;;;;;;;;;;;x
b_trifanesti;Trifanesti;;;;;;;;;;;;;x
b_trifestii_noi;Trifestii Noi;;;;;;;;;;;;;x
b_trifonovo;Trifonovo;;;;;;;;;;;;;x
b_trige;Trige;;;;;;;;;;;;;x
b_trijebanj;Trijebanj;;;;;;;;;;;;;x
b_trijebine;Trijebine;;;;;;;;;;;;;x
b_trijebovo;Trijebovo;;;;;;;;;;;;;x
b_trijesnica;Triješnica;;;;;;;;;;;;;x
b_trim;Trim;;;;;;;;;;;;;x
b_trinec;Trinec;;;;;;;;;;;;;x
b_tring;Tring;;;;;;;;;;;;;x
b_trins;Trins;;;;;;;;;;;;;x
b_tripkova;Tripkova;;;;;;;;;;;;;x
b_tripoli;Tripoli;;;;;;;;;;;;;x
b_triptis;Triptis;;;;;;;;;;;;;x
b_triscani;Trišcani;;;;;;;;;;;;;x
b_tristach;Tristach;;;;;;;;;;;;;x
b_trlic;Trlic;;;;;;;;;;;;;x
b_trmanje;Trmanje;;;;;;;;;;;;;x
b_trmbas;Trmbas;;;;;;;;;;;;;x
b_trmcare;Trmcare;;;;;;;;;;;;;x
b_trmka;Trmka;;;;;;;;;;;;;x
b_trn;Trn;;;;;;;;;;;;;x
b_trnanik;Trnanik;;;;;;;;;;;;;x
b_trnava;Trnava;;;;;;;;;;;;;x
b_trnavac;Trnavac;;;;;;;;;;;;;x
b_trnavci;Trnavci;;;;;;;;;;;;;x
b_trnavci_kod_rudog;Trnavci kod Rudog;;;;;;;;;;;;;x
b_trncici;Trncici;;;;;;;;;;;;;x
b_trncina;Trncina;;;;;;;;;;;;;x
b_trninic_brijeg;Trninic Brijeg;;;;;;;;;;;;;x
b_trnjaci;Trnjaci;;;;;;;;;;;;;x
b_trnjana;Trnjana;;;;;;;;;;;;;x
b_trnjane;Trnjane;;;;;;;;;;;;;x
b_trnjani;Trnjani;;;;;;;;;;;;;x
b_trnjine;Trnjine;;;;;;;;;;;;;x
b_trnopolje;Trnopolje;;;;;;;;;;;;;x
b_trnova;Trnova;;;;;;;;;;;;;x
b_trnovac;Trnovac;;;;;;;;;;;;;x
b_trnovce;Trnovce;;;;;;;;;;;;;x
b_trnovci;Trnovci;;;;;;;;;;;;;x
b_trnovec_bartolovecki;Trnovec Bartolovecki;;;;;;;;;;;;;x
b_trnovi;Trnovi;;;;;;;;;;;;;x
b_trnovi_laz;Trnovi Laz;;;;;;;;;;;;;x
b_trnovica;Trnovica;;;;;;;;;;;;;x
b_trnovice;Trnovice;;;;;;;;;;;;;x
b_trnovo;Trnovo;;;;;;;;;;;;;x
b_trnski_odorovci;Trnski Odorovci;;;;;;;;;;;;;x
b_trochtelfingen;Trochtelfingen;;;;;;;;;;;;;x
b_trofaiach;Trofaiach;;;;;;;;;;;;;x
b_trofors;Trofors;;;;;;;;;;;;;x
b_troian;Troian;;;;;;;;;;;;;x
b_troisdorf;Troisdorf;;;;;;;;;;;;;x
b_troita;Troita;;;;;;;;;;;;;x
b_troita_noua;Troita Noua;;;;;;;;;;;;;x
b_troitsk_3;Troitsk;;;;;;;;;;;;;x
b_troitsko_pechorsk;Troitsko-Pechorsk;;;;;;;;;;;;;x
b_troitskoye;Troitskoye;;;;;;;;;;;;;x
b_troitskoye_2;Troitskoye;;;;;;;;;;;;;x
b_troitskoye_3;Troitskoye;;;;;;;;;;;;;x
b_trollhattan;Trollhättan;;;;;;;;;;;;;x
b_tromso;Tromsø;;;;;;;;;;;;;x
b_trondheim;Trondheim;;;;;;;;;;;;;x
b_tropoje;Tropojë;;;;;;;;;;;;;x
b_troponje;Troponje;;;;;;;;;;;;;x
b_trory;Trory;;;;;;;;;;;;;x
b_trosa;Trosa;;;;;;;;;;;;;x
b_troselji;Trošelji;;;;;;;;;;;;;x
b_troskac;Troskac;;;;;;;;;;;;;x
b_trossingen;Trossingen;;;;;;;;;;;;;x
b_trostberg;Trostberg;;;;;;;;;;;;;x
b_trostyanets;Trostyanets';;;;;;;;;;;;;x
b_trowbridge;Trowbridge;;;;;;;;;;;;;x
b_troyan;Troyan;;;;;;;;;;;;;x
b_troyes;Troyes;;;;;;;;;;;;;x
b_troyes_adj;Troyesian;;;;;;;;;;;;;x
b_troym;Trøym;;;;;;;;;;;;;x
b_trpanj;Trpanj;;;;;;;;;;;;;x
b_trpejca;Trpejca;;;;;;;;;;;;;x
b_trpeza;Trpeza;;;;;;;;;;;;;x
b_trpezi;Trpezi;;;;;;;;;;;;;x
b_trpinja;Trpinja;;;;;;;;;;;;;x
b_trpinje;Trpinje;;;;;;;;;;;;;x
b_trsa;Trsa;;;;;;;;;;;;;x
b_trsanovci;Tršanovci;;;;;;;;;;;;;x
b_trsce;Tršce;;;;;;;;;;;;;x
b_trsevine;Trševine;;;;;;;;;;;;;x
b_trsic;Tršic;;;;;;;;;;;;;x
b_trska;Trska;;;;;;;;;;;;;x
b_trstena;Trstena;;;;;;;;;;;;;x
b_trstena;Trstená;;;;;;;;;;;;;x
b_trstenci;Trstenci;;;;;;;;;;;;;x
b_trstenica;Trstenica;;;;;;;;;;;;;x
b_trstenik;Trstenik;;;;;;;;;;;;;x
b_trtorici;Trtorici;;;;;;;;;;;;;x
b_trtosevo;Trtoševo;;;;;;;;;;;;;x
b_trubah;Trubah;;;;;;;;;;;;;x
b_trubar;Trubar;;;;;;;;;;;;;x
b_trubarevac;Trubarevac;;;;;;;;;;;;;x
b_trubarevo;Trubarevo;;;;;;;;;;;;;x
b_trubine;Trubine;;;;;;;;;;;;;x
b_trucevac;Trucevac;;;;;;;;;;;;;x
b_trudelj;Trudelj;;;;;;;;;;;;;x
b_trudovo;Trudovo;;;;;;;;;;;;;x
b_trujillo;Trujillo;;;;;;;;;;;;;x
b_trujillo_adj;Trujillian;;;;;;;;;;;;;x
b_trumau;Trumau;;;;;;;;;;;;;x
b_trupale;Trupale;;;;;;;;;;;;;x
b_truseni;Truseni;;;;;;;;;;;;;x
b_trusina;Trusina;;;;;;;;;;;;;x
b_truskava;Truskava;;;;;;;;;;;;;x
b_truskavets;Truskavets;;;;;;;;;;;;;x
b_tryavna;Tryavna;;;;;;;;;;;;;x
b_tryskiai;Tryškiai;;;;;;;;;;;;;x
b_trzac;Tržac;;;;;;;;;;;;;x
b_trzacka_platnica;Tržacka Platnica;;;;;;;;;;;;;x
b_trzacka_rastela;Tržacka Raštela;;;;;;;;;;;;;x
b_trzanj;Trzanj;;;;;;;;;;;;;x
b_trzcianka;Trzcianka;;;;;;;;;;;;;x
b_trzciel;Trzciel;;;;;;;;;;;;;x
b_trzcinsko_zdroj;Trzcinsko-Zdrój;;;;;;;;;;;;;x
b_trzebiatow;Trzebiatów;;;;;;;;;;;;;x
b_trzebinia;Trzebinia;;;;;;;;;;;;;x
b_trzebnica;Trzebnica;;;;;;;;;;;;;x
b_trzemeszno;Trzemeszno;;;;;;;;;;;;;x
b_trzic;Tržic;;;;;;;;;;;;;x
b_tsagan_aman;Tsagan Aman;;;;;;;;;;;;;x
b_tsaghkaber;Tsaghkaber;;;;;;;;;;;;;x
b_tsaghkadzor;Tsaghkadzor;;;;;;;;;;;;;x
b_tsaghkahovit;Tsaghkahovit;;;;;;;;;;;;;x
b_tsaghkalanj;Tsaghkalanj;;;;;;;;;;;;;x
b_tsaghkasar;Tsaghkasar;;;;;;;;;;;;;x
b_tsaghkashen;Tsaghkashen;;;;;;;;;;;;;x
b_tsaghkunk;Tsaghkunk;;;;;;;;;;;;;x
b_tsakkar;Tsakkar;;;;;;;;;;;;;x
b_tsamakasar;Tsamakasar;;;;;;;;;;;;;x
b_tsapatagh;Tsapatagh;;;;;;;;;;;;;x
b_tsar_asen;Tsar Asen;;;;;;;;;;;;;x
b_tsar_kaloyan;Tsar Kaloyan;;;;;;;;;;;;;x
b_tsaratsovo;Tsaratsovo;;;;;;;;;;;;;x
b_tsarev_brod;Tsarev Brod;;;;;;;;;;;;;x
b_tsarevo;Tsarevo;;;;;;;;;;;;;x
b_tschagguns;Tschagguns;;;;;;;;;;;;;x
b_tschanigraben;Tschanigraben;;;;;;;;;;;;;x
b_tselina;Tselina;;;;;;;;;;;;;x
b_tselinnoye;Tselinnoye;;;;;;;;;;;;;x
b_tselinnoye_2;Tselinnoye;;;;;;;;;;;;;x
b_tsenino;Tsenino;;;;;;;;;;;;;x
b_tsenovo;Tsenovo;;;;;;;;;;;;;x
b_tsiatsan;Tsiatsan;;;;;;;;;;;;;x
b_tsilkar;Tsilkar;;;;;;;;;;;;;x
b_tsilna;Tsil'na;;;;;;;;;;;;;x
b_tsimlyansk;Tsimlyansk;;;;;;;;;;;;;x
b_tsonevo;Tsonevo;;;;;;;;;;;;;x
b_tsovagyugh;Tsovagyugh;;;;;;;;;;;;;x
b_tsovak;Tsovak;;;;;;;;;;;;;x
b_tsovasar;Tsovasar;;;;;;;;;;;;;x
b_tsovazard;Tsovazard;;;;;;;;;;;;;x
b_tsovinar;Tsovinar;;;;;;;;;;;;;x
b_tsrancha;Tsrancha;;;;;;;;;;;;;x
b_tsvetkova_bara;Tsvetkova bara;;;;;;;;;;;;;x
b_tuam;Tuam;;;;;;;;;;;;;x
b_tuapse;Tuapse;;;;;;;;;;;;;x
b_tubarjal;Tubarjal;;;;;;;;;;;;;x
b_tubas;Tubas;;;;;;;;;;;;;x
b_tubici;Tubici;;;;;;;;;;;;;x
b_tubingen;Tübingen;;;;;;;;;;;;;x
b_tubliba;Tubliba;;;;;;;;;;;;;x
b_tubliba_adj;Tubliban;;;;;;;;;;;;;x
b_tubravic;Tubravic;;;;;;;;;;;;;x
b_tubrojevici;Tubrojevici;;;;;;;;;;;;;x
b_tubruq;Tubruq;;;;;;;;;;;;;x
b_tucanje;Tucanje;;;;;;;;;;;;;x
b_tucepi;Tucepi;;;;;;;;;;;;;x
b_tuchola;Tuchola;;;;;;;;;;;;;x
b_tuchow;Tuchów;;;;;;;;;;;;;x
b_tuckovo;Tuckovo;;;;;;;;;;;;;x
b_tuczno;Tuczno;;;;;;;;;;;;;x
b_tud;Tud;;;;;;;;;;;;;x
b_tudela;Tudela;;;;;;;;;;;;;x
b_tudela_adj;Tudelan;;;;;;;;;;;;;x
b_tudela_de_duero;Tudela de Duero;;;;;;;;;;;;;x
b_tudela_de_duero_adj;Tudela de Duerian;;;;;;;;;;;;;x
b_tudemili;Tudemili;;;;;;;;;;;;;x
b_tudin;Tudin;;;;;;;;;;;;;x
b_tudoresti;Tudoresti;;;;;;;;;;;;;x
b_tudorovici;Tudorovici;;;;;;;;;;;;;x
b_tudungxaba;Tudungxaba;;;;;;;;;;;;;x
b_tuejar;Tuéjar;;;;;;;;;;;;;x
b_tuejar_adj;Tuéjarian;;;;;;;;;;;;;x
b_tufashen;Tufashen;;;;;;;;;;;;;x
b_tugany;Tugany;;;;;;;;;;;;;x
b_tugovici;Tugovici;;;;;;;;;;;;;x
b_tugovo;Tugovo;;;;;;;;;;;;;x
b_tuhelj;Tuhelj;;;;;;;;;;;;;x
b_tuhobic;Tuhobic;;;;;;;;;;;;;x
b_tuhobici;Tuhobici;;;;;;;;;;;;;x
b_tuholj;Tuholj;;;;;;;;;;;;;x
b_tuhovishta;Tuhovishta;;;;;;;;;;;;;x
b_tuhulu;Tuhulu;;;;;;;;;;;;;x
b_tuin;Tuin;;;;;;;;;;;;;x
b_tujlici;Tujlici;;;;;;;;;;;;;x
b_tujnica;Tujnica;;;;;;;;;;;;;x
b_tukh;Tukh;;;;;;;;;;;;;x
b_tukkot;Tukkot;;;;;;;;;;;;;x
b_tukljucani;Tukljucani;;;;;;;;;;;;;x
b_tukums;Tukums;;;;;;;;;;;;;x
b_tulare;Tulare;;;;;;;;;;;;;x
b_tulari;Tulari;;;;;;;;;;;;;x
b_tulbing;Tulbing;;;;;;;;;;;;;x
b_tulcea;Tulcea;;;;;;;;;;;;;x
b_tulchyn;Tul'chyn;;;;;;;;;;;;;x
b_tules;Tuleš;;;;;;;;;;;;;x
b_tulez;Tulež;;;;;;;;;;;;;x
b_tuleza;Tuleža;;;;;;;;;;;;;x
b_tulfes;Tulfes;;;;;;;;;;;;;x
b_tuli;Tuli;;;;;;;;;;;;;x
b_tulica;Tulica;;;;;;;;;;;;;x
b_tuliszkow;Tuliszków;;;;;;;;;;;;;x
b_tulje;Tulje;;;;;;;;;;;;;x
b_tulkarm;Tulkarm;;;;;;;;;;;;;x
b_tulla;Tulla;;;;;;;;;;;;;x
b_tullamore;Tullamore;;;;;;;;;;;;;x
b_tulle;Tulle;;;;;;;;;;;;;x
b_tulle_adj;Tullean;;;;;;;;;;;;;x
b_tulln_an_der_donau;Tulln an der Donau;;;;;;;;;;;;;x
b_tullnerbach;Tullnerbach;;;;;;;;;;;;;x
b_tullow;Tullow;;;;;;;;;;;;;x
b_tully;Tully;;;;;;;;;;;;;x
b_tulovici;Tulovici;;;;;;;;;;;;;x
b_tulovo;Tulovo;;;;;;;;;;;;;x
b_tulowice;Tulowice;;;;;;;;;;;;;x
b_tulsk;Tulsk;;;;;;;;;;;;;x
b_tulsky;Tulsky;;;;;;;;;;;;;x
b_tumair;Tumair;;;;;;;;;;;;;x
b_tumanyan;Tumanyan;;;;;;;;;;;;;x
b_tumare;Tumare;;;;;;;;;;;;;x
b_tumba;Tumba;;;;;;;;;;;;;x
b_tumeltsham;Tumeltsham;;;;;;;;;;;;;x
b_tumxuk;Tumxuk;;;;;;;;;;;;;x
b_tunaydah;Tunaydah;;;;;;;;;;;;;x
b_tuncbilek;Tunçbilek;;;;;;;;;;;;;x
b_tunceli;Tunceli;;;;;;;;;;;;;x
b_tundzha;Tundzha;;;;;;;;;;;;;x
b_tune;Tune;;;;;;;;;;;;;x
b_tungozero;Tungozero;;;;;;;;;;;;;x
b_tunis;Tunis;;;;;;;;;;;;;x
b_tunis_adj;Tunisian;;;;;;;;;;;;;x
b_tunje;Tunjë;;;;;;;;;;;;;x
b_tunjestala;Tunjestala;;;;;;;;;;;;;x
b_tunovo;Tunovo;;;;;;;;;;;;;x
b_tuolekule;Tuolekule;;;;;;;;;;;;;x
b_tup;Tüp;;;;;;;;;;;;;x
b_tupacici;Tupacici;;;;;;;;;;;;;x
b_tupale;Tupale;;;;;;;;;;;;;x
b_tupalovce;Tupalovce;;;;;;;;;;;;;x
b_tupan;Tupan;;;;;;;;;;;;;x
b_tupanari;Tupanari;;;;;;;;;;;;;x
b_tupanci;Tupanci;;;;;;;;;;;;;x
b_tupesi;Tupeši;;;;;;;;;;;;;x
b_tupkovic_donji;Tupkovic Donji;;;;;;;;;;;;;x
b_tupkovic_gornji;Tupkovic Gornji;;;;;;;;;;;;;x
b_tur_al_bahah;Tur al-Bahah;;;;;;;;;;;;;x
b_tura;Tura;;;;;;;;;;;;;x
b_turaif;Turaif;;;;;;;;;;;;;x
b_turakurgon;Turakurgon;;;;;;;;;;;;;x
b_turalici;Turalici;;;;;;;;;;;;;x
b_turani;Turani;;;;;;;;;;;;;x
b_turany;Turany;;;;;;;;;;;;;x
b_turbe;Turbe;;;;;;;;;;;;;x
b_turbici;Turbici;;;;;;;;;;;;;x
b_turceni;Turceni;;;;;;;;;;;;;x
b_turcianske_teplice;Turcianske Teplice;;;;;;;;;;;;;x
b_turcifal;Turcifal;;;;;;;;;;;;;x
b_turcini;Turcini;;;;;;;;;;;;;x
b_turcinovici;Turcinovici;;;;;;;;;;;;;x
b_turda;Turda;;;;;;;;;;;;;x
b_turek;Turek;;;;;;;;;;;;;x
b_turekovac;Turekovac;;;;;;;;;;;;;x
b_turenki;Turenki;;;;;;;;;;;;;x
b_turgutalp;Turgutalp;;;;;;;;;;;;;x
b_turgutlu;Turgutlu;;;;;;;;;;;;;x
b_turgutreis;Turgutreis;;;;;;;;;;;;;x
b_turgyzba;Turgyzba;;;;;;;;;;;;;x
b_turhal;Turhal;;;;;;;;;;;;;x
b_turi;Türi;;;;;;;;;;;;;x
b_turia;Turia;;;;;;;;;;;;;x
b_turia_adj;Turian;;;;;;;;;;;;;x
b_turic;Turic;;;;;;;;;;;;;x
b_turica;Turica;;;;;;;;;;;;;x
b_turici;Turici;;;;;;;;;;;;;x
b_turija;Turija;;;;;;;;;;;;;x
b_turin;Turin;;;;;;;;;;;;;x
b_turin_adj;Turinian;;;;;;;;;;;;;x
b_turjak;Turjak;;;;;;;;;;;;;x
b_turjane;Turjane;;;;;;;;;;;;;x
b_turkeve;Túrkeve;;;;;;;;;;;;;x
b_turki;Turki;;;;;;;;;;;;;x
b_turki_ibn_abdallah;Turki ibn Abdallah;;;;;;;;;;;;;x
b_turkistan;Turkistan;;;;;;;;;;;;;x
b_turkmenabat;Türkmenabat;;;;;;;;;;;;;x
b_turkmenbashi;Turkmenbashi;;;;;;;;;;;;;x
b_turkmenbasy;Türkmenbasy;;;;;;;;;;;;;x
b_turkmengala;Türkmengala;;;;;;;;;;;;;x
b_turkoglu;Türkoglu;;;;;;;;;;;;;x
b_turkovici;Turkovici;;;;;;;;;;;;;x
