#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_tarbes_adj;Tarbesian;;;;;;;;;;;;;x
b_tarnos;Tarnos;;;;;;;;;;;;;x
b_tarnos_adj;Tarnosian;;;;;;;;;;;;;x
b_tavaux;Tavaux;;;;;;;;;;;;;x
b_tavaux_adj;Tavauxian;;;;;;;;;;;;;x
b_tergnier;Tergnier;;;;;;;;;;;;;x
b_tergnier_adj;Tergnierian;;;;;;;;;;;;;x
b_terrasson;Terrasson;;;;;;;;;;;;;x
b_terrasson_adj;Terrassonian;;;;;;;;;;;;;x
b_thaon_les_vosges;Thaon-les-Vosges;;;;;;;;;;;;;x
b_thaon_les_vosges_adj;Thaon-les-Vosgesian;;;;;;;;;;;;;x
b_thiers;Thiers;;;;;;;;;;;;;x
b_thiers_adj;Thiersian;;;;;;;;;;;;;x
b_thierville_sur_meuse;Thierville-sur-Meuse;;;;;;;;;;;;;x
b_thierville_sur_meuse_adj;Thierville-sur-Meusean;;;;;;;;;;;;;x
b_thionville;Thionville;;;;;;;;;;;;;x
b_thionville_adj;Thionvillean;;;;;;;;;;;;;x
b_thonon;Thonon;;;;;;;;;;;;;x
b_thonon_adj;Thononian;;;;;;;;;;;;;x
b_thouars;Thouars;;;;;;;;;;;;;x
b_thouars_adj;Thouarsian;;;;;;;;;;;;;x
b_tinchebray;Tinchebray;;;;;;;;;;;;;x
b_tinchebray_adj;Tinchebraian;;;;;;;;;;;;;x
b_tinqueux;Tinqueux;;;;;;;;;;;;;x
b_tinqueux_adj;Tinqueuxian;;;;;;;;;;;;;x
b_tonneins;Tonneins;;;;;;;;;;;;;x
b_tonneins_adj;Tonneinsian;;;;;;;;;;;;;x
b_tonquedec;Tonquédec;;;;;;;;;;;;;x
b_tonquedec_adj;Tonquédecian;;;;;;;;;;;;;x
b_torcy;Torcy;;;;;;;;;;;;;x
b_torcy_adj;Torcian;;;;;;;;;;;;;x
b_toul;Toul;;;;;;;;;;;;;x
b_toul_adj;Toulian;;;;;;;;;;;;;x
b_toulon;Toulon;;;;;;;;;;;;;x
b_toulon_adj;Toulonian;;;;;;;;;;;;;x
b_toulouse;Toulouse;;;;;;;;;;;;;x
b_toulouse_adj;Toulousean;;;;;;;;;;;;;x
b_tourcoing;Tourcoing;;;;;;;;;;;;;x
b_tourcoing_adj;Tourcoingian;;;;;;;;;;;;;x
b_tournon;Tournon;;;;;;;;;;;;;x
b_tournon_adj;Tournonian;;;;;;;;;;;;;x
b_tours;Tours;;;;;;;;;;;;;x
b_tours_adj;Toursian;;;;;;;;;;;;;x
b_trebes;Trèbes;;;;;;;;;;;;;x
b_trebes_adj;Trèbesian;;;;;;;;;;;;;x
b_treguier;Tréguier;;;;;;;;;;;;;x
b_treguier_adj;Tréguierian;;;;;;;;;;;;;x
b_troyes;Troyes;;;;;;;;;;;;;x
b_troyes_adj;Troyesian;;;;;;;;;;;;;x
b_tulle;Tulle;;;;;;;;;;;;;x
b_tulle_adj;Tullean;;;;;;;;;;;;;x
b_ussel;Ussel;;;;;;;;;;;;;x
b_ussel_adj;Usselian;;;;;;;;;;;;;x
b_val_de_reuil;Val-de-Reuil;;;;;;;;;;;;;x
b_val_de_reuil_adj;Val-de-Reuilian;;;;;;;;;;;;;x
b_valence;Valence;;;;;;;;;;;;;x
b_valence_adj;Valencean;;;;;;;;;;;;;x
b_valenciennes;Valenciennes;;;;;;;;;;;;;x
b_valenciennes_adj;Valenciennesian;;;;;;;;;;;;;x
b_valentigney;Valentigney;;;;;;;;;;;;;x
b_valentigney_adj;Valentigneian;;;;;;;;;;;;;x
b_valserhone;Valserhône;;;;;;;;;;;;;x
b_valserhone_adj;Valserhônean;;;;;;;;;;;;;x
b_vandoeuvre;Vandœuvre;;;;;;;;;;;;;x
b_vandoeuvre_adj;Vandœuvrean;;;;;;;;;;;;;x
b_vannes;Vannes;;;;;;;;;;;;;x
b_vannes_adj;Vannesian;;;;;;;;;;;;;x
b_varennes_vauzelles;Varennes-Vauzelles;;;;;;;;;;;;;x
b_varennes_vauzelles_adj;Varennes-Vauzellesian;;;;;;;;;;;;;x
b_varilhes;Varilhes;;;;;;;;;;;;;x
b_varilhes_adj;Varilhesian;;;;;;;;;;;;;x
b_vaulx_en_velin;Vaulx-en-Velin;;;;;;;;;;;;;x
b_vaulx_en_velin_adj;Vaulx-en-Velinian;;;;;;;;;;;;;x
b_vauvert;Vauvert;;;;;;;;;;;;;x
b_vauvert_adj;Vauvertian;;;;;;;;;;;;;x
b_vendeuvre_du_poitou;Vendeuvre-du-Poitou;;;;;;;;;;;;;x
b_vendeuvre_du_poitou_adj;Vendeuvre-du-Poitian;;;;;;;;;;;;;x
b_vendome;Vendôme;;;;;;;;;;;;;x
b_vendome_adj;Vendômean;;;;;;;;;;;;;x
b_venissieux;Vénissieux;;;;;;;;;;;;;x
b_venissieux_adj;Vénissieuxian;;;;;;;;;;;;;x
b_verdun;Verdun;;;;;;;;;;;;;x
b_verdun_adj;Verdunian;;;;;;;;;;;;;x
b_vernon;Vernon;;;;;;;;;;;;;x
b_vernon_adj;Vernonian;;;;;;;;;;;;;x
b_vernouillet;Vernouillet;;;;;;;;;;;;;x
b_vernouillet_adj;Vernouilletian;;;;;;;;;;;;;x
b_versailles;Versailles;;;;;;;;;;;;;x
b_versailles_adj;Versaillesian;;;;;;;;;;;;;x
b_vervins;Vervins;;;;;;;;;;;;;x
b_vervins_adj;Vervinsian;;;;;;;;;;;;;x
b_vesoul;Vesoul;;;;;;;;;;;;;x
b_vesoul_adj;Vesoulian;;;;;;;;;;;;;x
b_veynes;Veynes;;;;;;;;;;;;;x
b_veynes_adj;Veynesian;;;;;;;;;;;;;x
b_vichy;Vichy;;;;;;;;;;;;;x
b_vichy_adj;Vichian;;;;;;;;;;;;;x
b_vico;Vico;;;;;;;;;;;;;x
b_vico_adj;Vician;;;;;;;;;;;;;x
b_vienne;Vienne;;;;;;;;;;;;;x
b_vienne_adj;Viennean;;;;;;;;;;;;;x
b_vierzon;Vierzon;;;;;;;;;;;;;x
b_vierzon_adj;Vierzonian;;;;;;;;;;;;;x
b_villefontaine;Villefontaine;;;;;;;;;;;;;x
b_villefontaine_adj;Villefontainean;;;;;;;;;;;;;x
b_villefranche_de_rouergue;Villefranche-de-Rouergue;;;;;;;;;;;;;x
b_villefranche_de_rouergue_adj;Villefranche-de-Rouerguean;;;;;;;;;;;;;x
b_villefranche_sur_saone;Villefranche-sur-Saône;;;;;;;;;;;;;x
b_villefranche_sur_saone_adj;Villefranche-sur-Saônean;;;;;;;;;;;;;x
b_villeneuve_dascq;Villeneuve-d'Ascq;;;;;;;;;;;;;x
b_villeneuve_dascq_adj;Villeneuve-d'Ascqian;;;;;;;;;;;;;x
b_villeneuve_sur_lot;Villeneuve-sur-Lot;;;;;;;;;;;;;x
b_villeneuve_sur_lot_adj;Villeneuve-sur-Lotian;;;;;;;;;;;;;x
b_villeneuve_sur_yonne;Villeneuve-sur-Yonne;;;;;;;;;;;;;x
b_villeneuve_sur_yonne_adj;Villeneuve-sur-Yonnean;;;;;;;;;;;;;x
b_villeurbanne;Villeurbanne;;;;;;;;;;;;;x
b_villeurbanne_adj;Villeurbannean;;;;;;;;;;;;;x
b_vineuil;Vineuil;;;;;;;;;;;;;x
b_vineuil_adj;Vineuilian;;;;;;;;;;;;;x
b_vire;Vire;;;;;;;;;;;;;x
b_vire_adj;Virean;;;;;;;;;;;;;x
b_vitre;Vitré;;;;;;;;;;;;;x
b_vitre_adj;Vitréian;;;;;;;;;;;;;x
b_vitry_le_francois;Vitry-le-François;;;;;;;;;;;;;x
b_vitry_le_francois_adj;Vitry-le-Françoisian;;;;;;;;;;;;;x
b_voiron;Voiron;;;;;;;;;;;;;x
b_voiron_adj;Voironian;;;;;;;;;;;;;x
b_vouziers;Vouziers;;;;;;;;;;;;;x
b_vouziers_adj;Vouziersian;;;;;;;;;;;;;x
b_wassy;Wassy;;;;;;;;;;;;;x
b_wassy_adj;Wassian;;;;;;;;;;;;;x
b_wattrelos;Wattrelos;;;;;;;;;;;;;x
b_wattrelos_adj;Wattrelosian;;;;;;;;;;;;;x
b_yssingeaux;Yssingeaux;;;;;;;;;;;;;x
b_yssingeaux_adj;Yssingeauxian;;;;;;;;;;;;;x
b_ytrac;Ytrac;;;;;;;;;;;;;x
b_ytrac_adj;Ytracian;;;;;;;;;;;;;x
b_yutz;Yutz;;;;;;;;;;;;;x
b_yutz_adj;Yutzian;;;;;;;;;;;;;x
b_yzeure;Yzeure;;;;;;;;;;;;;x
b_yzeure_adj;Yzeurean;;;;;;;;;;;;;x
b_a_coruna;A Coruña;;;;;;;;;;;;;x
b_a_coruna_adj;A Coruñan;;;;;;;;;;;;;x
b_adra;Adra;;;;;;;;;;;;;x
b_adra_adj;Adran;;;;;;;;;;;;;x
b_agreda;Ágreda;;;;;;;;;;;;;x
b_agreda_adj;Ágredan;;;;;;;;;;;;;x
b_aguas_mansas;Aguas Mansas;;;;;;;;;;;;;x
b_aguas_mansas_adj;Aguas Mansasian;;;;;;;;;;;;;x
b_aguilar_de_campoo;Aguilar de Campoo;;;;;;;;;;;;;x
b_aguilar_de_campoo_adj;Aguilar de Campian;;;;;;;;;;;;;x
b_aguilas;Águilas;;;;;;;;;;;;;x
b_aguilas_adj;Águilasian;;;;;;;;;;;;;x
b_agurain;Agurain;;;;;;;;;;;;;x
b_agurain_adj;Agurainian;;;;;;;;;;;;;x
b_aiara;Aiara;;;;;;;;;;;;;x
b_aiara_adj;Aiaran;;;;;;;;;;;;;x
b_albacete;Albacete;;;;;;;;;;;;;x
b_albacete_adj;Albacetean;;;;;;;;;;;;;x
b_alcala;Alcala;;;;;;;;;;;;;x
b_alcala_adj;Alcalan;;;;;;;;;;;;;x
b_alcala_de_guadaira;Alcalá de Guadaíra;;;;;;;;;;;;;x
b_alcala_de_guadaira_adj;Alcalá de Guadaíran;;;;;;;;;;;;;x
b_alcala_la_real;Alcalá la Real;;;;;;;;;;;;;x
b_alcala_la_real_adj;Alcalá la Realian;;;;;;;;;;;;;x
b_alcaniz;Alcañiz;;;;;;;;;;;;;x
b_alcaniz_adj;Alcañizian;;;;;;;;;;;;;x
b_alcantarilla;Alcantarilla;;;;;;;;;;;;;x
b_alcantarilla_adj;Alcantarillan;;;;;;;;;;;;;x
b_alcarras;Alcarràs;;;;;;;;;;;;;x
b_alcarras_adj;Alcarràsian;;;;;;;;;;;;;x
b_alcazar_de_san_juan;Alcázar de San Juan;;;;;;;;;;;;;x
b_alcazar_de_san_juan_adj;Alcázar de San Juanian;;;;;;;;;;;;;x
b_alcorisa;Alcorisa;;;;;;;;;;;;;x
b_alcorisa_adj;Alcorisan;;;;;;;;;;;;;x
b_alcoy;Alcoy;;;;;;;;;;;;;x
b_alcoy_adj;Alcoian;;;;;;;;;;;;;x
b_alfamen;Alfamén;;;;;;;;;;;;;x
b_alfamen_adj;Alfaménian;;;;;;;;;;;;;x
b_algeciras;Algeciras;;;;;;;;;;;;;x
b_algeciras_adj;Algecirasian;;;;;;;;;;;;;x
b_alicante;Alicante;;;;;;;;;;;;;x
b_alicante_adj;Alicantean;;;;;;;;;;;;;x
b_aljaraque;Aljaraque;;;;;;;;;;;;;x
b_aljaraque_adj;Aljaraquean;;;;;;;;;;;;;x
b_almansa;Almansa;;;;;;;;;;;;;x
b_almansa_adj;Almansan;;;;;;;;;;;;;x
b_almassora;Almassora;;;;;;;;;;;;;x
b_almassora_adj;Almassoran;;;;;;;;;;;;;x
b_almassora_2;Almassora;;;;;;;;;;;;;x
b_almassora_2_adj;Almassoran;;;;;;;;;;;;;x
b_almazan;Almazán;;;;;;;;;;;;;x
b_almazan_adj;Almazánian;;;;;;;;;;;;;x
b_almendralejo;Almendralejo;;;;;;;;;;;;;x
b_almendralejo_adj;Almendralejian;;;;;;;;;;;;;x
b_almeria;Almería;;;;;;;;;;;;;x
b_almeria_adj;Almerían;;;;;;;;;;;;;x
b_almonte;Almonte;;;;;;;;;;;;;x
b_almonte_adj;Almontean;;;;;;;;;;;;;x
b_almudena;Almudena;;;;;;;;;;;;;x
b_almudena_adj;Almudenan;;;;;;;;;;;;;x
b_almunecar;Almuñécar;;;;;;;;;;;;;x
b_almunecar_adj;Almuñécarian;;;;;;;;;;;;;x
b_amurrio;Amurrio;;;;;;;;;;;;;x
b_amurrio_adj;Amurrian;;;;;;;;;;;;;x
b_andorra;Andorra;;;;;;;;;;;;;x
b_andorra_adj;Andorran;;;;;;;;;;;;;x
b_andorra_la_vella;Andorra la Vella;;;;;;;;;;;;;x
b_andorra_la_vella_adj;Andorra la Vellan;;;;;;;;;;;;;x
b_andujar;Andújar;;;;;;;;;;;;;x
b_andujar_adj;Andújarian;;;;;;;;;;;;;x
b_anglet;Anglet;;;;;;;;;;;;;x
b_anglet_adj;Angletian;;;;;;;;;;;;;x
b_aranda_de_duero;Aranda de Duero;;;;;;;;;;;;;x
b_aranda_de_duero_adj;Aranda de Duerian;;;;;;;;;;;;;x
b_arenas_de_san_pedro;Arenas de San Pedro;;;;;;;;;;;;;x
b_arenas_de_san_pedro_adj;Arenas de San Pedrian;;;;;;;;;;;;;x
b_arevalo;Arévalo;;;;;;;;;;;;;x
b_arevalo_adj;Arévalian;;;;;;;;;;;;;x
b_armilla;Armilla;;;;;;;;;;;;;x
b_armilla_adj;Armillan;;;;;;;;;;;;;x
b_arnedo;Arnedo;;;;;;;;;;;;;x
b_arnedo_adj;Arnedian;;;;;;;;;;;;;x
b_arroyo_de_la_luz;Arroyo de la Luz;;;;;;;;;;;;;x
b_arroyo_de_la_luz_adj;Arroyo de la Luzian;;;;;;;;;;;;;x
b_astorga;Astorga;;;;;;;;;;;;;x
b_astorga_adj;Astorgan;;;;;;;;;;;;;x
b_ateca;Ateca;;;;;;;;;;;;;x
b_ateca_adj;Atecan;;;;;;;;;;;;;x
b_avila;Ávila;;;;;;;;;;;;;x
b_avila_adj;Ávilan;;;;;;;;;;;;;x
b_aviles;Avilés;;;;;;;;;;;;;x
b_aviles_adj;Avilésian;;;;;;;;;;;;;x
b_ayamonte;Ayamonte;;;;;;;;;;;;;x
b_ayamonte_adj;Ayamontean;;;;;;;;;;;;;x
b_ayud;Ayud;;;;;;;;;;;;;x
b_ayud_adj;Ayudian;;;;;;;;;;;;;x
b_azuqueca_de_henares;Azuqueca de Henares;;;;;;;;;;;;;x
b_azuqueca_de_henares_adj;Azuqueca de Henaresian;;;;;;;;;;;;;x
b_badajoz;Badajoz;;;;;;;;;;;;;x
b_badajoz_adj;Badajozian;;;;;;;;;;;;;x
b_badalona;Badalona;;;;;;;;;;;;;x
b_badalona_adj;Badalonan;;;;;;;;;;;;;x
b_baena;Baena;;;;;;;;;;;;;x
b_baena_adj;Baenan;;;;;;;;;;;;;x
b_bailen;Bailén;;;;;;;;;;;;;x
b_bailen_adj;Bailénian;;;;;;;;;;;;;x
b_balaguer;Balaguer;;;;;;;;;;;;;x
b_balaguer_adj;Balaguerian;;;;;;;;;;;;;x
b_barakaldo;Barakaldo;;;;;;;;;;;;;x
b_barakaldo_adj;Barakaldian;;;;;;;;;;;;;x
b_baranain;Barañáin;;;;;;;;;;;;;x
b_baranain_adj;Barañáinian;;;;;;;;;;;;;x
b_barbadas;Barbadás;;;;;;;;;;;;;x
b_barbadas_adj;Barbadásian;;;;;;;;;;;;;x
b_barbastro;Barbastro;;;;;;;;;;;;;x
b_barbastro_adj;Barbastrian;;;;;;;;;;;;;x
b_barbate;Barbate;;;;;;;;;;;;;x
b_barbate_adj;Barbatean;;;;;;;;;;;;;x
b_barcelona;Barcelona;;;;;;;;;;;;;x
b_barcelona_adj;Barcelonan;;;;;;;;;;;;;x
b_bargas;Bargas;;;;;;;;;;;;;x
b_bargas_adj;Bargasian;;;;;;;;;;;;;x
b_barri_antic;Barri Antic;;;;;;;;;;;;;x
b_barri_antic_adj;Barri Antician;;;;;;;;;;;;;x
b_bayonne;Bayonne;;;;;;;;;;;;;x
b_bayonne_adj;Bayonnean;;;;;;;;;;;;;x
b_baza;Baza;;;;;;;;;;;;;x
b_baza_adj;Bazan;;;;;;;;;;;;;x
b_bejar;Béjar;;;;;;;;;;;;;x
b_bejar_adj;Béjarian;;;;;;;;;;;;;x
b_belchite;Belchite;;;;;;;;;;;;;x
b_belchite_adj;Belchitean;;;;;;;;;;;;;x
b_belorado;Belorado;;;;;;;;;;;;;x
b_belorado_adj;Beloradian;;;;;;;;;;;;;x
b_bembibre;Bembibre;;;;;;;;;;;;;x
b_bembibre_adj;Bembibrean;;;;;;;;;;;;;x
b_benalmadena;Benalmádena;;;;;;;;;;;;;x
b_benalmadena_adj;Benalmádenan;;;;;;;;;;;;;x
b_benavente;Benavente;;;;;;;;;;;;;x
b_benavente_adj;Benaventean;;;;;;;;;;;;;x
b_benicarlo;Benicarló;;;;;;;;;;;;;x
b_benicarlo_adj;Benicarlóian;;;;;;;;;;;;;x
b_benidorm;Benidorm;;;;;;;;;;;;;x
b_benidorm_adj;Benidormian;;;;;;;;;;;;;x
b_biarritz;Biarritz;;;;;;;;;;;;;x
b_biarritz_adj;Biarritzian;;;;;;;;;;;;;x
b_bilbao;Bilbao;;;;;;;;;;;;;x
b_bilbao_adj;Bilbian;;;;;;;;;;;;;x
b_binefar;Binéfar;;;;;;;;;;;;;x
b_binefar_adj;Binéfarian;;;;;;;;;;;;;x
b_blanes;Blanes;;;;;;;;;;;;;x
b_blanes_adj;Blanesian;;;;;;;;;;;;;x
b_bormujos;Bormujos;;;;;;;;;;;;;x
b_bormujos_adj;Bormujosian;;;;;;;;;;;;;x
b_borriana;Borriana;;;;;;;;;;;;;x
b_borriana_adj;Borrianan;;;;;;;;;;;;;x
b_boucau;Boucau;;;;;;;;;;;;;x
b_boucau_adj;Boucian;;;;;;;;;;;;;x
b_briviesca;Briviesca;;;;;;;;;;;;;x
b_briviesca_adj;Briviescan;;;;;;;;;;;;;x
b_burgo_de_osma;Burgo de Osma;;;;;;;;;;;;;x
b_burgo_de_osma_adj;Burgo de Osman;;;;;;;;;;;;;x
b_burgos;Burgos;;;;;;;;;;;;;x
b_burgos_adj;Burgosian;;;;;;;;;;;;;x
b_burjassot;Burjassot;;;;;;;;;;;;;x
b_burjassot_adj;Burjassotian;;;;;;;;;;;;;x
b_burlada;Burlada;;;;;;;;;;;;;x
b_burlada_adj;Burladan;;;;;;;;;;;;;x
b_butron;Butrón;;;;;;;;;;;;;x
b_butron_adj;Butrónian;;;;;;;;;;;;;x
b_cabanillas_del_campo;Cabanillas del Campo;;;;;;;;;;;;;x
b_cabanillas_del_campo_adj;Cabanillas del Campian;;;;;;;;;;;;;x
b_cabeza_del_buey;Cabeza del Buey;;;;;;;;;;;;;x
b_cabeza_del_buey_adj;Cabeza del Bueian;;;;;;;;;;;;;x
b_cabra;Cabra;;;;;;;;;;;;;x
b_cabra_adj;Cabran;;;;;;;;;;;;;x
b_cacabelos;Cacabelos;;;;;;;;;;;;;x
b_cacabelos_adj;Cacabelosian;;;;;;;;;;;;;x
b_caceres;Cáceres;;;;;;;;;;;;;x
b_caceres_adj;Cáceresian;;;;;;;;;;;;;x
b_cadiz;Cádiz;;;;;;;;;;;;;x
b_cadiz_adj;Cádizian;;;;;;;;;;;;;x
b_calahorra;Calahorra;;;;;;;;;;;;;x
b_calahorra_adj;Calahorran;;;;;;;;;;;;;x
b_calamocha;Calamocha;;;;;;;;;;;;;x
b_calamocha_adj;Calamochan;;;;;;;;;;;;;x
b_calanda;Calanda;;;;;;;;;;;;;x
b_calanda_adj;Calandan;;;;;;;;;;;;;x
b_calatayud;Calatayud;;;;;;;;;;;;;x
b_calatayud_adj;Calatayudian;;;;;;;;;;;;;x
b_camargo;Camargo;;;;;;;;;;;;;x
b_camargo_adj;Camargian;;;;;;;;;;;;;x
b_camas;Camas;;;;;;;;;;;;;x
b_camas_adj;Camasian;;;;;;;;;;;;;x
b_cambrils;Cambrils;;;;;;;;;;;;;x
b_cambrils_adj;Cambrilsian;;;;;;;;;;;;;x
b_campanario;Campanario;;;;;;;;;;;;;x
b_campanario_adj;Campanarian;;;;;;;;;;;;;x
b_canals;Canals;;;;;;;;;;;;;x
b_canals_adj;Canalsian;;;;;;;;;;;;;x
b_candeleda;Candeleda;;;;;;;;;;;;;x
b_candeleda_adj;Candeledan;;;;;;;;;;;;;x
b_cangas;Cangas;;;;;;;;;;;;;x
b_cangas_adj;Cangasian;;;;;;;;;;;;;x
b_cangas_del_narcea;Cangas del Narcea;;;;;;;;;;;;;x
b_cangas_del_narcea_adj;Cangas del Narcean;;;;;;;;;;;;;x
b_cantalejo;Cantalejo;;;;;;;;;;;;;x
b_cantalejo_adj;Cantalejian;;;;;;;;;;;;;x
b_carbajosa_de_la_sagrada;Carbajosa de la Sagrada;;;;;;;;;;;;;x
b_carbajosa_de_la_sagrada_adj;Carbajosa de la Sagradan;;;;;;;;;;;;;x
b_carballo;Carballo;;;;;;;;;;;;;x
b_carballo_adj;Carballian;;;;;;;;;;;;;x
b_carinena;Cariñena;;;;;;;;;;;;;x
b_carinena_adj;Cariñenan;;;;;;;;;;;;;x
b_cartagena;Cartagena;;;;;;;;;;;;;x
b_cartagena_adj;Cartagenan;;;;;;;;;;;;;x
b_caspe;Caspe;;;;;;;;;;;;;x
b_caspe_adj;Caspean;;;;;;;;;;;;;x
b_castellon;Castellón;;;;;;;;;;;;;x
b_castellon_adj;Castellónian;;;;;;;;;;;;;x
b_castilleja_de_la_cuesta;Castilleja de la Cuesta;;;;;;;;;;;;;x
b_castilleja_de_la_cuesta_adj;Castilleja de la Cuestan;;;;;;;;;;;;;x
b_castrillon;Castrillón;;;;;;;;;;;;;x
b_castrillon_adj;Castrillónian;;;;;;;;;;;;;x
b_castro_urdiales;Castro Urdiales;;;;;;;;;;;;;x
b_castro_urdiales_adj;Castro Urdialesian;;;;;;;;;;;;;x
b_castuera;Castuera;;;;;;;;;;;;;x
b_castuera_adj;Castueran;;;;;;;;;;;;;x
b_caudete;Caudete;;;;;;;;;;;;;x
b_caudete_adj;Caudetean;;;;;;;;;;;;;x
b_chantada;Chantada;;;;;;;;;;;;;x
b_chantada_adj;Chantadan;;;;;;;;;;;;;x
b_chiclana ;Chiclana ;;;;;;;;;;;;;x
b_chiclana _adj;Chiclana ian;;;;;;;;;;;;;x
b_chiva;Chiva;;;;;;;;;;;;;x
b_chiva_adj;Chivan;;;;;;;;;;;;;x
b_cigueenas;Cigüeñas;;;;;;;;;;;;;x
b_cigueenas_adj;Cigüeñasian;;;;;;;;;;;;;x
b_cistierna;Cistierna;;;;;;;;;;;;;x
b_cistierna_adj;Cistiernan;;;;;;;;;;;;;x
b_ciudad_real;Ciudad Real;;;;;;;;;;;;;x
b_ciudad_real_adj;Ciudad Realian;;;;;;;;;;;;;x
b_ciudad_rodrigo;Ciudad Rodrigo;;;;;;;;;;;;;x
b_ciudad_rodrigo_adj;Ciudad Rodrigian;;;;;;;;;;;;;x
b_conil ;Conil ;;;;;;;;;;;;;x
b_conil _adj;Conil ian;;;;;;;;;;;;;x
b_consuegra;Consuegra;;;;;;;;;;;;;x
b_consuegra_adj;Consuegran;;;;;;;;;;;;;x
b_cordoba ;Córdoba ;;;;;;;;;;;;;x
b_cordoba _adj;Córdoba ian;;;;;;;;;;;;;x
b_coria;Coria;;;;;;;;;;;;;x
b_coria_adj;Corian;;;;;;;;;;;;;x
b_coria_del_rio;Coria del Río;;;;;;;;;;;;;x
b_coria_del_rio_adj;Coria del Ríian;;;;;;;;;;;;;x
b_corvera_de_asturias;Corvera de Asturias;;;;;;;;;;;;;x
b_corvera_de_asturias_adj;Corvera de Asturiasian;;;;;;;;;;;;;x
b_cristo_del_otero;Cristo del Otero;;;;;;;;;;;;;x
b_cristo_del_otero_adj;Cristo del Oterian;;;;;;;;;;;;;x
b_cuellar;Cuéllar;;;;;;;;;;;;;x
b_cuellar_adj;Cuéllarian;;;;;;;;;;;;;x
b_cuenca;Cuenca;;;;;;;;;;;;;x
b_cuenca_adj;Cuencan;;;;;;;;;;;;;x
b_daimiel;Daimiel;;;;;;;;;;;;;x
b_daimiel_adj;Daimielian;;;;;;;;;;;;;x
b_daroca;Daroca;;;;;;;;;;;;;x
b_daroca_adj;Darocan;;;;;;;;;;;;;x
b_don_benito;Don Benito;;;;;;;;;;;;;x
b_don_benito_adj;Don Benitian;;;;;;;;;;;;;x
b_dos_hermanas;Dos Hermanas;;;;;;;;;;;;;x
b_dos_hermanas_adj;Dos Hermanasian;;;;;;;;;;;;;x
b_ecija;Écija;;;;;;;;;;;;;x
b_ecija_adj;Écijan;;;;;;;;;;;;;x
b_ejea_de_los_caballeros;Ejea de los Caballeros;;;;;;;;;;;;;x
b_ejea_de_los_caballeros_adj;Ejea de los Caballerosian;;;;;;;;;;;;;x
b_el_astillero;El Astillero;;;;;;;;;;;;;x
b_el_astillero_adj;El Astillerian;;;;;;;;;;;;;x
b_el_casar;El Casar;;;;;;;;;;;;;x
b_el_casar_adj;El Casarian;;;;;;;;;;;;;x
b_el_ejido;El Ejido;;;;;;;;;;;;;x
b_el_ejido_adj;El Ejidian;;;;;;;;;;;;;x
b_el_espinar;El Espinar;;;;;;;;;;;;;x
b_el_espinar_adj;El Espinarian;;;;;;;;;;;;;x
b_el_vendrell;El Vendrell;;;;;;;;;;;;;x
b_el_vendrell_adj;El Vendrellian;;;;;;;;;;;;;x
b_elche;Elche;;;;;;;;;;;;;x
b_elche_adj;Elchean;;;;;;;;;;;;;x
b_encamp;Encamp;;;;;;;;;;;;;x
b_encamp_adj;Encampian;;;;;;;;;;;;;x
b_escaldes_engordany;Les Escaldes;;;;;;;;;;;;;x
b_escaldes_engordany_adj;Escaldesian;;;;;;;;;;;;;x
b_fabero;Fabero;;;;;;;;;;;;;x
b_fabero_adj;Faberian;;;;;;;;;;;;;x
b_ferrol;Ferrol;;;;;;;;;;;;;x
b_ferrol_adj;Ferrolian;;;;;;;;;;;;;x
b_figueres;Figueres;;;;;;;;;;;;;x
b_figueres_adj;Figueresian;;;;;;;;;;;;;x
b_foz;Foz;;;;;;;;;;;;;x
b_foz_adj;Fozian;;;;;;;;;;;;;x
b_fraga;Fraga;;;;;;;;;;;;;x
b_fraga_adj;Fragan;;;;;;;;;;;;;x
b_fuengirola;Fuengirola;;;;;;;;;;;;;x
b_fuengirola_adj;Fuengirolan;;;;;;;;;;;;;x
b_fuensalida;Fuensalida;;;;;;;;;;;;;x
b_fuensalida_adj;Fuensalidan;;;;;;;;;;;;;x
b_fuentesauco;Fuentesaúco;;;;;;;;;;;;;x
b_fuentesauco_adj;Fuentesaúcian;;;;;;;;;;;;;x
b_gandia;Gandia;;;;;;;;;;;;;x
b_gandia_adj;Gandian;;;;;;;;;;;;;x
b_gasteiz;Gasteiz;;;;;;;;;;;;;x
b_gasteiz_adj;Gasteizian;;;;;;;;;;;;;x
b_getxo;Getxo;;;;;;;;;;;;;x
b_getxo_adj;Getxian;;;;;;;;;;;;;x
b_gijon;Gijón;;;;;;;;;;;;;x
b_gijon_adj;Gijónian;;;;;;;;;;;;;x
b_girona;Girona;;;;;;;;;;;;;x
b_girona_adj;Gironan;;;;;;;;;;;;;x
b_gozon;Gozón;;;;;;;;;;;;;x
b_gozon_adj;Gozónian;;;;;;;;;;;;;x
b_gran_via;Gran Vía;;;;;;;;;;;;;x
b_gran_via_adj;Gran Vían;;;;;;;;;;;;;x
b_granada;Granada;;;;;;;;;;;;;x
b_granada_adj;Granadan;;;;;;;;;;;;;x
b_guadalajara;Guadalajara;;;;;;;;;;;;;x
b_guadalajara_adj;Guadalajaran;;;;;;;;;;;;;x
b_guardo;Guardo;;;;;;;;;;;;;x
b_guardo_adj;Guardian;;;;;;;;;;;;;x
