#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
c_moselle_adj;Mosellan;;;;;;;;;;;;;x
c_mosul;Mosul;;;;;;;;;;;;;x
c_mosul_adj;Moslawi;;;;;;;;;;;;;x
c_moynoq;Mo'ynoq;;;;;;;;;;;;;x
c_moynoq_adj;Mo'ynoq;;;;;;;;;;;;;x
c_msila;M'Sila;;;;;;;;;;;;;x
c_msila_adj;M'Silan;;;;;;;;;;;;;x
c_mtskheta;Mtskheta;;;;;;;;;;;;;x
c_mtskheta_adj;Mtskhetan;;;;;;;;;;;;;x
c_mugalzhar;Mugalzhar;;;;;;;;;;;;;x
c_mugalzhar_adj;Mugalzhar;;;;;;;;;;;;;x
c_mugla;Mugla;;;;;;;;;;;;;x
c_mugla_adj;Mugla;;;;;;;;;;;;;x
c_murat;Murat;;;;;;;;;;;;;x
c_murat_adj;Murat;;;;;;;;;;;;;x
c_murcia;Murcia;;;;;;;;;;;;;x
c_murcia_adj;Murcian;;;;;;;;;;;;;x
c_mures;Mures;;;;;;;;;;;;;x
c_mures_adj;Muresean;;;;;;;;;;;;;x
c_mush;Mush;;;;;;;;;;;;;x
c_mush_adj;Mush;;;;;;;;;;;;;x
c_mustaganam;Mustaganam;;;;;;;;;;;;;x
c_mustaganam_adj;Mustaganamian;;;;;;;;;;;;;x
c_muzhi;Muzhi;;;;;;;;;;;;;x
c_muzhi_adj;Muzhi;;;;;;;;;;;;;x
c_nabil;Nabil;;;;;;;;;;;;;x
c_nabil_adj;Nabilian;;;;;;;;;;;;;x
c_nablus;Nablus;;;;;;;;;;;;;x
c_nablus_adj;Nablusi;;;;;;;;;;;;;x
c_nadym;Nadym;;;;;;;;;;;;;x
c_nafarroako;Nafarroako;;;;;;;;;;;;;x
c_nafarroako_adj;Nafarroakian;;;;;;;;;;;;;x
c_najafabad;Najafabad;;;;;;;;;;;;;x
c_najafabad_adj;Najafabadi;;;;;;;;;;;;;x
c_najran;Najran;;;;;;;;;;;;;x
c_najran_adj;Najrani;;;;;;;;;;;;;x
c_nakhchivan;Nakhchivan;;;;;;;;;;;;;x
c_nakhchivan_adj;Naxçivanli;;;;;;;;;;;;;x
c_namangan;Namangan;;;;;;;;;;;;;x
c_namangan_adj;Namangan;;;;;;;;;;;;;x
c_nancy;Nancy;;;;;;;;;;;;;x
c_nancy_adj;Nancean;;;;;;;;;;;;;x
c_nantes;Nantes;;;;;;;;;;;;;x
c_nantes_adj;Nantese;;;;;;;;;;;;;x
c_naqab;Naqab;;;;;;;;;;;;;x
c_naqab_adj;Naqabi;;;;;;;;;;;;;x
c_narcea;Narcea;;;;;;;;;;;;;x
c_narcea_adj;Narcean;;;;;;;;;;;;;x
c_naryn;Naryn;;;;;;;;;;;;;x
c_naryn_adj;Naryn;;;;;;;;;;;;;x
c_navalmoral_de_la_mata;Navalmoral de la Mata;;;;;;;;;;;;;x
c_navalmoral_de_la_mata_adj;Navalmoral de la Matan;;;;;;;;;;;;;x
c_navarre;Navarre;;;;;;;;;;;;;x
c_navarre_adj;Navarrese;;;;;;;;;;;;;x
c_navoi;Navoi;;;;;;;;;;;;;x
c_navoi_adj;Navoi;;;;;;;;;;;;;x
c_nefteyugansk;Nefteyugansk;;;;;;;;;;;;;x
c_nefteyugansk_adj;Nefteyugansk;;;;;;;;;;;;;x
c_nevshehir;Nevshehir;;;;;;;;;;;;;x
c_nevshehir_adj;Nevshehir;;;;;;;;;;;;;x
c_nice;Nice;;;;;;;;;;;;;x
c_nice_adj;Nissart;;;;;;;;;;;;;x
c_nicosia;Nicosia;;;;;;;;;;;;;x
c_nicosia_adj;Nicosia;;;;;;;;;;;;;x
c_nievre;Nièvre;;;;;;;;;;;;;x
c_nievre_adj;Nivernese;;;;;;;;;;;;;x
c_nigde;Nigde;;;;;;;;;;;;;x
c_nigde_adj;Nigde;;;;;;;;;;;;;x
c_nisava;Nišava;;;;;;;;;;;;;x
c_nisava_adj;Nišlija ;;;;;;;;;;;;;x
c_niye;Niye;;;;;;;;;;;;;x
c_niye_adj;Niye;;;;;;;;;;;;;x
c_nizhnevartovsk;Nizhnevartovsk;;;;;;;;;;;;;x
c_nizhnevartovsk_adj;Nizhnevartovsk;;;;;;;;;;;;;x
c_nordmore;Nordmøre;;;;;;;;;;;;;x
c_nordmore_adj;Nordmoran;;;;;;;;;;;;;x
c_norilsk;Noril'sk;;;;;;;;;;;;;x
c_norilsk_adj;Noril'sk;;;;;;;;;;;;;x
c_novoaltaysk;Novoaltaysk;;;;;;;;;;;;;x
c_novoaltaysk_adj;Novoaltaysk;;;;;;;;;;;;;x
c_novokuznetsk;Novokuznetsk;;;;;;;;;;;;;x
c_novokuznetsk_adj;Novokuznetsk;;;;;;;;;;;;;x
c_novosibirsk;Novosibirsk;;;;;;;;;;;;;x
c_novosibirsk_adj;Novosibirsk;;;;;;;;;;;;;x
c_novy_urengoy;Novy Urengoy;;;;;;;;;;;;;x
c_novy_urengoy_adj;Novy Urengoy;;;;;;;;;;;;;x
c_noyabrsk;Noyabrsk;;;;;;;;;;;;;x
c_noyabrsk_adj;Noyabrsk;;;;;;;;;;;;;x
c_nukus;Nukus;;;;;;;;;;;;;x
c_nukus_adj;Nukus;;;;;;;;;;;;;x
c_nura;Nura;;;;;;;;;;;;;x
c_nura_adj;Nura;;;;;;;;;;;;;x
c_nyagan;Nyagan;;;;;;;;;;;;;x
c_nyagan_adj;Nyagan;;;;;;;;;;;;;x
c_ohrid;Ohrid;;;;;;;;;;;;;x
c_ohrid_adj;Ohridian;;;;;;;;;;;;;x
c_oise;Oise;;;;;;;;;;;;;x
c_oise_adj;Oisian;;;;;;;;;;;;;x
c_olt;Olt;;;;;;;;;;;;;x
c_olt_adj;Oltian;;;;;;;;;;;;;x
c_omsk;Omsk;;;;;;;;;;;;;x
c_omsk_adj;Omsk;;;;;;;;;;;;;x
c_onguday;Onguday;;;;;;;;;;;;;x
c_onguday_adj;Onguday;;;;;;;;;;;;;x
c_ordu;Ordu;;;;;;;;;;;;;x
c_ordu_adj;Ordu;;;;;;;;;;;;;x
c_orleans;Orleans;;;;;;;;;;;;;x
c_orleans_adj;Orleanese;;;;;;;;;;;;;x
c_oropesa;Oropesa;;;;;;;;;;;;;x
c_oropesa_adj;Oropesan;;;;;;;;;;;;;x
c_osh;Osh;;;;;;;;;;;;;x
c_osh_adj;Osh;;;;;;;;;;;;;x
c_oskemen;Oskemen;;;;;;;;;;;;;x
c_oskemen_adj;Oskemen;;;;;;;;;;;;;x
c_osmaniye;Osmaniye;;;;;;;;;;;;;x
c_osmaniye_adj;Osmaniye;;;;;;;;;;;;;x
c_osona;Osona;;;;;;;;;;;;;x
c_osona_adj;Osonan;;;;;;;;;;;;;x
c_ourense;Ourense;;;;;;;;;;;;;x
c_ourense_adj;Ourensean;;;;;;;;;;;;;x
c_oviedo;Oviedo;;;;;;;;;;;;;x
c_oviedo_adj;Oviedian;;;;;;;;;;;;;x
c_palencia;Palencia;;;;;;;;;;;;;x
c_palencia_adj;Palencian;;;;;;;;;;;;;x
c_panj;Panj;;;;;;;;;;;;;x
c_panj_adj;Panj;;;;;;;;;;;;;x
c_paris;Paris;;;;;;;;;;;;;x
c_paris_adj;Parisian;;;;;;;;;;;;;x
c_parsabad;Parsabad;;;;;;;;;;;;;x
c_parsabad_adj;Parsabadian;;;;;;;;;;;;;x
c_pas_de_calais;Pas de Calais;;;;;;;;;;;;;x
c_pas_de_calais_adj;Pas de Calaisian;;;;;;;;;;;;;x
c_pavlodar;Pavlodar;;;;;;;;;;;;;x
c_pavlodar_adj;Pavlodar;;;;;;;;;;;;;x
c_perigord;Périgord;;;;;;;;;;;;;x
c_perigord_adj;Perigourdine;;;;;;;;;;;;;x
c_pernik;Pernik;;;;;;;;;;;;;x
c_pernik_adj;Pernikian;;;;;;;;;;;;;x
c_pest;Pest;;;;;;;;;;;;;x
c_pest_adj;Pesti;;;;;;;;;;;;;x
c_petropavl;Petropavl;;;;;;;;;;;;;x
c_petropavl_adj;Petropavl;;;;;;;;;;;;;x
c_phthiotis;Phthiotis;;;;;;;;;;;;;x
c_phthiotis_adj;Phthiotite;;;;;;;;;;;;;x
c_pirinoaldea;Pirinoaldea;;;;;;;;;;;;;x
c_pirinoaldea_adj;Pirinoaldean;;;;;;;;;;;;;x
c_plasencia;Plasencia;;;;;;;;;;;;;x
c_plasencia_adj;Plasencian;;;;;;;;;;;;;x
c_pleven;Pleven;;;;;;;;;;;;;x
c_pleven_adj;Plevenian;;;;;;;;;;;;;x
c_plovdiv;Plovdiv;;;;;;;;;;;;;x
c_plovdiv_adj;Plovdivchanin;;;;;;;;;;;;;x
c_podgorica;Podgorica;;;;;;;;;;;;;x
c_podgorica_adj;Podgorichanin;;;;;;;;;;;;;x
c_polog;Polog;;;;;;;;;;;;;x
c_polog_adj;Pologian;;;;;;;;;;;;;x
c_pontevedra;Pontevedra;;;;;;;;;;;;;x
c_pontevedra_adj;Pontevedran;;;;;;;;;;;;;x
c_prahova;Prahova;;;;;;;;;;;;;x
c_prahova_adj;Prahovan;;;;;;;;;;;;;x
c_pristina;Pristina;;;;;;;;;;;;;x
c_pristina_adj;Prishtinali;;;;;;;;;;;;;x
c_prizren;Prizren;;;;;;;;;;;;;x
c_prizren_adj;Prizrenian;;;;;;;;;;;;;x
c_pumonti;Pumonti;;;;;;;;;;;;;x
c_pumonti_adj;Pumontian;;;;;;;;;;;;;x
c_puy_de_dome;Puy-de-Dôme;;;;;;;;;;;;;x
c_puy_de_dome_adj;Puydomois;;;;;;;;;;;;;x
c_qalaat_as_sraghna;Qala'at as-Sraghna;;;;;;;;;;;;;x
c_qalaat_as_sraghna_adj;Qala'at as-Sraghnan;;;;;;;;;;;;;x
c_qamishli;Qamishli;;;;;;;;;;;;;x
c_qamishli_adj;Qamishli;;;;;;;;;;;;;x
c_qarqan;Qarqan;;;;;;;;;;;;;x
c_qarqan_adj;Qarqan;;;;;;;;;;;;;x
c_qarshi;Qarshi;;;;;;;;;;;;;x
c_qarshi_adj;Qarshi;;;;;;;;;;;;;x
c_qaryat_al_ulya;Qaryat al-'Ulya;;;;;;;;;;;;;x
c_qaryat_al_ulya_adj;Qaryati;;;;;;;;;;;;;x
c_qasr_al_suwk;Qasr al-Suwk;;;;;;;;;;;;;x
c_qasr_al_suwk_adj;Qasr al-Suwkian;;;;;;;;;;;;;x
c_qazakh;Qazakh;;;;;;;;;;;;;x
c_qazakh_adj;Qazaxli;;;;;;;;;;;;;x
c_qazvin;Qazvin;;;;;;;;;;;;;x
c_qazvin_adj;Qazvini;;;;;;;;;;;;;x
c_qina;Qina;;;;;;;;;;;;;x
c_qina_adj;Qinan;;;;;;;;;;;;;x
c_qiyrwan;Qeirwan;;;;;;;;;;;;;x
c_qiyrwan_adj;Qeirwanian;;;;;;;;;;;;;x
c_qom;Qom;;;;;;;;;;;;;x
c_qom_adj;Qomi;;;;;;;;;;;;;x
c_qoqak;Qöqäk;;;;;;;;;;;;;x
c_qoqak_adj;Qöqäk;;;;;;;;;;;;;x
c_qorveh;Qorveh;;;;;;;;;;;;;x
c_qorveh_adj;Qovehi;;;;;;;;;;;;;x
c_quba;Quba;;;;;;;;;;;;;x
c_quba_adj;Quban;;;;;;;;;;;;;x
c_quercy;Quercy;;;;;;;;;;;;;x
c_quercy_adj;Quercian;;;;;;;;;;;;;x
c_qumul;Qumul;;;;;;;;;;;;;x
c_qumul_adj;Qumul;;;;;;;;;;;;;x
c_qurayyat;Qurayyat;;;;;;;;;;;;;x
c_qurayyat_adj;Qurayyat;;;;;;;;;;;;;x
c_qurgonteppa;Qurgonteppa;;;;;;;;;;;;;x
c_qurgonteppa_adj;Qurgonteppa;;;;;;;;;;;;;x
c_qusantinah;Qusantinah;;;;;;;;;;;;;x
c_qusantinah_adj;Qusantinahian;;;;;;;;;;;;;x
c_rabigh;Rabigh;;;;;;;;;;;;;x
c_rabigh_adj;Rabigh;;;;;;;;;;;;;x
c_rafha;Rafha;;;;;;;;;;;;;x
c_rafha_adj;Rafha;;;;;;;;;;;;;x
c_rafsanjan;Rafsanjan;;;;;;;;;;;;;x
c_rafsanjan_adj;Rafsanjani;;;;;;;;;;;;;x
c_ramadi;Ramadi;;;;;;;;;;;;;x
c_ramadi_adj;Ramadi;;;;;;;;;;;;;x
c_ramallah;Ramallah;;;;;;;;;;;;;x
c_ramallah_adj;Ramallahi;;;;;;;;;;;;;x
c_ranyah;Ranyah;;;;;;;;;;;;;x
c_ranyah_adj;Ranyah;;;;;;;;;;;;;x
c_raqqa;Raqqa;;;;;;;;;;;;;x
c_raqqa_adj;Raqqawi;;;;;;;;;;;;;x
c_ras_al_khaimah;Ras al-Khaimah;;;;;;;;;;;;;x
c_ras_al_khaimah_adj;Khaimahnese;;;;;;;;;;;;;x
c_ras_gareb;Ras Gareb;;;;;;;;;;;;;x
c_ras_gareb_adj;Ras Garebian;;;;;;;;;;;;;x
c_rasht;Rasht;;;;;;;;;;;;;x
c_rasht_adj;Rashti;;;;;;;;;;;;;x
c_raska;Raška;;;;;;;;;;;;;x
c_raska_adj;Rascian;;;;;;;;;;;;;x
c_ray;Ray;;;;;;;;;;;;;x
c_ray_adj;Raian;;;;;;;;;;;;;x
c_reinosa;Reinosa;;;;;;;;;;;;;x
c_reinosa_adj;Reinosan;;;;;;;;;;;;;x
c_rennes;Rennes;;;;;;;;;;;;;x
c_rennes_adj;Rennais;;;;;;;;;;;;;x
c_rhodes;Rhodes;;;;;;;;;;;;;x
c_rhodes_adj;Rhodian;;;;;;;;;;;;;x
c_rhone;Rhône;;;;;;;;;;;;;x
c_rhone_adj;Rhodanian;;;;;;;;;;;;;x
c_ribera;Ribera;;;;;;;;;;;;;x
c_ribera_adj;Riberan;;;;;;;;;;;;;x
c_ribera_baixa;Ribera Baixa;;;;;;;;;;;;;x
c_ribera_baixa_adj;Ribera Baixan;;;;;;;;;;;;;x
c_riyad;Riyad;;;;;;;;;;;;;x
c_riyad_adj;Riyadi;;;;;;;;;;;;;x
c_rize;Rize;;;;;;;;;;;;;x
c_rize_adj;Rize;;;;;;;;;;;;;x
c_roman_patriarch;Roman Patriarchy;;;;;;;;;;;;;x
c_roman_patriarch_adj;Roman Patriarch;;;;;;;;;;;;;x
c_rouergue;Rouergue;;;;;;;;;;;;;x
c_rouergue_adj;Rouerguean;;;;;;;;;;;;;x
c_roussillon;Roussillon;;;;;;;;;;;;;x
c_roussillon_adj;Roussillonnese;;;;;;;;;;;;;x
c_rubtsovsk;Rubsovsk;;;;;;;;;;;;;x
c_rubtsovsk_adj;Rubsovsk;;;;;;;;;;;;;x
c_rumah;Rumah;;;;;;;;;;;;;x
c_rumah_adj;Rumah;;;;;;;;;;;;;x
c_ruse;Ruse;;;;;;;;;;;;;x
c_ruse_adj;Rusean;;;;;;;;;;;;;x
c_sabha;Sabha;;;;;;;;;;;;;x
c_sabha_adj;Sabhan;;;;;;;;;;;;;x
c_sabwa;Sabwa;;;;;;;;;;;;;x
c_sabwa_adj;Sabwi;;;;;;;;;;;;;x
c_sadah;Sa'dah;;;;;;;;;;;;;x
c_sadah_adj;Sadahi;;;;;;;;;;;;;x
c_safaga;Safaga;;;;;;;;;;;;;x
c_safaga_adj;Safagan;;;;;;;;;;;;;x
c_safor;Safor;;;;;;;;;;;;;x
c_safor_adj;Saforian;;;;;;;;;;;;;x
c_saida;Saida;;;;;;;;;;;;;x
c_saida_adj;Saidan;;;;;;;;;;;;;x
c_saida_lb;Saida;;;;;;;;;;;;;x
c_saida_lb_adj;Sidonian;;;;;;;;;;;;;x
c_saint_brieuc;Saint-Brieuc;;;;;;;;;;;;;x
c_saint_brieuc_adj;Briochin;;;;;;;;;;;;;x
c_saint_malo;Saint-Malo;;;;;;;;;;;;;x
c_saint_malo_adj;Malouin;;;;;;;;;;;;;x
c_saintonge;Saintonge;;;;;;;;;;;;;x
c_saintonge_adj;Saintongean;;;;;;;;;;;;;x
c_sakakah;Sakakah;;;;;;;;;;;;;x
c_sakakah_adj;Sakakah;;;;;;;;;;;;;x
c_sakarya;Sakarya;;;;;;;;;;;;;x
c_sakarya_adj;Sakarya;;;;;;;;;;;;;x
c_sakayakda;Sakayakda;;;;;;;;;;;;;x
c_sakayakda_adj;Sakayakdan;;;;;;;;;;;;;x
c_salah_ad_din;Salah ad-Din;;;;;;;;;;;;;x
c_salah_ad_din_adj;Saladin;;;;;;;;;;;;;x
c_salamanca;Salamanca;;;;;;;;;;;;;x
c_salamanca_adj;Salamancan;;;;;;;;;;;;;x
c_salekhard;Salekhard;;;;;;;;;;;;;x
c_salekhard_adj;Salekhard;;;;;;;;;;;;;x
c_salwa;Salwa;;;;;;;;;;;;;x
c_salwa_adj;Salwai;;;;;;;;;;;;;x
c_samarkand;Samarkand;;;;;;;;;;;;;x
c_samarkand_adj;Samarkand;;;;;;;;;;;;;x
c_samarra;Samarra;;;;;;;;;;;;;x
c_samarra_adj;Samarran;;;;;;;;;;;;;x
c_samegrelo;Samegrelo;;;;;;;;;;;;;x
c_samegrelo_adj;Samegrelian;;;;;;;;;;;;;x
c_samos;Samos;;;;;;;;;;;;;x
c_samos_adj;Samian;;;;;;;;;;;;;x
c_samsun;Samsun;;;;;;;;;;;;;x
c_samsun_adj;Samsun;;;;;;;;;;;;;x
c_samtskhe_javakheti;Samtskhe-Javakheti;;;;;;;;;;;;;x
c_samtskhe_javakheti_adj;Samtskhe-Javakhetian;;;;;;;;;;;;;x
c_sanaa;Sana'a;;;;;;;;;;;;;x
c_sanaa_adj;Sana'an;;;;;;;;;;;;;x
c_sanandaj;Sanandaj;;;;;;;;;;;;;x
c_sanandaj_adj;Sanandaji;;;;;;;;;;;;;x
c_sanhan;Sanhan;;;;;;;;;;;;;x
c_sanhan_adj;Sanhani;;;;;;;;;;;;;x
c_santander;Santander;;;;;;;;;;;;;x
c_santander_adj;Santanderian;;;;;;;;;;;;;x
c_santiago;Santiago;;;;;;;;;;;;;x
c_santiago_adj;Santiagian;;;;;;;;;;;;;x
c_santillana_del_mar;Santillana del Mar;;;;;;;;;;;;;x
c_santillana_del_mar_adj;Santillana del Marian;;;;;;;;;;;;;x
c_saqqez;Saqqez;;;;;;;;;;;;;x
c_saqqez_adj;Saqqezi;;;;;;;;;;;;;x
c_sari;Sari;;;;;;;;;;;;;x
c_sari_adj;Sari;;;;;;;;;;;;;x
c_sarpol_e_zahab;Sarpol-e Zahab;;;;;;;;;;;;;x
c_sarpol_e_zahab_adj;Sarpol-e Zahab;;;;;;;;;;;;;x
c_sarthe;Sarthe;;;;;;;;;;;;;x
c_sarthe_adj;Sarthois;;;;;;;;;;;;;x
c_satif;Satif;;;;;;;;;;;;;x
c_satif_adj;Satifian;;;;;;;;;;;;;x
c_saveh;Saveh;;;;;;;;;;;;;x
c_saveh_adj;Savehi;;;;;;;;;;;;;x
c_savoy;Savoy;;;;;;;;;;;;;x
c_savoy_adj;Savoyard;;;;;;;;;;;;;x
c_sawfajjin;Sawfajjin;;;;;;;;;;;;;x
c_sawfajjin_adj;Sawfajjinian;;;;;;;;;;;;;x
c_sawhaj;Sawhaj;;;;;;;;;;;;;x
c_sawhaj_adj;Sawhajian;;;;;;;;;;;;;x
c_sayago;Sayago;;;;;;;;;;;;;x
c_sayago_adj;Sayagian;;;;;;;;;;;;;x
c_sayun;Sayun;;;;;;;;;;;;;x
c_sayun_adj;Sayuni;;;;;;;;;;;;;x
c_segovia;Segovia;;;;;;;;;;;;;x
c_segovia_adj;Segovian;;;;;;;;;;;;;x
c_segura;Segura;;;;;;;;;;;;;x
c_segura_adj;Seguran;;;;;;;;;;;;;x
c_seine_et_marne;Seine-et-Marne;;;;;;;;;;;;;x
c_seine_et_marne_adj;Seine-et-Marnais;;;;;;;;;;;;;x
c_seine_maritime;Seine-Maritime;;;;;;;;;;;;;x
c_seine_maritime_adj;Seinomarine;;;;;;;;;;;;;x
c_semnan;Semnan;;;;;;;;;;;;;x
c_semnan_adj;Semnani;;;;;;;;;;;;;x
c_serdar;Serdar;;;;;;;;;;;;;x
c_serdar_adj;Serdar;;;;;;;;;;;;;x
c_serrania;Serranía;;;;;;;;;;;;;x
c_serrania_adj;Serranían;;;;;;;;;;;;;x
c_serrania_conquense;Serranía Conquense;;;;;;;;;;;;;x
c_serrania_conquense_adj;Serranía Conquensean;;;;;;;;;;;;;x
c_sevilla;Sevilla;;;;;;;;;;;;;x
c_sevilla_adj;Sevillan;;;;;;;;;;;;;x
c_seville;Seville;;;;;;;;;;;;;x
c_seville_adj;Sevillian;;;;;;;;;;;;;x
c_sfaqes;Sfaqes;;;;;;;;;;;;;x
c_sfaqes_adj;Sfaqesian;;;;;;;;;;;;;x
c_shadrinsk;Shadrinsk;;;;;;;;;;;;;x
c_shadrinsk_adj;Shadrinsk;;;;;;;;;;;;;x
c_shafashawn;Shafashawn;;;;;;;;;;;;;x
c_shafashawn_adj;Shafashawnian;;;;;;;;;;;;;x
c_shagonar;Shagonar;;;;;;;;;;;;;x
c_shagonar_adj;Shagonar;;;;;;;;;;;;;x
c_shahr_e_kord;Shahr-e Kord;;;;;;;;;;;;;x
c_shahr_e_kord_adj;Shahr-e Kord;;;;;;;;;;;;;x
c_shahrud;Shahrud;;;;;;;;;;;;;x
c_shahrud_adj;Shahrudi;;;;;;;;;;;;;x
c_shaki;Shaki;;;;;;;;;;;;;x
c_shaki_adj;Shäklii;;;;;;;;;;;;;x
c_shal_akyn;Shal akyn;;;;;;;;;;;;;x
c_shal_akyn_adj;Shal akyn;;;;;;;;;;;;;x
c_shalkar;Shalkar;;;;;;;;;;;;;x
c_shalkar_adj;Shalkar;;;;;;;;;;;;;x
c_shamakhi;Shamakhi;;;;;;;;;;;;;x
c_shamakhi_adj;Shamakhian;;;;;;;;;;;;;x
c_shamal_saina;Shamal Saina';;;;;;;;;;;;;x
c_shamal_saina_adj;Shamal Saina'ian;;;;;;;;;;;;;x
c_shamkir;Shamkir;;;;;;;;;;;;;x
c_shamkir_adj;Shamkirian;;;;;;;;;;;;;x
c_shanliurfa;Shanliurfa;;;;;;;;;;;;;x
c_shanliurfa_adj;Shanliurfa;;;;;;;;;;;;;x
c_sharjah;Sharjah;;;;;;;;;;;;;x
c_sharjah_adj;Sharjawi;;;;;;;;;;;;;x
c_sharon;Sharon;;;;;;;;;;;;;x
c_sharon_adj;Sharoni;;;;;;;;;;;;;x
c_shchuchinsk;Shchuchinsk;;;;;;;;;;;;;x
c_shchuchinsk_adj;Shchuchinsk;;;;;;;;;;;;;x
c_shekhan;Shekhan;;;;;;;;;;;;;x
c_shekhan_adj;Shekhan;;;;;;;;;;;;;x
c_shet;Shet;;;;;;;;;;;;;x
c_shet_adj;Shet;;;;;;;;;;;;;x
c_shirak;Shirak;;;;;;;;;;;;;x
c_shirak_adj;Shirak;;;;;;;;;;;;;x
c_shiraz;Shiraz;;;;;;;;;;;;;x
c_shiraz_adj;Shirazi;;;;;;;;;;;;;x
c_shirnak;Shirnak;;;;;;;;;;;;;x
c_shirnak_adj;Shirnak;;;;;;;;;;;;;x
c_shirvan;Shirvan;;;;;;;;;;;;;x
c_shirvan_adj;Shirvan;;;;;;;;;;;;;x
c_shkoder;Shkodër;;;;;;;;;;;;;x
c_shkoder_adj;Shkodran;;;;;;;;;;;;;x
c_shu;Shu;;;;;;;;;;;;;x
c_shu_adj;Shu;;;;;;;;;;;;;x
c_shumen;Shumen;;;;;;;;;;;;;x
c_shumen_adj;Shumenian;;;;;;;;;;;;;x
c_shumikha;Shumikha;;;;;;;;;;;;;x
c_shumikha_adj;Shumikha;;;;;;;;;;;;;x
c_shymkent;Shymkent;;;;;;;;;;;;;x
c_shymkent_adj;Shymkent;;;;;;;;;;;;;x
c_sidi_barrani;Sidi Barrani;;;;;;;;;;;;;x
c_sidi_barrani_adj;Sidi Barranian;;;;;;;;;;;;;x
c_sidi_bu_zid;Sidi Bu Zid;;;;;;;;;;;;;x
c_sidi_bu_zid_adj;Sidi Bu Zidian;;;;;;;;;;;;;x
c_sierra;Sierra;;;;;;;;;;;;;x
c_sierra_adj;Sierran;;;;;;;;;;;;;x
c_sierra_de_cadiz;Sierra de Cádiz;;;;;;;;;;;;;x
c_sierra_de_cadiz_adj;Sierra de Cádizian;;;;;;;;;;;;;x
c_sierra_norte;Sierra Norte;;;;;;;;;;;;;x
c_sierra_norte_adj;Sierra Nortean;;;;;;;;;;;;;x
c_siirt;Siirt;;;;;;;;;;;;;x
c_siirt_adj;Siirt;;;;;;;;;;;;;x
c_siliana;Siliana;;;;;;;;;;;;;x
c_siliana_adj;Silianan;;;;;;;;;;;;;x
c_silifke;Silifke;;;;;;;;;;;;;x
c_silifke_adj;Silifke;;;;;;;;;;;;;x
c_sincan;Sincan;;;;;;;;;;;;;x
c_sincan_adj;Sincan;;;;;;;;;;;;;x
c_sinjar;Sinjar;;;;;;;;;;;;;x
c_sinjar_adj;Sinjar;;;;;;;;;;;;;x
c_sinop;Sinop;;;;;;;;;;;;;x
c_sinop_adj;Sinop;;;;;;;;;;;;;x
c_sirjan;Sirjan;;;;;;;;;;;;;x
c_sirjan_adj;Sirjani;;;;;;;;;;;;;x
c_sitat;Sitat;;;;;;;;;;;;;x
c_sitat_adj;Sitatian;;;;;;;;;;;;;x
c_sivas;Sivas;;;;;;;;;;;;;x
c_sivas_adj;Sivas;;;;;;;;;;;;;x
c_siverek;Siverek;;;;;;;;;;;;;x
c_siverek_adj;Siverek;;;;;;;;;;;;;x
c_siwa;Siwa;;;;;;;;;;;;;x
c_siwa_adj;Siwan;;;;;;;;;;;;;x
c_skardu;Skardu;;;;;;;;;;;;;x
c_skardu_adj;Skardu;;;;;;;;;;;;;x
c_skopje;Skopje;;;;;;;;;;;;;x
c_skopje_adj;Skopjan;;;;;;;;;;;;;x
c_sliven;Sliven;;;;;;;;;;;;;x
c_sliven_adj;Slivenian;;;;;;;;;;;;;x
c_sobira;Sobirà;;;;;;;;;;;;;x
c_sobira_adj;Sobiràian;;;;;;;;;;;;;x
c_sobrarbe;Sobrarbe;;;;;;;;;;;;;x
c_sobrarbe_adj;Sobrarbean;;;;;;;;;;;;;x
c_sofia;Sofia;;;;;;;;;;;;;x
c_sofia_adj;Sofian;;;;;;;;;;;;;x
c_somme;Somme;;;;;;;;;;;;;x
c_somme_adj;Samarian;;;;;;;;;;;;;x
c_sonqor;Sonqor;;;;;;;;;;;;;x
c_sonqor_adj;Sonqori;;;;;;;;;;;;;x
c_soria;Soria;;;;;;;;;;;;;x
c_soria_adj;Sorian;;;;;;;;;;;;;x
c_sozak;Sozak;;;;;;;;;;;;;x
c_sozak_adj;Sozak;;;;;;;;;;;;;x
c_stara_zagora;Zagorker;;;;;;;;;;;;;x
c_stara_zagora_adj;Stara Zagoran;;;;;;;;;;;;;x
c_stargard;Stargard;;;;;;;;;;;;;x
c_stargard_adj;Stargard;;;;;;;;;;;;;x
c_stepanakert;Stepanakert;;;;;;;;;;;;;x
c_stepanakert_adj;Stepanakert;;;;;;;;;;;;;x
c_strumica;Strumica;;;;;;;;;;;;;x
c_strumica_adj;Strumican;;;;;;;;;;;;;x
c_subbetica;Subbética;;;;;;;;;;;;;x
c_subbetica_adj;Subbétican;;;;;;;;;;;;;x
c_suhar;Suhar;;;;;;;;;;;;;x
c_suhar_adj;Suhari;;;;;;;;;;;;;x
c_sukhumi;Sukhumi;;;;;;;;;;;;;x
c_sukhumi_adj;Sukhumian;;;;;;;;;;;;;x
c_sulaymaniyah;Sulaymaniyah;;;;;;;;;;;;;x
c_sulaymaniyah_adj;Sulaymaniyah;;;;;;;;;;;;;x
c_suq_ahras;Suq Ahras;;;;;;;;;;;;;x
c_suq_ahras_adj;Suq Ahrasian;;;;;;;;;;;;;x
